dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M180.973T16.9	11.8407483036041	12.0401324619699	11.9197990379034	12.1189272527493	12.0970485402178	12.1606504921096	11.9791939945154	11.9415699927588	11.939276655731	11.9142597325401	12.0976556441647	12.33567771928	11.8043663067366	12.2975310292038	11.6072520095474	12.1052065073116	11.9892523314722	11.8616185043819	12.0934181169003	12.0330400933183	12.0328449116742	12.15642159563	11.9715529464843	11.8978574681292	11.9355146667167	12.0424593305294	11.9285989456929	11.696684786933	12.0088630735515	11.8775999774799	12.223122038247	11.9401803212726	12.1684735275155	12.1461092280525	12.3907470554106	12.2244107101709	12.1500930867155	11.8140271479739	11.8959140857352	12.2160703696142	11.9176236862206	12.0746385133154
M570.0857T16.9	10.1880990511048	9.8109133959904	9.64549852926213	9.91698214278547	10.3842311718523	10.1141937399772	10.1411603222434	9.88079847737242	9.96627011191761	10.5202598224741	9.57348981496695	9.86081459160214	10.4928915657952	10.7006399637616	9.93702801136619	10.2417473925466	9.93153919755602	9.51709393038487	9.9158775462131	10.2241280237728	9.68479134849212	9.73094002193738	10.0181891306232	9.66837141952926	9.99959636808961	10.1171845624616	9.59770341533876	10.237356386227	9.3464964812389	10.228779399354	10.1740106700675	9.85599651868171	9.60970681702551	10.1522284242229	9.77155926258106	9.52768942384399	10.0482844816719	9.81703671785934	9.84991075611636	9.8305611526978	9.40333350330595	9.54228321698246
M506.3253T16.9	10.0144612889666	11.5333322217393	11.2851259405233	10.8750916646716	10.9683298566038	10.4890326437203	11.1222146661942	10.6802675575372	10.2298267946078	10.956263837645	11.1046764129304	11.7990284614675	10.2996853831207	10.1179529018788	10.1906848848213	10.1459853591044	10.6818808907211	10.8564918717122	11.2034248286872	11.007671145689	11.4477805804929	11.738054645459	11.1153601754068	12.1497251627231	11.4835564295188	11.7152273321417	10.4740582015336	10.3740397691055	11.8898196402041	10.6307975996538	10.4929719825892	11.4165262101259	11.5865936094084	11.5948035346442	11.3865526790138	10.4579432091545	10.4014333736356	11.4481796796661	11.0695326112352	11.0911368481659	11.323551981611	11.1638444333973
M736.2744T16.9	9.10799407600725	8.96445045279167	9.0810246945971	9.26833743096877	9.00192089989868	8.81253815191063	9.19474926741324	9.63860073454083	9.35689846634616	9.38453364277805	8.80287090201014	9.36908212575163	9.07164437899414	9.41552248523196	8.936077903034	9.04367171538989	8.84333099145435	9.20752419048256	8.67791756129363	9.05611793375786	9.60201897827803	9.60102157539333	9.83706943154086	9.03095826509935	9.63757369188223	9.19700669410125	9.59632789018756	8.92103578558917	9.48458486066959	9.04144731224934	9.3267710065047	9.07543111752219	9.35311067203425	9.09442054244065	9.35805622017182	9.08641677231057	9.26093478193338	9.07771054126691	9.0668079559287	9.45725914108029	8.64360551330716	9.04881470812691
M275.2015T16.9	10.5785031559757	11.0741806331143	10.7887755509574	10.7395655953351	10.6904350160095	10.212792097829	10.452333093217	10.1937203203312	10.1415100827692	10.9446742493791	9.73328485092115	10.592673422915	10.3041138430439	9.85449924140805	10.7068586125282	10.2517713195909	11.6339599086411	10.9103253803809	11.2117871828535	10.7204741044614	10.2673390369282	11.7835085483605	11.3455780756971	10.1600782255379	10.4816424331651	11.0732982179477	11.8195947405862	10.8586602375928	10.9759135316441	10.868648671332	11.2803484382696	11.3409403126902	10.5343365579051	10.9732447744488	11.1600786971042	10.1110024873092	11.3506305085263	10.4301112618491	9.90845011501166	10.159597249452	9.86190408551411	10.4054105626307
M199.07T0.8	13.137892794873	13.7357971762069	13.2481517749936	13.187827006858	13.3145120494637	13.2022617014769	12.8959293580071	13.4260887582643	13.3330062629725	13.773975489076	13.6378310228597	13.1423549249753	12.9611111867294	13.4368706696749	12.6217614100319	13.3290789977857	13.3786281442473	12.6546321389926	13.2840923460305	12.509514059528	12.4654998335877	12.8503183804943	12.7159707007132	13.9214176264488	13.110578106842	12.8775470069102	13.3800217828598	12.6985228982147	13.3143106799949	12.6131287176862	13.4364687686857	12.4841825132384	13.0153230263866	12.8499935128466	12.5807115318857	12.8200306003715	13.1397519899164	13.032186964738	13.3790682217355	13.3177137551233	13.0108105869164	12.7046863065362
M922.8179T0.8	11.3766365237092	12.2910981961422	12.0811048416707	11.9739390339386	11.7602357338426	11.8178232920326	11.6982500926561	12.0271031420392	11.0515267087085	11.6651114299718	12.3762511328937	11.9533418452446	11.7571668430125	11.2691613259947	10.8948683044924	11.0513058517901	12.3130665294602	11.8114433151776	11.9586789626752	11.9780225126287	12.1139853753788	11.4280331726075	12.0228554119864	11.4052014202323	10.995589545516	11.976326931743	10.9049096419447	10.850639083939	12.254480076217	11.5383474089236	11.5567658253976	11.7358984285903	12.1085095474935	12.1774445035225	12.047747718001	12.2709459734352	11.5790277908768	11.4969968999841	11.547546498913	11.1962533297915	12.0125122977335	12.4023808418361
M431.9295T0.8	11.935824368677	11.6573210706534	11.7971486503719	11.4089157393528	11.1861634375723	10.9853891874912	11.8126422648657	11.2887254730655	10.8908591566479	10.8765414046698	11.0201958382364	10.6106494972123	11.5507205184362	10.98324648212	11.6910509411994	10.6318520810843	11.7473399684997	11.7274901742745	10.6882760589483	11.1833664267086	11.2158371389307	11.4250394254797	11.2415086427172	10.4912755238927	11.7483282202354	11.3998721866477	10.8245305738498	11.1059286490307	12.1313065011657	11.531118222878	11.3213473036986	12.2941891885246	11.4159806496255	11.3527673878028	11.9607286124292	11.7902459268689	11.1057491995378	11.4297087062127	11.634945018799	11.2895530002045	11.7111526632241	11.1338141791574
M115.9206T9	14.026024971269	14.1890184958377	14.1735493781676	14.1650933878875	14.1293021293956	14.0670267366469	13.9949745814589	14.234449519466	12.6441699454292	14.5116371733208	14.1145535195474	14.1944089554182	14.377625119238	14.1566668167485	13.9739744489194	14.0778021163844	14.3442488039636	14.2164703240259	14.2045219827591	14.1592591564682	14.0334499110208	14.4829434114613	13.8424787090189	14.2041921815353	14.1050872636692	13.9888567631614	14.3262339214452	13.856547351205	14.439893635764	14.1279044982079	14.0331770083	14.1500566612546	14.4919884391959	14.3600515207082	14.0330924580974	14.1558310450934	14.1846395522832	13.9142343350177	14.530054509347	13.9608645955921	14.2339848759866	14.2948108516535
M116.9284T9	15.0111106651803	15.0251456432952	15.0765489780913	15.0395295443448	14.790929404568	14.8797795465938	14.8920513758732	15.0681390059205	13.5494165523144	15.2459234765842	15.1434904280323	14.9853048714078	15.1513094104519	14.9438852844653	14.8146419091375	14.9395303122694	15.2009951298813	15.1017607452287	14.9033164357966	15.0666544110399	14.9096623251167	15.2671468833496	14.7568468446599	15.1002530513895	14.9754241253574	14.8105916504206	15.1674821246602	14.8349930616512	15.2008664505616	15.0079337664118	14.8362633759428	15.0420173455991	15.2554095767475	15.119848962827	14.8694827516226	15.2673559877201	15.123329742282	14.9160816950077	15.4530373519074	14.8041116157047	15.14093431513	15.0101488729242
M119.9469T1	13.4335285013294	13.7539041520457	13.5014691896815	13.4275822965949	13.5022275093692	13.5254855289909	13.6682588719759	13.6640112526774	13.5686958457385	13.924794711936	13.9399038786823	13.8380924271136	13.5953008619259	13.703770864677	13.4617252922141	13.4098319739065	13.4840165441549	13.716674997856	13.6626953203493	13.610914723038	13.8122885049647	13.7851375234208	13.3826452745614	13.5754377413571	13.9676517105408	13.5670621249948	13.7548035145135	13.5365264451334	13.8199908024692	13.4259841748611	13.5104050994497	13.6325577723343	13.7361367740801	13.7327023642272	13.8409625510151	13.8942996346931	13.5798989647968	13.8738461187602	13.9411281477557	14.0923211639113	13.6314438515856	13.8867983722869
M146.9659T1	12.6614716985981	13.0172381550522	12.4206698493445	12.8002464825442	12.8199585664199	12.7635213478955	12.9127878585523	13.0295862595506	13.0344634726487	13.3926802115438	13.43391772739	13.3136024158829	12.8400688002997	13.0476683892117	12.6761091476535	12.9504744029762	13.1987843607284	13.2364220399129	12.8912279762063	12.8441175584687	13.3031278781622	13.2127236748159	13.139763407584	13.2228090783196	13.4564465458435	13.3783040750087	13.0403121653492	12.8893733482159	13.4238259918005	12.7437244587621	12.6359898221633	12.9164929151686	12.956249280231	13.0899660692312	13.3165515532073	13.2480518078026	12.9816353116049	13.1885712340696	13.3563498161557	13.7334052937013	12.9038014566504	13.7116664185289
M121.944T1	12.1504530188594	12.3153751061626	12.2713568628374	12.0689561698643	11.936588942547	12.0829259030624	11.8091848067576	12.1294581153402	12.0552443915128	11.8681493378216	12.2112199370568	12.0726436735162	11.9219538367542	12.1170232802327	11.9596127013543	11.8866209457662	12.0457699149281	12.2051003878165	12.1818310601576	12.0838745615741	12.3707719553174	11.9334269501456	11.910967660886	12.2589631577685	12.2744962016972	12.6165146148835	12.3128935797719	11.7370804519045	12.3134823577896	11.8549908006998	12.0155259695267	11.7896045133985	12.1319612425086	12.0701383140022	12.0638674765844	12.3281675538056	11.9106444147235	12.2705848049136	12.2982148835461	12.3362162143537	12.1153385031194	12.4587966316542
M179.9026T1	9.93320961179268	10.5265553238319	9.89759717806447	10.5533390226834	10.0691625324709	9.90118173802531	10.1181519338232	10.2415075893957	10.614221283259	10.9885201108095	10.7513527136441	10.4762211074869	10.2232845486577	9.9482199555927	10.3698306071759	9.96740642253996	10.3752706064992	9.78583928264662	10.5379106510516	10.0491196799771	10.6467482078154	10.7299688261572	9.53998594848822	10.0462239724212	10.3950836367481	10.6745563486295	10.4943392087553	10.2068392475829	10.3765168276441	10.2613948324529	9.81223165916473	10.3868789889017	10.2642180092646	10.2951121777513	10.2058058004849	10.2874794462664	10.9413452864539	10.660673947735	10.1936516010648	10.1448168538051	10.3267858323411	10.4977575634045
M105.0193T1	15.5131200768207	15.5249465249029	15.4646179002985	15.2941584669359	14.8839198935984	15.0807271299676	15.8228887116967	15.190413880434	14.9410149826241	15.4536507800034	14.7195592967601	14.8559148298497	15.002712167376	15.3455031970743	15.2165210594034	15.5495044626542	15.0923977629083	13.9266516649045	15.2149233237459	15.044374279727	14.7251986374536	15.2136486931935	15.444894401204	15.5761959056849	15.3588186734563	15.4315046318165	15.2406287946348	15.1542862961585	15.136590049612	15.4632992134771	15.388031965868	14.8651649216019	15.0418663361657	15.2439383853218	15.2749543477366	14.6115890389662	15.7534311384988	15.5850317469788	15.2776732702613	15.1973989341385	15.0105577303791	14.9476726651172
M179.0561T1	12.2305659454566	11.8866508355189	12.109794691969	11.4597262363382	12.7966654010127	11.8739166276372	12.3252472025907	12.0420585368039	12.3980101433872	11.7790052308618	11.9259087796348	11.1165984887547	12.1091832595811	12.2725188377649	12.4358978290451	12.5083690339519	12.6299850161176	11.6798978410973	12.7772911020307	11.5870378712315	12.1981808711502	11.7500667779103	12.4724146361354	11.5088174296444	11.7030912365547	12.0346819938793	12.0813562702644	12.2272894291531	11.8099844596958	12.1470045757092	12.2140729013529	12.0077795716189	11.9593051141517	12.9241206248873	12.4736341701829	11.0283459804326	11.9458936057303	11.9530047006892	11.7049506759056	11.7624895588814	11.9284528353797	11.2049430767101
M149.0456T1	11.0230118580908	11.3798407285234	11.3433875245905	11.028040594766	10.9788810990545	10.7737475392847	11.227474241712	11.1497890781205	10.700862219043	11.0486196508773	10.6199032177258	10.8601066981261	10.6352768766594	11.1383712495551	10.994656926202	10.9558688751868	10.8601244384235	9.62506625416436	11.0144595232958	10.6567491422518	10.2335365426683	10.750346704839	11.3477253388294	10.8031150508403	10.6231855846956	10.5692645388709	10.5071120314602	10.836361357053	10.8309535009648	11.178462070241	11.0578419217427	11.18234335663	10.9051769500038	10.7794392627104	10.5693487902155	10.5580956742241	10.9539811311375	11.2834030596725	10.7487858917852	10.4783333639826	10.1472767946622	10.206656126707
M188.104T1	13.3692747436295	13.9987316262562	13.4251367733276	11.4562934054215	13.45763439629	13.0281978278331	11.9031053891905	11.0168061787154	11.6342942474645	13.7917334260794	13.5849195250069	13.7785686060603	13.7253563122198	13.4891087906044	13.4627730248255	13.8159337456504	13.4274892977419	12.9444957505245	13.7024251019101	13.5827317288668	13.4276916035532	14.1314342623228	13.7417350163485	13.5450590884726	13.2736170804398	13.9813607560718	13.430329087303	13.4953077123508	13.9876530403799	13.333253975513	13.0912653895719	13.4216727544238	13.2172287637534	13.9650946428706	13.8532116035999	13.182338577975	13.1646306617545	13.3109585084409	12.9828921346667	13.4976988458475	12.9872034227524	13.8039015647262
M126.9046T1	9.25738309479533	10.2665398872956	10.1796185445116	11.2672414689264	10.1176920502004	9.86636990997583	11.9398913176548	10.5805699329835	10.0725687079252	9.76525889208774	10.390806254153	9.5332679070986	9.5591386506821	9.04476083655552	9.34334177687212	10.1800009446788	9.95459925509445	10.278046184795	9.66363106528911	9.32603390309421	9.44839989819816	9.7525118730441	9.84858247010321	10.0740801876711	9.51985726368709	9.93985679696503	9.66255656738555	9.51437111295023	10.2431751124691	9.29814374674569	10.0889876322601	9.78314590052824	10.3884122567937	9.67230761111812	9.85070691014441	10.0100231238546	9.41184966428366	9.42035419042004	9.72204492492247	9.79303174044344	9.73744058099869	9.82312309727985
M160.0616T1	12.2099334265497	12.7191234524472	12.4084164123346	12.3119660127039	12.1305125454833	12.3827276314887	13.0028872922784	12.1657046024759	11.378507274807	12.1779598188639	11.9063829329538	12.017187707257	11.6875267503791	12.1455909308327	12.0709820699566	12.2236838800193	12.4733583493046	11.3373912572544	12.2368083848924	12.2579955853256	11.8201159653298	12.3974735083715	12.6350886925133	12.2983795828903	12.3204977669884	12.3475060206807	12.1641577849705	11.7898803691595	12.0333763740205	12.2879373310627	11.9176895152682	12.4954046866591	11.8344023909747	12.7945333759095	12.3262434499661	11.5970303040326	12.0686054455113	12.2196844266881	12.2126220361451	12.2773400622035	12.135629279673	12.2469440329321
M176.0564T1	10.6083579144803	11.6844187437378	12.5776817000941	12.4475080692656	10.9006724727008	10.0802539764961	12.3716006259992	9.86641993493483	10.3428755952665	10.4318066011726	10.1900069774456	9.47934002203658	11.1609098282342	11.2759961711521	10.4092332166594	10.7303702256484	10.0449651813735	8.86649028676809	10.4173811497933	11.188006477133	10.5861920405432	8.70971360171427	11.6563307870943	11.3774595904388	10.5832253223995	11.3340198354426	10.1374690896509	10.4097887758202	12.0720647540771	11.2538712159909	12.1214714549493	11.2185677094883	12.1823056962041	11.2042310581478	11.6570272809346	9.80000349384927	11.2477124337151	11.1677869467995	10.7199938479123	10.8606498016267	9.49052724185681	11.0210243255562
M143.0462T1	12.2398408277724	11.4685459380789	12.9985849219827	13.4526732504932	12.1572801865448	10.6197287888165	12.6483045563652	12.0707096513405	10.7792374167771	10.6098894142898	12.3697090628774	12.7713685767773	10.7028828367775	12.0956450795602	10.7375864719692	11.2308537870315	10.7160704485186	9.35678399295136	10.3448212894446	10.2085513732033	10.6885093724006	10.0513246535737	11.6086553327132	10.555007782645	10.3538355574393	10.5760530591587	10.3755872377999	11.0376296667146	11.1926764417841	11.0972753271195	11.8059287557379	12.8865331438784	10.8941195671347	10.6922817923371	11.453170832699	12.1754502205145	12.5855058029312	12.682269415469	10.7335953215544	10.3783947744553	12.3720407288596	9.62662527598902
M199.038T1	11.5582682244337	10.5283217370068	10.7320229971857	11.3357859073553	11.6223232853671	11.4590107659237	11.3190145452783	11.9515512979775	11.1168142333915	11.8822079598854	11.3094718743773	11.9006207359875	11.4052421598098	11.1272936141461	11.1621436727702	11.1930723017039	11.5392640791124	11.432343009451	11.2489611248152	11.5324136783162	11.1800770914642	11.0292702545518	11.8954216576256	11.5896773097468	11.5242912231218	11.2597826223345	11.2165295879673	11.6006040388625	11.2552781983624	11.2802922804628	11.3599973566141	10.9534164146981	10.7007746430213	11.3983738967287	10.6165297487916	11.4106670743363	11.207604774158	11.5765040991894	11.3863138466475	11.7338828795044	11.4356097199998	12.0369983262772
M378.2414T13.7	11.3801437241589	10.3012941295853	10.3798136057234	10.0631202273353	11.0339815637255	11.0877627789196	10.9031262390363	11.2013462710001	11.7644153544015	10.699788032307	11.4289670825794	10.8634055461713	11.4774081146274	11.6908125191269	11.3241057082019	11.4909536324431	10.8582542652252	10.7017183381479	10.7337072528882	10.7078448756124	11.0188994840232	10.44326584218	11.0141312239947	11.4640872975155	11.2056134550501	10.6096189136668	11.1815594650773	11.3370422812354	10.5943074194187	10.7291455381744	10.6657684590357	10.4638181717517	10.6276380685513	10.726779527254	10.5715491089676	10.324060090091	10.7985206646899	10.5750680877048	11.6558446554461	11.2163532610404	11.0079765189139	10.4535051243362
M313.2382T14	9.10646288973808	10.1313533890214	10.975056689446	10.5044216364754	8.91983616532375	8.52614276004115	9.58571927784678	9.53815641884686	10.5930163040399	10.240202537333	10.2246181306517	9.91948159894918	10.1593735072782	9.68559660014899	8.78463283907437	9.61625386449332	10.6621184237768	10.740623386389	9.53875333990667	9.01231338222895	10.6605088251899	12.0339941054595	9.82222984783761	10.1927725081993	8.39660239375042	9.29529462004753	12.0576359293612	11.0066900162559	10.8249104613368	10.4100868924351	10.7893565508422	10.2776777577329	9.80221899165398	9.80260674154987	10.6514158196954	10.6010915456651	9.63645090039	10.6931358053504	9.80977848888772	10.1691897480665	9.73579287671943	10.6230059956985
M239.1651T14.2	10.545353989534	8.88097950431523	9.61340836815124	10.2142912103022	11.0823133002755	10.5481270167367	11.3133471904662	10.2220594030364	8.67672002386067	9.46881070681913	10.2430442286609	11.8589337657243	8.90457317891643	9.60781319201594	11.2781873196719	10.5723269090003	9.58145585850215	10.7501068161611	10.4178031534064	10.5986601490517	9.50126851640326	9.46611794526449	9.84180773893778	10.4632581608988	10.5170428866341	10.0694247416803	9.84668207736778	10.1983896787184	9.89683953129799	10.9697188535096	10.4833682422545	9.74013898871669	10.2582077261806	9.50003078129246	9.68926199313225	12.1393863519277	10.6858892939797	10.0859011804713	10.3041937008752	9.98236846520305	10.1484531474876	12.6788400922868
M610.3154T14.2	8.81757557012351	9.46979577385432	9.60985087200699	10.0673202715887	9.68304789710966	9.27467183611454	9.90264218456424	9.53455191349746	9.67003931760635	9.95679306623059	9.35958921058667	10.0972768026062	9.52110045476558	9.29503687779433	9.2358334210143	9.02907828469167	9.7929489619029	8.59071328319212	9.07783501757875	9.23345644871899	9.5467171748685	8.49693099692658	9.31583172369871	10.0591847349629	9.88853552199711	9.77655276994648	8.93877592161331	9.37408443717468	9.30365471838669	9.63897909916316	9.61927112990575	10.0056712969427	9.90919350403959	10.3969866242985	9.0928501381177	9.15986204760958	8.99229187049013	9.38580587954791	8.97741813576587	9.2225679228354	9.32797704763101	8.92756248494473
M269.2484T19.5	9.73870115742484	8.92378140351733	8.55828080288743	8.39299694128641	9.54803922433655	9.61566238241196	9.85285585768326	9.13806564955969	9.5536364099632	10.2195138848231	9.89340056896952	9.63354061117836	9.70511566635676	9.74369735599923	9.91514100692937	9.93484525427159	10.112937206764	10.1202907119202	10.0813710172402	9.19292370820307	8.82455342436403	9.29831070757025	9.87963257392548	9.43176248319973	9.36469433705639	10.2075093140005	10.365900171326	9.69842075245979	8.88118599880735	9.20169132008836	10.1391364421567	8.87585782833084	8.44561717177671	9.35494317700742	9.6972968730715	9.51211235841076	9.75956655123338	9.44798147368357	10.0997641953036	10.5387613711234	9.48597729797659	9.57767264473488
M279.1966T14.4	11.2417662396028	10.7215030995676	11.9867579274809	11.379240830159	10.7987329148606	10.2216477275248	11.4558647477899	10.8823003782885	11.9152035288666	11.5502720768801	10.7598729246205	11.2927643766112	11.0618693094459	10.4127303857089	10.8712150256982	9.62866708228447	8.35714561308924	8.80771571344904	9.58580591402012	9.80983377854396	9.89795748598708	9.09975437450753	9.43989809791824	11.3090024487976	11.7221709265954	8.95909751844614	10.7735317263728	11.4570108383696	11.2457866329685	11.5025450072745	11.5520427542667	11.1832813213097	11.1055670028969	10.7400572431704	11.1160222612522	10.1556016699763	10.8640196033744	10.7199358515991	11.025356998466	10.5970072228829	9.13739014084961	10.718769474839
M476.2783T14.4	11.76564686531	13.8819466555531	13.4612528942601	13.2425931723883	12.5629803860092	12.1039611596611	13.0159372760718	12.6584833674002	12.6485407250191	12.9745077027347	12.7147853367459	13.0951305605054	12.5083504228464	11.7203708773918	12.1093706105176	12.3030179628029	12.7136941348043	13.1030619023951	12.7337188320466	12.1552519975073	13.2390390730828	13.8555744255602	13.3339343381386	13.4975633061834	13.1707059546205	13.2692047537651	12.9658829922348	12.4577841223149	13.5290072646541	12.638043712459	12.8794890977995	13.355844923609	12.9320764795473	13.4643711011484	13.212218013107	12.6539499315306	12.544737448643	13.6247721520745	13.1985739438014	13.1670531647164	13.1941755107786	12.2158372517661
M477.2819T14.4	10.468462982494	11.8737138177437	11.3398610246576	11.3964075243868	10.3724558986712	9.92780984524722	11.1471866186724	11.0787846730336	10.9572911284268	11.367080441187	10.9639857804146	11.2464355988937	10.5458839168593	9.95063360149428	10.1745398902439	10.3823957005516	10.7753447735913	11.0926065048708	11.0651811950918	10.3437267227385	11.3823451950996	11.822033688764	11.3220543181012	11.5165689622133	11.3626896791717	11.5765158053442	11.0898898410292	10.7632843110447	11.4851396312922	10.7659887018455	11.1731451489121	11.532153335474	10.9421656943391	11.5299963504578	11.3818365349169	10.7950927328536	10.8941201201976	11.5298784687493	11.5172271310351	11.2688900417458	11.0593152783749	10.3568007776825
M167.1076T12.7	9.63139906513063	9.83651738412303	9.95002333028451	9.34034618089374	9.12919260039854	9.22390102455461	10.0896349037486	9.05483837106931	9.77210319263031	8.96487196924161	9.86932531822228	9.50375602262315	9.21788412568994	10.1509593810074	8.51198148683599	9.88371109806983	8.95564780328488	9.3944841477761	9.21668004156464	8.1514173091113	9.32810301581975	9.18821849914758	9.25566322722434	8.75085041564418	9.61062187508098	9.54510886486893	9.2085504549504	10.0159362716344	9.65368541742997	9.4946218125701	9.6067701756252	9.83991093667133	9.40444390179443	8.9959265274727	9.1184671948793	9.770284274329	8.99755254138985	8.92263988226102	9.78383498874049	9.51341726232275	10.0757471408678	9.31886283619055
M211.0976T12.7	11.4780083474004	11.4726945351258	11.414301678111	11.6778917102749	11.0386881942644	10.9730750029241	11.6787488811806	11.1339321749061	11.0951642183052	11.4263078341988	11.5435230823343	11.5961284316931	11.0436563293893	11.196898559006	10.7581794658036	11.5442913204829	11.3875394706905	11.3552251792664	11.2220667648629	10.6623292012906	11.1626471179809	11.3234766909327	11.0176613124034	11.0948701384157	11.2813481762264	11.1987304683898	11.3809218769282	11.2130485617546	10.6655837426133	10.8202972072298	11.2279098676619	11.2803862668602	11.2773943499018	11.2611988989662	11.0635834700537	11.5253667644081	11.2277668686581	11.3091641959798	11.8878126309394	11.1446480452434	11.5565689150622	11.6075060045755
M371.2077T12.7	6.49413091735447	10.4618879520227	8.73358061215012	8.704256304503	5.65639503543932	6.44039337743249	9.59125852462377	0	6.36116996994404	5.65920014384502	11.321459313125	11.9628809804685	6.09635661720209	6.34473648156283	6.13043452398806	5.75515366626089	6.17281704887525	6.38921136186933	6.11425189830449	6.14536272693402	9.73326439863502	10.2060983912547	9.44028313170458	8.19984806649195	8.5031335136056	9.58692758805897	5.85189514855232	6.95677468661971	8.31842926419264	6.29527827391558	6.67390564019201	8.83138979234073	9.07093014060305	8.48045212862409	8.57149833972639	6.75497928918648	6.21938870791756	10.2404926629373	13.3417002413409	6.52255921894481	12.8859569450939	6.53154737553717
M498.2892T12.7	7.11853624518694	7.12455290125247	6.86021595466813	6.17893011464973	7.40272478072751	7.9565821460544	6.2060163606555	6.52343174279964	8.48609507052731	6.01617133981472	11.4468413464336	10.2992066031415	7.13131666283683	6.61984622642693	6.92559841502089	9.24225521954534	7.88078395379472	13.465572113137	7.01951482981606	6.02742778948429	6.30004197057877	5.46192668410966	6.91653794281026	7.30172904693107	6.47073362168161	7.07996355254439	7.66547060107657	8.28269944831737	6.15151701968415	5.99342005548949	9.29751537548206	6.7329678112651	6.63155870697585	6.93973427445016	6.63681969246196	13.4401551197882	6.91719540619087	6.45079242683046	13.6315994149909	8.77758580934965	12.7314503998177	13.0401973361499
M499.2923T12.7	6.07043929961907	6.24937916696376	6.49379360862464	5.30761153601232	6.92437182555927	6.27696666506745	6.67634343143926	5.71703743414452	7.13725834327097	5.91538574958837	9.4310392743887	9.74992102038878	6.41897552383189	6.33531850674891	6.40101765590093	7.66332566399465	7.2943220662772	11.5119060390545	6.38120081218248	7.03306002323015	5.88582361839084	5.42753718579955	6.18028387906142	5.88851076879517	5.66902601676959	6.31666697926121	6.96094243432477	7.36909814367041	6.20170977449676	5.8781886860727	7.5301847900277	5.90923776959563	6.38729408736442	6.36081582138829	5.5000073090001	11.5736549228742	5.72424943656273	5.92028096672422	12.2504151945577	7.57394095861684	10.9322076914532	9.3870957598945
M211.0974T13	9.50298948928925	9.53995301496201	9.90937203069557	10.3094914861876	9.85796244742069	9.46494079107747	10.5533146835475	9.37995073672891	9.8933862958	9.42391287349456	10.1529032121042	9.89611246890239	9.87352361059837	9.56001488715562	9.70713440243229	9.86719112667698	9.81424195211331	9.20068959296963	9.46994127034175	9.20632542876727	9.71450787191485	10.0186800770819	10.2891230869609	9.79649499046093	9.74241954981447	9.33755108534079	9.495234519871	8.94788324647535	10.0054049940635	10.1547626543458	9.91025355580214	9.34453974491268	9.61161011000503	9.72355353622525	9.77313066015479	10.8617805203768	9.1517068312508	10.1782092598723	10.5008488967452	10.0412514062292	10.3425861176034	10.0085227803281
M173.0932T1.1	12.5346896856126	13.188254847595	12.1661222677525	12.9560830140679	13.2598533094415	12.3742012943258	12.7005104673586	13.0325223618694	12.4911872391103	11.115109877964	11.7237053369895	12.0210053014358	12.5273857043806	12.880396375433	12.2892517847904	12.9328807476165	12.6110389043274	11.7489657320352	13.0887132137066	12.3712440810982	12.2995681462615	12.5804660281024	13.1658188347018	12.4419902918908	11.625391227738	12.441991996681	12.2342722283822	12.6699894676581	12.9932428584746	12.5388488040995	12.8936588488824	12.3281242669005	12.0801626907095	12.7290620914532	12.3268041922141	11.7245507682876	12.3197153977719	12.152914039992	11.8664540115661	13.0457733304349	11.341404543375	12.820802357735
M199.8735T1.1	10.7574906801075	11.3813947675438	11.1417545841988	11.1895285725136	11.0245225510993	10.1000385186797	11.0543820209363	11.0593629062633	11.3316873833461	11.071505282412	11.052648064064	10.9001396778741	10.5772251005889	10.5724351561312	11.1375455466731	10.8976303663625	10.9917715988618	10.6819344775146	11.4945561340946	11.214315507518	10.8815227130275	11.3001605494785	11.2770495819364	10.6263284339101	11.3849476107861	10.9877958051023	10.9747690050987	10.8394982676016	11.3947640585637	10.9495813869257	10.5907995265284	11.9019232590077	11.0437549470536	10.9000255188037	10.3655228780145	10.0439487465072	10.9676351381314	11.3519087079641	10.0345789546212	10.1529066718396	10.8280275741905	10.6933797845614
M205.8397T1	10.2322234011893	9.91504975616127	10.1581404769008	10.0322907969615	9.84197098640769	10.3910016969851	9.90838475649202	10.0935846139123	10.2888234554614	9.89752392771837	9.62215957395617	9.88030751175313	10.4539833448283	10.3366942499873	10.2942626561551	9.84873297362043	9.76029338025005	10.5133724058186	9.86679669763165	10.1476942280293	10.5038459914838	9.77188803759889	10.0633990621105	9.92677909992753	10.1447992621831	10.243397692336	9.88054607739632	10.0633538094965	10.0960510341384	10.325130874793	10.3227947985507	10.192478787877	9.83662948871135	10.1901238157006	10.5659761472032	10.0566551997505	9.83442054813909	10.4446897061329	10.4977806919895	9.64215044987375	9.68503069632641	9.80933206171064
