dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M86.6471T254_5	17.7082860901669	18.8334644896912	18.4079872615835	18.4485381252962	19.0541752641422	18.2687101078624	18.0576687735329	17.5357652319307	18.6438086043568	18.6775879060314	16.8944844934715	17.0672085616916	18.0691323214495	17.1194670877721	17.5729086919003	18.2265357607848	17.8702049489509	16.9421931585783	16.8884195430776	17.1798149454563	17.3546091102024	17.7966570461904	18.6095120180045	18.6944429444481	17.4363793696543	18.4894878362488	17.914599409949	18.0802138467356	19.0394558691753	17.7301541455209	18.2359875780395	17.3303356454026	18.3252034765495	18.1018177516466	18.1032277063086	16.7980392808912	17.4203851245289	19.1001476586225	16.5619438303815	18.8648350110355	17.9053273200802	17.4570537208526
M86.6623T253_3	18.2945492387365	17.8572226668074	18.318913135921	17.8448082170543	18.9168522675304	18.1196151923854	18.0730825993546	17.0144897353249	18.645125631754	17.9601121539095	17.5246954714258	17.6428677262897	18.0755796866159	16.8080624814619	17.3577192927689	18.1827664888332	17.6535755080086	16.0667045967307	15.9700539308995	17.1123695593825	17.0096120930089	17.6948004187771	18.5993662442684	18.7036457665849	17.0220626743861	18.4299197583259	18.5371988311694	18.2224463715408	18.9968372212807	17.6768396117115	18.2917639974569	18.1140347184264	18.1971752214639	18.0513849843715	18.005585894878	17.3861319651084	17.3369898894196	19.1769594505886	17.60594649098	18.8620979966942	17.8310280144384	17.4038506401294
M86.6872T253_4	18.2290540245486	18.8082649619848	18.3780199836547	18.706963223413	18.8423446028994	18.3413681142017	18.1475554086981	16.8174950922793	18.58556229627	17.4529203237529	16.5862425517127	16.8649944095977	18.0529307607149	17.8731950085055	17.3930986249245	18.3741790214641	18.4796878265774	16.9575375601402	16.7284879575146	16.6745718334132	17.9424581804641	16.9489697911765	17.3450302175146	18.779931839273	17.9633878629419	18.4580520974055	17.6287830434777	18.0103291424759	18.9768892323861	17.7405685049839	17.0744905147908	18.1543397430282	17.8603795696661	18.6565947396395	17.751294096561	16.6047972034077	18.2501429841835	17.9258805867575	17.4279865796532	18.9905438347744	17.84102488667	16.4227995090076
M86.7023T253_5	18.116452397404	18.8192161863351	18.3433243241108	17.9582989578791	18.925172982162	18.4150954030243	18.3211363766563	17.6500858135126	18.5837290210481	18.8095919328383	17.5785167376879	17.6205232248683	18.1018010487667	17.7331947057306	17.4449515535444	18.036159009486	18.5900691517641	16.2665038612912	16.3097672173919	18.1437423756098	17.3014635219497	17.1535733297877	17.940736814516	18.553745832518	17.8819158550143	18.5478725345762	17.9591462924457	17.515556557891	19.0406459301561	17.1006370764285	17.594869511194	17.4969699059209	18.5269895028822	19.0101490547145	18.8985603714576	16.7887773627573	18.1116517759226	18.9857905213468	16.5487428558683	18.9807227022786	17.1648290188043	16.8205590648258
M86.7361T253_7	18.3358474356595	17.7501721785795	18.4192539980869	18.7141639585435	19.115416646928	18.2554141179676	18.1362388483363	17.7102941876451	18.5660821318943	17.6261751974653	17.5941671541508	16.4702881683812	18.0944619346775	17.8201793507927	16.2518810213624	18.3486606771512	18.586922115613	17.1427340824219	16.9530772606434	17.1020240669606	17.9917847632087	17.7237793829395	18.4981161431421	18.6418654976142	16.7702001296336	18.6726482989463	17.6793427036134	17.0453545321717	17.7853758101762	16.4909793237662	18.3562144765957	18.1657672019303	18.0242011835928	17.9743415272067	17.8821174902555	17.5931780797457	17.3655053139592	18.0765318657398	17.4939397780291	18.8416209816741	17.965925604372	17.1720450566498
M86.7574T254_6	17.373422244973	17.6598544121579	18.4537696669081	18.8367448871588	19.0493275221016	18.3085747492636	18.2820305069486	17.6325464385799	18.6125993843917	18.5117993873592	17.6784522338208	17.7120671171394	16.9520114796353	17.7773798463049	17.5173825004976	17.6869126804689	18.6116936957182	17.1027069493609	16.8802511060276	18.104200721907	18.0508860814858	16.7674266941774	18.4058094600963	18.8049983703519	18.0116410627677	17.189912436658	18.675571095124	18.0866393038471	18.0908343620515	17.5406941636462	17.3119676103659	18.2344138807341	19.1755470413258	17.191114494671	19.0474860829903	16.3943808022936	17.0141064308043	18.0160616291778	17.4668264533381	18.9196660139683	17.9383103379726	17.436779675113
M86.768T253_8	18.266956215901	18.9450587455725	18.4662781147239	17.8455660305557	17.9106971853246	17.5771867802667	18.2790586077154	17.7981895737463	18.5849190261541	17.7876187016953	16.7665832118046	17.0131989537057	18.0732208770046	16.7772907848623	16.2602047974788	17.1186092124686	17.8501093388184	16.2882997499104	16.8318550924389	18.0475036386304	18.1141993769776	17.9227066899293	18.5367592390528	17.8103261332883	17.1625879352754	18.5572105084502	17.7732046829788	17.1465062067908	19.2959747187169	17.6959496877169	17.5406729763186	17.4066541547303	18.1574196846356	19.0138043621713	17.9315077284373	17.4565743563901	18.1754497732536	19.158513978449	16.6180119030204	17.8345382284756	17.9800930832301	16.546131481838
M86.7876T253_9	18.3569551604271	18.9331565999696	18.2076905274877	18.5514050139683	18.9270347596533	17.5616976923875	17.2714209441257	17.7160048980276	18.6951156832794	17.7145311918398	17.3398045483345	17.6959467891444	17.975142385268	17.7144280039609	16.1388444671134	18.3705407854053	18.5720872402495	17.0934372444959	16.9677579632241	17.2327674419244	18.0023937154449	17.9293704801869	18.6352073126231	18.685417418927	16.6091870748021	17.4829309831984	18.6180768861207	18.2067880879801	17.7448588720295	16.2104562935301	18.4094446537317	17.6247712089689	18.1018146366349	19.0296970980895	18.8407378610141	16.432725697567	18.1123444739964	19.0860396704863	17.4405335454807	18.8750034829838	17.938837593762	17.4596192791036
M86.8023T253_10	18.3084616598726	18.3776821829513	18.4791578783722	17.8038414880242	18.9485287029418	17.5954832251313	17.4031913786967	17.6432710730915	18.218100932046	18.6508242215348	17.0593169072156	17.7897156597529	18.0750260273652	17.7329265259529	16.3990608586237	18.1939466256572	18.588038707256	15.9498457633888	15.5904422056403	18.152002282072	18.0410699133814	17.9208187278117	17.6692813815482	18.0188806476511	16.7800327718295	17.7413207337577	17.5468709140397	17.0436272586351	19.0959197208858	16.5615884100471	17.2537435586093	18.1874758619659	19.2186038329376	19.0019595229259	18.0548777139653	17.4114761913134	18.2558505867235	19.2891410646266	17.3259253880305	18.9798512332861	16.9373142611218	16.5961263841923
M86.8161T253_11	18.2241627951099	18.9071764845941	18.4564397549269	17.6234875964429	18.9483006937499	18.2436742013926	16.8140131834736	17.7747886441099	18.6235764557345	18.7327110462785	17.2834105045932	17.6115435883666	18.0375006319707	16.5822724473748	17.3953958454573	17.1421041288202	18.5189026074226	16.0511042318822	17.014311832545	18.0777123518142	16.9385401126233	17.6937248592367	18.5645529142664	18.6027954645104	17.9848533769646	18.4227115070427	18.5105535819719	18.245087574463	18.0660536262661	16.9188505351589	17.3227907972983	18.1522105940544	19.2661301918741	18.6292023858771	17.7068254203729	17.5941447953343	17.3480720763484	19.118738791251	17.546365604325	18.8965792647224	18.0050247791966	17.4637632599467
M86.8423T254_7	18.268710149433	17.8065129909068	18.3934836455283	18.9503066496537	17.7943888987028	17.5318252936013	16.999965729642	17.7596551018571	17.6891925013684	17.9000360028789	16.7108750267949	17.7038439559	17.2684841928386	17.6552535494647	17.4455004382636	18.2305500259918	18.2538693798379	17.0419325493342	16.0039967197341	17.1581423548229	18.0504266956006	17.7873678017362	18.3731324177429	17.7883393174176	18.1001463449933	17.4558204477432	17.8370382638271	17.1887058088263	17.9848000831849	17.8111127277747	17.3533163036019	17.3139626275003	19.2565571651068	17.90149539134	19.0985346865124	17.7082841742392	18.2900669299644	17.9215566321404	16.6227317786836	17.9832078252157	18.0323948354901	16.8037747450377
M86.8661T253_12	18.307819066149	18.9204293002799	18.6093598296115	18.1643828938717	19.0163375448016	18.3508655915901	18.199096664849	17.7078973593678	17.8613204451668	16.3915875923719	17.7058055010546	17.660013275385	17.8942230606338	17.80672954803	17.5181739102665	18.315218338824	18.5946929315786	17.1747782688752	16.9591369588387	18.0095739515872	17.3562296485122	17.9272921134345	18.0097838653382	18.8098247192851	17.225339447255	18.4067765157613	18.6130741944947	18.1437707422272	19.0531047437154	17.7791864313848	18.4039488405606	17.4801535307594	19.2799197282452	19.0733399203972	18.2336843149057	17.3906236934323	18.2737041760439	18.3079665750307	17.4169182654825	18.2377278498064	18.0460557814264	17.491002439796
M86.8835T254_8	17.3209885579204	18.0601912257246	18.5663331474721	17.8555316996973	17.9394895997576	18.4957738171966	18.2340199281043	17.0030855482907	18.5897168513928	17.6709795925873	16.7572394668385	16.7510690327569	18.1042672789052	17.749084309184	16.605762073391	18.1919450687054	17.724492354688	17.0736255618767	17.1231086582204	17.9230762542485	18.0629666701942	17.9243118021529	18.6470020929909	18.6391355364832	18.0113839904785	18.5634851458365	18.6739736220819	17.398953658083	18.0726550561879	17.7179146563642	18.4168195719557	17.1070665741217	19.1745864638185	18.1667972417331	17.9417117445515	17.5175208362844	18.2757765467634	19.2293159755401	17.5321617509861	18.7426557876486	17.8881164099804	17.5189503336414
M86.912T253_14	17.3748307939559	18.0591980812671	17.7225031052052	18.7551269374226	18.9687239192715	18.3616005472713	17.2751495533023	16.9652106824624	18.5571739929353	18.7492108193713	17.6450126632981	16.9855935611506	18.0900288847688	17.8615140551274	16.7814599071628	18.1443740209597	18.6506662912371	17.1122061719839	16.9479599045545	18.1872146791677	18.0615801772705	17.9868161352155	18.650406757186	17.8107399728112	17.2586714489061	18.6427721573163	17.9646590403115	18.1743886571922	19.123291483425	17.7566617825175	17.6098388941168	18.1812718906106	19.2473321720948	19.0698164381603	18.8784238412221	17.4172803575038	18.0634352088464	18.8338669696671	17.6499271005235	18.976520689765	17.9151000882272	16.8241544216516
M86.9222T254_9	18.3667905380816	18.938193295146	17.7014937970685	18.8020691653035	18.9784206692198	17.6784159422107	18.1159834490732	17.2539569051508	17.6925359803371	18.815810426829	16.9180673849469	17.7576794810507	18.1453036595665	16.9119511426669	17.5599005774999	17.2909477895681	17.7388860586482	16.4193130053779	16.286326301267	17.1794388840907	18.0542060693958	17.8855999650674	18.6680985591813	18.8859506791236	18.0437949202237	17.8422785082943	18.6276453193412	18.1665474107205	18.2643357567487	17.576993074735	18.3881473991815	18.0707379531058	18.1754377201862	18.1762404558036	18.8847783389361	17.6501117751091	18.4349203863089	19.2832058944392	17.3887930426154	18.9911880109532	17.9963469980077	17.4948848420725
M86.9726T253_16	18.2639972253915	18.3597090650149	17.7419631079669	18.861809878431	18.351310250137	18.5045880440044	18.253329133815	17.1941124745361	18.6999373009474	18.7970415932482	17.746230130696	17.5447468420176	17.5583187746345	17.7768678837576	17.5009765168774	18.3060468624841	18.1031472038588	16.4927288531842	16.9925099182727	18.1190909344958	17.4540666999048	17.9110857355231	18.0225028930081	18.8471170633961	17.9469518901044	18.5729498520979	18.5987698684091	18.2193613934262	19.0812109466997	17.1795750530647	17.7935294486415	17.495059124761	19.2237831657528	18.9678062868433	19.1152151919753	17.6424650860394	18.2642802155048	19.1762067417208	17.4381138798252	19.0432930984221	17.5914775333872	17.4793810753342
M86.9931T254_11	17.520233336254	18.137635986086	18.4409155500947	17.9165877505555	18.0936540591942	18.4069115291996	18.2547787333699	17.7054066995664	18.6576019749434	18.0029491063678	17.6870331708533	17.6085364567793	18.114128650429	17.7694881584094	17.5401558329328	18.3723558641037	18.619571122486	17.0782990494204	16.040892054032	17.3616749708611	18.0810074443526	17.6972290853769	17.7703287881812	18.7038073790811	15.9714019654885	18.653834062386	18.5168689454349	18.1708907694559	18.2404468103279	17.6371876718932	18.279577375036	18.1343521188719	19.2316564410259	19.0996248573097	18.8633260697964	17.3921788106566	18.236902756316	19.1402215516946	16.7502973851756	18.9601970996467	17.9756872217194	17.5259910871744
M87.0088T254_12	22.2140972164032	22.0858737317695	22.0177558370874	22.589536890676	22.7625648887563	21.9509089414297	22.0067960846066	21.0235470284051	22.5992699426769	21.7316242648988	21.8115724753641	21.7616191517749	22.1024650615731	21.5068860738553	21.7853344872381	21.9768310234579	22.116766258413	21.0292143893071	21.1111490762057	20.7649052917686	22.115368197679	21.9055665579697	22.3809070993422	21.8083836329586	21.8751496579585	21.7224351810855	22.5369166753289	21.9501715432434	22.5616379916589	21.6648270970534	22.1472836456223	22.09682900277	23.1762041260629	22.9534252832099	22.6838557449714	21.2795603444147	22.2065718109657	22.9696688347002	21.5236380398933	22.248720313295	21.8492573673467	21.5369226377645
M87.0201T162	18.4308844612164	18.7250072557613	18.6606756234907	18.7214217251702	18.9827786755249	18.3869451683006	18.8472391721787	18.3141614920633	18.61346818853	19.1269400085835	18.487334216613	18.6882232897705	18.6616514553011	17.6778528204176	18.5349822606813	18.433022332292	18.7330421944916	18.451895496601	18.3345082257669	18.2335423907317	19.3404454489267	18.6189363717008	18.6072105140786	18.9608033651921	18.4192681550557	18.5982920825361	18.6945663625282	18.8984038118832	19.0420191329849	17.6476853833371	18.4763314932994	18.5557575893579	19.1617699805972	18.739568753092	18.8146174411118	17.787087183754	18.5516631034809	19.0777547827672	17.6331544658187	18.7654994257929	18.2689376724583	18.0170049416815
M87.0209T254_13	18.5921169953113	18.6690953305725	17.9021958723778	19.0802766315346	19.1015988536547	18.4922823770757	18.342221687426	17.9461974376189	17.7681091130828	19.1124706186815	17.855278338238	17.7825793823818	18.1577809295598	16.8986281672765	17.7487850147759	18.4535142430842	18.7217029341719	17.2187630704996	17.2211259471922	18.3490389062735	18.2825295700166	18.2577359575018	18.9988669812103	18.3136873793015	18.0731339962969	18.6211346047415	18.8464284888633	18.2909712233897	19.173997318275	17.9082285401853	17.4530508477758	18.2291231276081	19.2430554444422	19.0464790207754	19.1598503169451	17.5260475552197	17.7001260811705	19.5756503435102	17.7959655222449	19.1663529670717	17.9784560219269	17.6119252832269
M87.0326T570	14.7046550284173	15.4363871149404	14.9354052244277	15.2351023180474	15.0801279285191	14.9305905721851	14.4121966672502	15.3681560958208	15.0256821669345	15.7520565675205	14.6088069561277	15.2556859659877	15.2201833764786	15.3378101076242	15.5735877697644	15.4527731361649	15.9446369431961	14.74969520433	15.1091417485989	15.6252743997587	14.7181941802432	15.5805471686327	15.1205295492408	16.0094670090718	14.8250442354715	15.1590133378567	15.5557367604066	15.571709595429	15.2955038313498	14.4772645382151	14.8751251125797	14.2102898504127	15.3039163664788	14.8981865279035	14.5350346803284	15.4246774178818	15.4620343007851	15.4412988039273	14.4460788679032	14.7633243207522	14.7940219425117	14.936557976242
M87.0452T153	20.5915547943168	21.336409044019	21.1556254270287	24.9285301987211	21.2048120548741	21.7844275153697	22.4207869083094	22.6672499660932	22.4425674449131	23.2722812012088	21.9851889844036	21.1734057314614	21.3287537338207	21.3871603991998	21.4959232706721	22.289273229462	21.5199414181627	21.6206803941475	21.5234305895481	24.24346709877	21.7942493385631	22.6491579358044	20.5713940496122	20.0085420777392	21.3010528409391	21.3521730193211	21.4168212614535	21.37696690302	21.7821104289963	24.6432706232996	21.4556338066825	21.8823551285318	21.466658126679	21.7982729511318	21.3420257763646	21.3159039185644	21.5978576095485	24.5684420635989	21.4115180256805	21.5862112567729	21.254285140657	21.1983107171975
M87.0914T254_15	18.4750423042663	18.1986314881458	18.7008494535657	18.8408165897401	19.0541187494714	18.5799339599369	18.4530919875815	17.8758240875561	17.8529330347604	18.8093726067714	17.2624942838024	17.9099092732258	17.44849957041	17.8566443078959	17.6263091051578	18.257957252851	18.6477547797898	17.1364806592072	17.1730054280546	17.4326278490014	18.0881117744132	17.9552025730959	18.654339154265	18.7966750498721	18.226199434527	18.7252843723225	18.0196079774209	18.3387215960925	19.2869140726733	17.9646622669088	18.3712952836143	18.0744010986705	19.3123785926442	18.4489832767022	18.1881777234524	17.0140507754001	17.4595539156074	19.2734640405151	17.564475918343	19.158411387097	17.1916513430719	17.5038130580031
