dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m
M538.2415T273	12.8436540617923	12.1312746865772	12.1476324805326	12.1716505545713	12.0691830595931	12.6308919264038	12.2506436384445	12.7833033915011	13.1939394043019	12.7098104421115	11.1039878856726	12.8626248877719	12.9614697997505	12.8448031079452	13.1354662014371	12.8993158259908	13.4059457456602	12.8537339939446	12.4716390980087	13.5130198550834	13.674143221727	13.2484338106276	13.0647501412168	13.5414710450164	13.1973780720426	13.6113328842386	12.7919977073559	13.1458181660615	13.0448929528216
M786.3174T53	14.3013191600594	13.6626006354855	14.3439114862106	14.6088923459711	14.4275884277229	14.5301476803628	14.5215830317918	14.4509011447979	14.9357883190557	14.9001653173269	14.5418135425277	15.1307884709146	15.1458935045383	13.6755658589638	15.3434473190337	14.9398900193386	14.6311275773382	15.4926720790527	15.6329805118625	14.9122505388927	14.7086044896464	14.7163481380588	15.7312085868383	15.4849551339273	15.7240918021443	15.4101654251002	15.708228912827	14.9418230901373	14.7192751544421
M130.6158T75_8	15.9127137677602	17.1885711619819	15.9736435193403	17.0092699515467	15.1504918286638	16.3470867914265	16.8666340014805	17.6552733767073	17.205164763923	17.18785027543	15.8598656460008	16.4716251563716	16.4966837106081	17.5934521411997	17.8313672279403	17.3041874231626	17.3922988960495	17.2418514107249	17.5939820490497	17.5132460209411	17.5989858549845	17.8819830693189	16.9818436438829	17.7286756198301	17.5673823883475	17.1772285137798	18.1114277426648	17.1522159995216	17.387857862214
M434.089T151	14.3772959399112	13.9900676326092	14.3038730800453	14.6725428666017	14.727046163724	14.3247227676836	14.537857695253	14.5837812170579	14.5776524629682	14.6658362019815	14.55164634445	14.1338677621237	13.4871593368446	14.3024443808583	13.5815603286442	13.8032423666736	13.1897080124047	13.6242734828044	13.4149733091739	12.4752619237477	12.8340116801094	12.1896255298308	13.260240386872	14.4559965977611	13.4942239282069	13.0647284363943	14.1920805558862	14.4201104900704	14.5377452435935
M401.5407T233	12.2594974138215	12.3287743487686	12.3149783090238	9.8635613530829	11.7398436012716	13.025003655078	11.9634549277619	12.7389647774548	12.621938392525	12.0152329745527	12.2781841006746	12.0738039009712	12.6518811139185	12.7608492357088	12.9390288985552	13.3079164985481	13.4213823036301	13.082539633146	13.3288098825399	13.0205106552629	13.4496838434944	13.756921124225	12.560488992233	13.0438628612447	13.5495562136561	13.0705702733807	12.9569556815349	12.8434834368776	11.9061947731247
M550.1199T74	16.6268679060602	16.1756280948587	15.8282313330577	16.3433281491429	16.0941750816048	16.2030140931232	16.1060069583677	16.0485805735672	16.8848442073774	16.6932505422203	14.9877946471195	16.5152717472579	16.5949407929548	15.8909335124592	16.7335623038353	17.0540012644272	17.5764712555868	16.3346062300029	15.7410126088872	16.9128678693642	17.1050042786578	16.7619363958992	16.7474925683518	17.5873283705811	17.1751923248084	17.5155412506553	17.51096916691	16.9123531358815	16.8597699646733
M457.5621T291_1	11.7714397053668	11.955632061794	12.9237738747366	12.8199505820299	12.2782232989724	12.3482107241465	12.8116576655045	11.415673471607	12.0305507668668	12.291048095026	11.9305815745165	11.4717974326625	12.2351875318717	11.2610203975507	10.1918334770958	11.6202603339544	10.9233990952596	11.0698783880009	10.6700290115104	11.7431281210006	11.2580586889106	11.0654981038033	11.7231940742054	11.8874862500969	11.753772542718	11.756040259867	11.5565588182128	11.2791960060509	12.2868714880507
M491.0789T43	12.7670909895258	12.7189692148357	12.7781758918003	12.0862931592933	13.4423510722357	12.9451458052909	12.9784652348464	13.5220963904776	13.6808533492831	13.0973284927381	12.0091652589952	13.1885236956602	13.7685386598991	13.4161823857312	13.7794302329614	13.6773449175144	14.0960890251053	13.8164448545461	13.4575309742786	13.3204056340351	13.3468295935062	13.5891656784865	12.8872084871601	13.0273087567949	13.7545808499574	13.7634864200775	13.993870239009	13.7754446295948	13.4538061967914
M437.917T242	13.9881034563893	13.9481789471855	13.1680643008895	12.4427171975776	12.0958316048544	13.67069113989	13.3032426100166	14.1395168182527	13.8673361758724	13.7542229942328	13.4555511390971	13.8921008880793	14.1954982502211	14.8018255626833	14.669627905676	14.2702369364435	14.6527036829887	14.8249363885179	14.3978293371114	14.84123133547	14.5710136374933	15.3349776166452	14.2926069885767	14.7394373883541	15.4711936913374	14.7487138245071	13.8400807503653	14.0858639164391	13.514383359272
M169.0955T44_3	18.8962425442698	18.6416698444032	18.6040971820165	18.3434281841225	18.5300236378704	18.751761584567	18.2326600895417	19.1390345516997	19.0158572385537	19.0454471201312	18.4104831243818	18.1434761973643	18.7446176342626	18.9703480337344	19.1238420235466	18.9464388599342	19.7233018950827	18.9192450226251	18.9434158773539	18.9917290605082	19.019847203086	19.5335336775918	19.1158828963645	18.7007320428803	19.0263091463246	18.8823914407576	19.4257573386936	19.2333869811714	18.7242333147968
M159.0527T113_42	15.2771393239628	15.9237977612098	15.2214715708848	15.4674286998438	15.2724966176653	14.5080522343749	15.1624599803528	15.7919999531241	15.0177274940794	15.5991845727202	15.6260279473744	15.7789213573693	15.9726503577785	15.4962351100035	16.020689315426	16.1349433108299	15.356677055224	15.7732021440369	16.2188283961985	15.7285847471408	15.8647690292298	16.061499670614	16.0734475070323	15.6339007852348	16.0105972339351	16.5394901830731	16.4775370938686	15.9509841972281	15.9949177936811
M617.7396T388_2	12.6083079688022	12.9264868644244	11.994924738834	10.1257559062038	12.0381023461103	11.6796014083642	11.2825627395431	10.0307196147539	13.0714243874557	12.5952536148445	10.7544044429524	12.7085816423917	12.6125352093239	12.3668230502719	13.1617289691143	13.082749176623	13.1078355019881	12.9148916877657	12.5719865163873	12.8794648932362	12.801802623358	12.1704063001859	13.2937779875829	13.708750413063	13.0685884851536	13.0698661181321	13.7350072889092	12.8158764739884	12.8159135069797
M135.6032T76_10	16.7208082905306	15.3876161401929	16.4841981152471	15.9595850605397	15.0911163959344	15.0943028408502	16.1508118656614	16.5227260581394	15.5179099430194	16.0350184107989	15.7590159057354	15.9775208321332	16.3421933272335	15.8082785301245	16.4777085559717	16.3512502435106	16.9788460197654	16.7614344323374	16.8962521540612	16.2730946122736	16.4356775962448	16.5820089515315	16.5448659870002	16.1578841950864	16.3188102008633	16.5750781920096	17.4209094639497	16.4964956321635	16.2052521237807
M208.6472T111	16.1630610412587	16.4068390292334	16.2022256141165	15.6429708575074	15.673071458201	15.5910186370972	16.1217677709749	16.1672687745154	16.3821806596265	16.0629040696369	15.6955536610492	16.1558481406473	16.2247741702206	15.845909521216	15.9407444986235	16.462585386037	16.3596945878554	16.1735255657147	16.3890132293591	16.1235849900731	16.4036680322046	16.7813170767014	16.5481607167187	16.882686833785	17.0633441069972	16.6399274758069	16.5467697141926	16.1573377175876	16.5273293350036
M130.6027T69	17.5068250213822	17.6216694157832	17.5748588003547	17.2330165820363	17.4208616967737	16.4509327370494	17.0722047140112	17.7701094330977	17.5323060710316	17.5933807350353	17.1984853778764	17.2024193965472	17.2181088602284	17.615702472821	18.1048821469564	17.5741752966531	17.9915857551611	17.2191020978785	17.9166503098328	17.7337086050207	17.1884780432006	18.175681529423	17.9531943441971	18.2650219097775	17.8896219024839	18.1832727519655	18.3540173520469	17.7762738720572	18.0212649538954
M472.8174T43_1	15.3425793551907	15.588989433611	15.4556424938324	15.7004795131361	15.7967704925865	15.3735536675845	15.813467490764	14.9629288920399	15.239606321113	14.9431125009807	15.7274637621261	15.5142789844131	15.3272461967379	15.2321227896072	15.0701755277583	15.0860344285224	14.5564661459366	15.4390305619536	15.0634521994696	14.485068725338	15.37668821726	14.5237968624393	14.8103684824471	15.4587874765012	14.9945079531066	15.2439909582265	14.8621521833054	14.5262035940897	15.3263605078436
M320.2107T134_3	12.5386051869527	13.4701189260303	11.9550745929373	12.4170066825478	12.2454790414265	11.3451759572043	11.5503941833866	10.8815748129818	12.9296472337035	12.5165620514558	11.7188874034165	12.6861446964918	11.9458775570571	11.7169734516199	12.2542566154575	12.6155909080546	12.9868367539426	12.0691810211248	12.0980977211897	12.5936156115255	12.8092338099427	13.3029636884917	13.9702387739699	14.358013650953	13.560966063209	13.3593286914883	13.9786002788207	12.5857616759547	13.9458126986828
M169.3925T113_67	16.1903041598074	16.1783273036705	15.731344822399	14.9331333415468	15.4272576438649	15.4714159358413	16.0883746470814	15.3742616588927	15.6173190997185	14.8520380684024	15.4994407404659	15.7644426678623	16.0291518334692	15.0839020410721	15.2127834224163	16.4652387499567	16.5427111830812	15.8188977475188	16.4154751193568	15.8031102687962	16.3429756278111	16.2058246752433	16.1448688798301	16.8752855408646	16.3917066730509	16.0241531670148	16.718803393378	15.9257333491937	16.5735467956951
M160.6369T113_12	15.99144794902	16.0686224747965	15.0884501519862	15.0225960368903	14.7337897117738	15.0095122135726	14.8522040186653	15.7929779004061	14.8784374537516	15.8420700556412	15.5832702237848	15.1553095360331	15.3021048527265	15.1698289990775	15.7747837029412	15.9194251978264	15.1300459007006	15.8202969894207	15.7362404130539	15.7877364215	16.0782630605548	16.1104232789869	16.1630723646719	15.8548557695488	15.9027509313816	16.08164111521	16.3205279339988	15.824279846125	15.7807135040128
M391.1139T43_3	13.9016537006713	13.4660419760449	13.2861156807402	12.9296505157037	13.3089566947699	13.9161128820331	12.8558005380555	14.293082257866	14.1285477775506	13.5730256623445	12.8262919821507	13.4882134790001	13.9422528560304	14.0501565916962	14.3243123201971	14.2475922630598	14.8095196686928	14.2206296311033	14.2502087543723	14.0629729384484	14.1269433869611	14.2148365617716	13.4243371421382	13.6349557583236	13.9282120322678	13.659696265502	13.867948048042	14.5532633856213	13.1869332677388
M494.6871T379_1	14.2985380682694	15.7222563394928	14.4287599293146	14.5698950875826	13.5367628418129	13.0620814639388	13.8297219453681	11.9925719393688	13.8462201928769	13.1892049963847	12.8246220569213	13.3683116556797	13.4186874338264	12.6574384150997	14.790180981799	15.1886774242445	15.5219386872581	13.0860075016014	13.9866411049804	14.1333074598396	15.0987343361917	15.9264934216575	14.3134825151715	15.2449825403997	14.6049930812349	15.897724024875	16.2506157093047	13.9110466756647	14.8752993719706
M358.9613T246	12.2168548247893	12.3876567120269	12.5586185662289	11.6473793703393	11.5913175462739	10.8851304542195	11.1730389279965	12.0528884961414	12.215486678195	11.9340650043949	10.5612894219588	12.0436454887709	11.8453834612133	11.7952046065521	12.062306687826	12.7827673286411	12.4798442465981	12.256648270276	12.7297530596582	12.3422837009955	12.7440874908912	12.7835882218167	12.1227768903488	11.8633584864835	12.8303447920051	12.5516881351004	12.742702012654	12.0369679765787	12.6306586096802
M270.6802T186	12.6542605176491	14.4815774946943	12.3783966347152	12.3741446253119	11.4151139157675	10.728919206494	12.3117216796287	9.76773259348582	12.639151410178	10.402780246548	9.27655303381027	12.2195241403351	12.1311186510186	11.4538726904846	13.2172675488711	11.6093816735028	13.5021842131298	12.2943256972975	12.0148443116324	12.9411367866383	13.3561469434337	14.1576062336213	14.1057601388658	14.2984138092436	13.53386607133	14.1112470836757	12.9306035059842	12.3428201880387	13.2746388024603
M520.2965T363	12.7475018037791	11.4855892736239	12.5115584976769	12.106065185436	12.3452108616375	13.2868756237756	13.2720128882565	13.3829134115191	12.7449404818355	13.1198337448437	13.4307957018193	13.7250000567508	12.9774263288639	13.5495343621312	12.6060742924175	13.0006513801337	12.4146827749948	12.9363431518987	8.9391189478795	12.0118625006633	12.8592426411488	9.03434331142196	9.73172518269874	10.5205421449785	11.9972209940109	11.3439073125608	11.3336667833626	11.6341911303955	10.9650776368198
M126.2191T76_49	15.5127781638969	16.4034152433905	15.3030122727575	15.851736475816	14.8027690281803	15.1942083647109	15.3717701985669	15.7549143607027	16.2973613462324	15.9892640996446	14.5013403702751	14.9881571497854	15.8361016224783	15.8320789222048	16.5316620860121	16.1482409934676	16.7866009256299	15.178800292745	16.0231274534564	16.2830478064593	16.7651839939179	16.5691018337753	16.5467074058649	16.7136602237382	16.676031135181	16.6788767162591	16.816702513694	15.5669280479812	15.6294396594211
M400.5776T329	11.8477128973112	11.1299284706954	10.573768042962	11.2761048832031	9.63423734964836	11.6452972266323	10.3923840250839	12.2639013851984	12.5565507115335	9.15887820240517	12.2539711859755	12.6580673314677	11.5191068979792	12.1978597002972	12.380044397314	12.5187065262663	13.0621843143411	12.4098069515197	12.9877389312512	10.6874217884802	12.7605204214431	12.5714810877094	12.6213995545002	12.829427262259	13.0793521608537	12.8598738165337	12.3543773166347	12.4203698307544	13.7717770008514
M450.0841T151_1	13.703205070358	13.2239813740207	13.5398336500263	13.8585507556928	14.0408063517821	13.4948010236027	13.8267622092044	13.7720287246136	13.7977482423938	13.9321159103241	13.7141471618233	13.2856812594901	12.8141915512232	13.7550529256813	12.7818787061759	13.0720580352623	12.4749836841491	12.7953407160555	12.6456570910629	11.7917177369231	11.9289129884102	11.0081774857851	12.668737969777	13.8721722080818	12.6472617626305	12.1635589957958	13.6307227227246	13.6610374552656	13.7630013461263
M410.4899T329_2	11.7239426253276	11.4129988117448	9.93295845557055	11.9023003622509	11.6015297332818	12.0245846577303	11.0159043367227	12.1853360448627	12.6042008207905	12.3901433314374	11.9979271933792	10.0128065142472	11.6877651761847	11.6803206143239	11.4835373591341	12.4560428108074	12.4382697680624	13.0749505592616	12.8224575082998	12.0535581962503	12.3245505235867	11.8370344062988	12.4687730201344	12.6087895049193	13.0565629800766	12.609346089487	12.9813835058083	12.1658900433232	12.0372788085184
M209.0496T44_3	14.4886243342104	13.948550036231	14.4547718366433	13.9552716847697	14.1171138668213	14.540931855161	14.0147858841331	14.8424866476112	14.535912722468	14.6639244136953	14.1878974524893	14.1880288742904	14.4809249706361	14.7030172102142	14.7555674210067	14.7570114321674	15.1365690682987	14.6039756850813	14.7181356588545	14.7806859611914	14.7581120291892	14.9850405957258	14.4118126826633	14.4519119423882	14.5496098408938	14.329364865944	14.8984796814059	14.9875929992685	14.319968954754
M315.6782T197	13.3507264359587	14.1430558673456	13.0629387035989	11.8409525918237	12.5665561892901	12.9491443417502	12.3908948985558	13.2058804723668	13.3310289200412	13.7753483272322	11.6462907223067	10.6283799230986	12.6525637339975	12.7844105651133	13.3987961124199	14.0087895755558	14.9812420900256	12.7888702067184	12.8337602749694	13.4486932314574	13.6967358525365	14.0526323060701	13.5589951352072	13.5315890172467	14.1308368813267	13.7013346848762	14.039180696819	14.2522790995021	14.1613442080895
M386.6848T94	12.353565330265	12.5307129586857	11.893325585034	12.4475000774672	12.4267599683376	12.0919999651307	11.8009619275714	12.9066330939578	12.8883937891925	12.949958818258	10.8311026160216	11.5385802071345	12.4102210355468	11.6826747761423	12.274758950859	12.8417716899238	13.5393777455352	12.8114242029134	12.1859796301685	13.1275043541066	11.4947229345129	13.2056947692913	13.5534498153131	13.7518119795039	13.9352911620648	13.7168390448643	14.0423711184214	13.0565793102982	13.6033727342097
M240.159T134_1	13.5222168344941	14.6703813024707	13.4392661975235	13.6328152929111	13.4399773398346	12.8118967198802	13.2048064279166	11.9710773514131	14.2515051355172	13.7138464004862	12.7304174858523	13.649805069627	12.8710317298943	12.6588300623687	13.4625065109876	13.6830514776644	14.0230705280403	13.3481640957964	13.3537471093208	13.649158833181	13.9992704952249	14.2423762588883	15.1139731472121	15.4517051856	14.6877595642734	14.6042784830063	15.100340865184	13.7070786347513	15.0545246160073
