dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M335.9777T1.2	15.5601654888658	15.2718272958874	15.6623126542591	15.7889943934417	15.6370711174707	15.9138110529971	15.8176922050275	15.5304623579425	15.5919999774076	15.3606153148165	15.5657307790952	15.3941643664491	15.4277392955031	15.4447559191846	15.3835887481025	15.3837091211547	15.7355359655199	15.3773385337777	15.2501937314762	15.3409137089012	15.6096591236373	15.4663566346052	15.260202139393	15.3861753889879	15.5093894534966	15.61665104668	15.4546978542356	15.3523414703714	15.6479232307015	15.5374658693131	15.7839652754273	15.7661649489306	15.5589827155011	15.6698636610325	15.7962890529949	15.7102839887985	15.8313513473001	15.4415144783592	15.7365253884862	15.9339045065254	16.0435134804868	15.8011323832528
M86.06T1.2_1	15.483312824831	15.4872548613591	15.593484741526	15.7790011070017	15.3973211536816	15.4899253668938	15.5040258817457	15.4939281427815	15.3071342823575	15.050442284803	15.5372308748942	15.1332528633178	15.3691187604012	15.2314876555759	15.0178741929032	15.3764786289045	15.3501668346495	14.8559848712539	15.4338517664387	14.9536072026935	15.6239043279728	15.2885694271554	15.108393808094	15.0928633266186	15.3635861364305	15.5515692576505	15.4441860982831	15.2402546929955	15.4698029649147	15.3721192206594	15.2315959937563	15.6861203724818	15.4936598678559	15.960132759754	15.3160467405129	15.277655792223	15.8121797908559	15.811215326237	15.6301226808439	15.7369460091408	15.4415907444267	15.1638596941968
M229.1546T1.19	15.5450568924155	15.1564743584843	15.7573619182222	15.8463769848288	15.396259973361	15.0582904060254	16.0140476331066	15.5019342264294	15.1968898899823	15.3645760987265	15.4063472379607	15.5628497156986	15.2310999071259	15.0652552943408	15.0933862239081	15.0711676810473	15.3413675110503	14.8943871897144	15.1621072104114	15.6840550758664	15.324201591765	15.0535371724593	15.43947274025	15.4119167479537	15.5225166207807	15.1186652941989	15.2233657434892	15.1796971744161	15.5259831515192	15.4057792328292	15.4710930698533	15.5269674225831	15.291107355771	15.1713502464193	15.1581985574704	14.9834354223891	15.300866476515	15.5545337371093	15.5180107497188	15.2917786747302	15.4247204856381	15.816511565234
M217.1292T1.18_2	15.4362405252047	13.9967702295782	14.437530593804	16.4101874579933	15.0077371837168	15.8280235997251	17.0872416401961	13.9892301053188	14.9280078920244	14.3778429564153	14.6945104502108	16.2601685270894	15.0739613197841	14.4206679768892	15.3951604427791	13.5472477471856	15.4844732908484	16.4790015507115	12.1527016487672	15.5440733088323	14.923973022915	15.8606213090247	14.1397051933941	15.5350668709125	15.9161246528776	13.0712518486051	14.7109312517472	14.4121766646697	14.6964975318408	15.7259248768054	13.951280832297	15.9377627150465	15.967239558849	15.4678877593548	15.7562067080817	13.8515598180828	14.3658093628601	14.6042920767134	16.4131993597016	15.689346552852	16.2742690486072	13.3351532909868
M261.1443T1.18	15.5665609806385	12.6714458234144	15.9956632303159	15.4860155851853	15.2097047898181	15.0068819674353	15.199515625965	15.5428866047498	14.9253667911124	15.4230574960707	15.7108365050131	14.8965218087838	14.9855065210699	14.9959014411256	15.6316919914341	15.5598718690525	15.6380617245369	14.805224269634	15.3986904945578	15.3503338420386	15.2974827028121	15.478407862403	15.1210602510745	15.2397261571341	15.2813317569658	15.3350878684736	15.7497379948972	15.3779981303434	15.6161121313651	12.5939796559227	15.6843543702859	15.3902325963715	15.1731604634519	15.0168881671399	15.162564903507	15.4818348233557	15.8262061486452	15.5066886168631	15.6390885092309	15.1122064816026	14.7022103619957	15.3086277555925
M147.0764T1.2	15.517351058097	15.233268905771	15.0063666977301	14.9650708591094	15.3013780799342	15.4605503419009	15.1467348477881	15.2891827357058	15.1278794968408	15.3936538595809	16.0831106962667	15.3864873127293	15.5407843180226	15.6177239024167	15.2074501673836	15.5589574141398	15.1334355964317	15.3440224231812	15.4100456291947	14.9007905727775	15.2367601319648	15.0762277625825	15.1504373366732	15.4438885980699	14.9927442749817	14.8619776518942	15.2916989431112	15.1021604130453	15.0682566286406	15.2067842869204	15.3539054515499	14.8755710434977	14.9398842134884	14.997634510404	15.217222928473	15.352268648442	15.4292773759198	15.2566124625345	15.7924190057456	15.3851887935145	15.5256255698794	15.5258019409411
M361.063T1.18	14.4427424726195	14.8081194396765	15.4487363295913	16.183997964586	14.8102139635517	15.0329803051355	15.5198575582076	13.8270217027559	14.1601066055299	13.9070390209871	15.5372217843969	14.4964291095054	14.5637380257129	13.9375212268939	14.9394456708939	14.6681326233298	14.3830211567707	14.8116156981282	14.4851185147211	15.1479209638871	15.8520169132139	15.4457451532395	16.0845726029255	14.6824220544548	15.2894499323435	15.5449394864981	14.9373145592325	14.9529123418042	15.9723082113953	15.6845812671404	15.8300606476973	15.785717963253	15.6666819339864	16.2753584783491	15.911306515904	14.9479011019337	15.6178989262514	15.2716285391221	14.9725050509036	14.5461508848839	15.438626533068	16.2479858911601
M140.0535T1.18_3	15.751664095722	15.0928887575065	15.5785713387008	15.1889452159141	14.9513989054379	15.007095511341	15.4472849889622	15.0950625680348	15.1429834411675	15.0430482039182	16.747052057481	15.1160135981863	14.4821090340993	15.1801798915923	14.838485014525	15.5570110960545	15.7396690560417	14.8259172638711	15.8315397724974	14.877816538766	15.1688111070783	15.2993510287737	14.6279476194405	15.155935297181	15.3265751070299	15.1940060464869	14.8520789928989	15.4799095493882	14.9268268835677	14.9924205407791	15.5482931281973	14.5693391474783	14.8360642546393	15.2048620185057	15.1546934385305	15.2514811521925	15.2379751535624	16.0872447322884	15.2857773063489	14.6849777567313	14.6635318281671	15.8037001905614
M140.0682T1.18_4	15.3049913912753	15.6666327807067	15.8574049823188	14.9027067973861	15.4159304108064	15.0194898184586	14.7028808776041	15.5249289977531	15.1848000915366	15.5972583953926	14.8362402196049	14.6160752391906	15.2522631423218	15.5759723197911	15.1800143839089	15.5372854879337	15.6940366026862	14.8704996737551	15.6686425338694	14.8989470390868	15.2246493379978	15.174058612252	14.6117683429809	15.0278338910784	14.6999532526031	15.215547788501	15.6910335227582	15.4867772884295	15.4037983490003	15.0507458001645	15.4084724384948	15.3724542872789	14.8845621558636	15.0971643877364	15.1698612326516	14.95504194784	15.2392105608753	15.1625642318066	15.0795498110436	15.2973162236235	14.6438208267558	14.6598122647275
M134.0349T1.19_1	15.1891004861704	15.6633042872892	15.2746351057644	14.908169566874	15.1816391572921	15.171653628501	15.1514411854621	15.0218985483666	15.2839573690161	15.5423609259084	15.2071450489789	14.8997043065469	15.5500899050602	12.3932447847803	12.9374418196573	15.4370089593995	15.3493435564349	15.124448875058	15.2198587862354	15.06851340926	14.7785369342291	15.2161484778962	15.5427917529282	15.1783958695985	15.1902919000917	14.9106431743332	15.3728598026283	15.3303343065757	15.4691481865065	15.0628509713572	15.2204971951955	15.325595200118	14.9894532084269	15.1191205917402	15.4239994915059	15.2424621887502	14.6657521815382	15.0560219927365	15.4714771782973	15.4374996465717	15.0116055344517	15.3172813084724
M76.0392T1.19_1	15.3376712037083	15.2415297579204	15.3333672295939	15.3406140577209	14.8235680233932	15.0541992215307	15.0463275575917	14.8285180764536	14.5102821724618	13.9720446170923	15.1617576953304	15.4079039209376	14.5812898546672	14.5313825419632	14.7319707594279	14.7220422877264	14.6142658140559	13.8503914183166	14.7331456636856	14.4222622315493	16.0382713567599	15.7300343702137	15.5041039540545	15.4142069326902	15.6357605604882	15.5756628849022	14.4988664774047	14.8188058719792	16.0260551930965	14.9714912778343	14.7241196202342	15.7401856253351	15.3633030225844	15.4578596686455	15.9819321532005	14.0484095276798	15.697255120307	15.4980953570639	14.9563156946923	14.7418505799457	15.2324767640412	15.1179556319738
M74.0235T1.19_1	15.1697195843751	15.5625204391272	15.3024966770734	15.1813867558111	14.9659905242555	14.6392130498884	14.8460360918454	15.2162899041273	14.8963080237657	14.9123220859014	14.9958960276011	15.0657810746058	15.0634513729045	15.1984001035859	14.3747431934274	15.0337694055398	15.1420499166028	14.9440155529009	15.2375079914684	15.1842374447655	15.3103312047682	15.1908228065719	15.3229383625375	15.2548651147406	14.8057164219119	15.0818410872727	15.1069382781197	15.0407711849713	14.9760515920947	14.7474759072527	15.0449463682815	15.1903718547318	15.4149636838659	15.3388137118573	15.2369500051371	14.8121725006682	14.9291737034422	15.5746906368708	14.9936517405452	15.0111907134432	15.0831239836823	14.7214277233352
M248.1491T1.19_2	15.3470497736378	15.1184752545974	14.9458461382068	15.2394037697204	15.1252625334738	14.9579194831945	15.6674129313756	14.7867331939442	14.571526376153	14.0890035228809	15.2815956057009	15.4915302330734	14.2778384510304	14.6677565648562	15.0755088534007	15.1124857795164	14.3782734903696	14.5105630890963	14.5680776687645	15.2096354850306	15.1487737008166	14.8275094901373	15.0852320689147	15.2678268908604	15.3639188057122	15.1388629178806	14.7141326849185	14.7534855669496	15.098695926317	15.074825562038	14.8588804009023	15.085190719628	15.0055351360311	14.788823576438	14.9129076014456	15.1400925922377	15.376452651969	14.7272830024019	15.5213454601651	14.829133579279	14.970325412962	16.1458202417321
M363.1552T1.19_2	14.9837745965312	15.6475096208999	15.1187917006554	14.2708574552559	14.838875831544	14.6301160792814	14.4350836730719	14.9322329753418	15.1865525865257	15.8956693738644	14.7722241940071	14.8870545160319	15.3862064009934	15.8141738463161	14.790665006199	15.7189031236367	15.1032480295894	15.5641267776023	15.0411004728597	14.4754991082573	14.0771939604086	14.252593613207	13.9685748731475	14.4105146150324	14.6533206311136	14.199437380363	15.246767284951	14.9674892739935	14.7617839980023	14.637668692481	14.690024970971	14.1268692167072	14.4903325548427	14.3066573905526	14.4308288041903	15.7545610376301	14.2353408806585	14.3634559076689	15.6705410191166	15.110710939209	15.4461423126726	15.0088965117553
M247.1389T1.18_2	14.5119490090561	15.3377144418184	15.5034581026716	15.4967786392714	14.479946648085	15.164950072325	15.1643261446901	14.5431230550125	14.9552440569888	14.8901042842522	15.186828954558	14.8631030882683	14.3621745148651	14.314199759856	15.0601985999806	14.9232755789885	14.8581511093018	14.4406519775283	14.4102104741653	14.8541314483163	14.9555343845188	15.2369157811618	15.1801720932247	15.15991084222	15.3455526676554	15.0667347957886	14.7550985874569	14.6615289153872	14.9169814700031	14.9189168667207	15.0282098028669	14.8488981188056	15.2146453025535	15.2054495543133	14.9607206289125	14.5769715564609	15.0697053690374	15.3669187583997	14.9029104278918	14.7483660057818	14.8033719862424	14.651237857131
M158.1176T1.18_2	14.5397746448058	15.0414273912944	14.9363206173102	15.8868800828322	14.6552710073678	14.4388458297867	16.3231840891185	14.6229409732837	14.1096628169738	14.5744579799441	15.3024779817678	14.962130576767	15.2800189528312	14.6667895592513	14.788642370982	14.268855437635	14.6435431169733	14.8196394361032	14.7566436890391	15.1580757137863	15.1893073053775	14.6794720501474	14.8080792519243	14.9363771490893	14.757665022913	14.8187618718011	14.802924765363	14.6300473338677	15.4554546152761	15.0009792435167	14.6320817324009	14.8897905415948	15.0553726285528	15.5744831231218	14.9589692578048	14.3594344654827	14.4111239020309	14.9148035216474	15.0566972232586	14.401826919945	15.2888247315649	14.9223834350256
M114.0549T1.19_2	15.1331096409962	15.1875162563968	15.0333483686936	15.1791459503136	14.8263410683067	14.9733921316819	14.9479584504665	15.1087798757859	14.846781871938	14.7588109040734	14.9545818906828	15.1226100618414	14.6155060625535	14.5563844592872	14.9897776777058	14.5588955697587	14.6668314200742	14.7366290940659	14.6411982904239	14.8932067436454	14.8111991741585	14.9066643114164	14.8074199391997	14.931609110206	14.7398553906572	14.8562009878916	14.6597767323936	14.7456968288742	15.1398642283891	15.1193177154534	15.5365010053234	14.9315137987438	14.634584509988	15.0497429900842	15.5246779642354	14.67354165996	15.1426891826905	15.2374506213777	15.0699360895376	14.7731195416976	14.9399691089811	15.2324424227069
M63.0439T1.2	14.8228084615898	15.0193010434139	14.7478410525794	14.9454466883611	15.0763373791101	15.4017624386079	14.9349274624876	14.5677340449474	14.9449786359946	14.6779401893591	14.7823333334515	14.5955006614842	14.8039483408872	14.6421641729867	14.7864387786923	14.3097559537865	14.9785200082133	15.0237782117139	14.5234835468744	14.8773666529242	15.1933079383738	15.0868540496107	15.1153174274909	15.228422369528	14.5389112811555	15.1454587401033	14.6017012657283	14.8155855349183	14.982314957806	15.0585503669749	14.9301797726418	15.1838093244714	14.6851673290262	15.0876590131924	15.3624203412463	14.4374487321232	15.0004266746621	15.0533826298436	14.7086859732798	15.1043188160933	14.9111903753776	15.0479373230924
M154.0839T1.19	15.0367583791043	15.2733213178283	15.0574643662099	14.6300173214235	15.1449279658938	14.9887068389308	14.6623173527521	15.1800446134929	15.1475958418989	15.1778590114574	14.3266766613055	14.5502448643747	14.9998922914769	15.0064528215001	15.215222215425	15.3620982804957	15.164024602244	14.6143886909779	15.3734715321393	15.0278627975005	14.9783791297612	14.7913657900938	14.2619489836013	14.6139943364948	14.8237991028593	14.6014191848708	15.2269818194067	14.8659828496853	14.6190540276883	14.546236164466	14.8149141107956	14.7628193976355	14.892680872923	14.4481668452447	14.7886078749682	14.6444126375991	14.8407059510255	14.6491513702759	14.7515500290641	14.9047869330622	14.3380667345626	14.1330901635554
M127.0387T1.2	15.2366413528144	15.0433799948403	14.1897649861044	14.08314952746	14.8356764206506	14.8181722359289	14.2697355712299	14.4634243360775	14.935566738825	14.0479087967324	14.2775984810109	15.7296568523847	15.2326460082898	14.661864417886	15.6806920877039	15.238109460532	15.033382810618	14.2472991341811	14.7478320344552	15.176790522286	14.9361647593479	14.592374594907	14.7227750384905	13.8812283936025	12.344828790557	15.0366837480488	15.0011127626459	15.2131685892029	14.6317355466211	14.9373820740446	15.0093539081788	14.5807500005537	14.9203377833392	14.6065220338974	14.9760294450106	15.5948939944127	14.6438751199055	14.4261038494426	14.3245430779863	14.8648853598	14.7860685635315	15.6033095127871
M135.0278T1.18_1	14.7771559275553	15.2658560094313	14.9220723325993	14.646636561781	14.7460858920879	14.9103529837876	10.3168400839456	14.9989339660969	14.9024511985746	15.1434053722303	14.8847294914424	14.6431826964763	15.048739689963	15.0043838734952	14.5083253861942	14.9873889247057	15.0050158697436	14.568469565572	14.9135217268112	14.4699488155865	14.5327563714793	14.8651885290336	15.176569254234	14.7007442184208	14.6593786395712	14.6103967854808	15.1452442016715	15.0155461616934	14.9380586752311	14.608088730767	14.9398400960406	14.9378767262464	14.5552665854891	14.827387494071	15.0486059894315	14.8059925668604	14.6111081326983	14.865062231006	14.7834019831665	15.1833915807308	14.570612203174	14.8163771023054
M228.0979T1.18	15.3602400208423	14.6048537030545	14.7846921852902	14.7743843456036	14.791239542458	14.9616871694944	15.0055138417283	15.0549925105515	14.6735913368754	14.7429030051588	15.0116818785329	15.1734180881641	14.5622602676711	15.0862409805534	14.8322130030136	14.9023532538018	14.7740409011637	14.65776386752	14.6410676797541	14.4311455708963	14.731155876099	14.7588436874038	14.4397463897297	15.2316781302412	15.1226902964847	14.7756146042515	14.4595725632562	14.4995362412888	14.3190505849595	14.7856794090744	14.4699885981097	14.6022385258722	14.9226433083149	14.5959306901931	14.7132028850507	15.0301327386452	14.7845020319085	14.9981940096054	14.9539236351263	14.8115661652783	15.0965651557858	14.8094390900126
M74.0018T1.21	15.1891678023582	11.2213557294237	15.3670149661096	11.3259414377496	14.9307875174552	14.7259184928101	14.784333034355	15.3113483852621	10.8007972484741	14.6884149430988	15.1035031222556	14.8721304301618	15.1042662657789	15.152854935205	14.4011935854141	14.9552425721939	15.1493441025688	15.0645144158652	15.0731322956238	15.2817470249448	15.3839038283284	15.0817580814477	10.7869781542993	11.5085925425831	14.8182171337358	15.0516942520251	10.7590902330532	15.025291880455	11.5951407747488	14.795791750762	15.0222175215019	15.2239248939627	15.5308990894403	15.2556460686946	15.1992003205388	14.9303457673894	14.7930170845924	15.5663182262445	10.6749501993182	14.9576581260025	15.1270047780912	14.7477835307014
