dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M293.1145T245	18.5313475592725	17.9901213295351	18.8396571199622	17.9421534985053	19.1881081881753	18.4418434522954	18.5106436938015	17.9978852929667	19.0931323056175	19.4971119847046	18.0103509358623	18.2023139632794	18.6429894319583	18.2494327445246	18.295882160185	17.7082821211507	18.9403886077506	17.8086380254477	17.5277884643873	18.9028817351187	18.3249753682167	17.3357189109109	18.8858604728909	19.3080880311357	18.7667807816466	17.7244107806678	19.2621293939214	19.1104044162499	19.2946078615332	17.637593447114	17.2396655911505	17.4153881823787	19.4837784474379	18.4923853299595	18.5977690890906	16.8650139664918	18.2788026391516	19.4312081344023	17.5163570141415	18.9095510745339	17.0376814363192	17.6446355092136
M89.4836T255_3	17.2820102251635	18.6067100800219	19.1219030363087	19.3758113815487	18.9987085954434	19.1794456345668	14.5071588437584	16.3132596665998	19.1512666047542	17.5866400544393	15.9175760314761	16.6775253074335	18.2669823420616	18.0900862940867	17.7147545742623	17.5566490923653	19.345401715042	17.5902516383856	17.1979641419859	18.7612392010798	18.9839910792447	18.2478621214491	18.6848238989912	18.5180444196745	17.0828822897165	18.836829748171	17.8322943347625	17.6715555005452	19.5879459647731	16.3617601412196	18.7066281899067	18.0338454380116	19.55911343635	19.5813044803485	19.6595228371186	16.0255424770395	17.9029484790259	19.7720502055776	16.1195383614495	19.3484611226812	18.6819544498136	18.2155799765041
M264.9919T255	17.8477528637677	18.6794993355118	18.7508845350554	18.6231669427621	19.1127248743316	18.0431353342682	17.9417587597856	17.7961999504487	19.0471474012209	18.0726437205684	18.4453981346526	18.5472780668668	18.6431600407045	18.4184595502543	18.3085926289326	18.0663485744387	18.9353344860858	16.4537941865509	18.0472453279822	18.669076765323	18.5456758805797	18.5942529782693	18.4828883639358	18.5149965581167	18.444040584955	18.1070582131354	19.0139843375906	18.6242795441644	18.5076086713893	18.0518107250149	18.5113385286527	18.4482769536397	19.6264866294091	18.6421778594101	19.2126130330625	17.0399725146806	18.7559428816189	19.1146326596744	18.1250725483657	18.620110837738	18.229892533051	18.0910327832035
M87.3932T254_22	18.6310941165325	19.2462065595961	18.8208431328341	19.3510413199775	18.5849601614798	18.705389828861	17.6303440859749	17.9425184816512	18.7898026096946	18.8671911873613	17.619932137022	17.8392275613965	18.4272999245021	17.6941180498321	17.9472523046298	18.1977619650812	18.903948574349	16.7674006981251	16.6002275664653	18.3386915179505	17.9000602994857	17.8433370550157	18.4607249030774	18.3968767929942	17.7690924334437	19.4061938767173	18.7381613909803	18.3084406901397	19.3732556382518	17.9309464034565	18.5130151732055	18.2939896658138	19.551616904761	19.2009612255589	18.4732654311523	17.1607421499014	18.4470381481162	19.2503090859229	17.2661637922188	19.2461357156984	18.2217283069712	17.7330856260415
M87.6866T253_6	18.8313848506636	19.2796468266954	18.8604977911438	19.1818311311345	19.3034075931492	17.5581903856312	18.8202269528933	17.9905751439985	18.8921410169451	18.8764709391547	17.9753224990919	17.8231216803658	18.3925926346137	18.2072860871766	17.9521616030044	17.3295203624957	18.9462508965113	16.4014530192044	17.2470127068999	18.4516210603864	17.1942911663707	18.2123467165722	17.7963595266124	17.8399706190592	17.363815380295	17.7101734562096	18.9190174817068	18.5418100904366	19.3734440367761	18.0808197137921	17.6219003559092	18.3611349910538	19.4725638787277	19.2598559863409	19.3554552330238	17.8122885432392	17.3700400093688	19.5545145266779	17.7764542324343	19.2066135172716	18.0633866134769	17.5451628419001
M87.7422T253_9	18.6479571049766	19.3169348938007	18.8725851686252	19.1714826865193	19.3767671844475	18.8080836859151	18.4816109614389	17.5253922750011	18.9381614657265	18.1458803973411	17.2382198462379	17.4154080633318	18.3484179283171	18.0411235368182	17.9519250900633	18.3182545791083	18.9502557165656	17.3742543802541	16.8814072236012	18.4840112845316	17.8630795694874	18.248080505232	18.0850292268617	19.1835624100498	18.2934027341091	18.6298335673674	18.2777428361246	18.3205330545534	19.3467340552598	18.1824841431268	18.1098142331484	18.0803980210626	18.540000189022	18.6834029295724	19.1912161937218	17.7158097735185	18.0362207636644	18.7770191543285	17.7293945073404	18.9477590750317	18.4994499939018	17.7478855875335
M89.3778T254_16	16.6314469710009	18.9737777226839	17.4384018104907	18.5729215507919	19.7993891306949	18.4050529409976	17.2345701633347	17.572621257433	18.4946395668563	16.8597681329985	17.2182684612515	17.0241306544263	17.5243456365815	18.3686377874691	17.6645597781207	16.7869608565662	19.3458872933395	16.9615902951044	16.9722519061753	17.925371212087	19.0652591531939	17.9127773871971	18.6682982386152	19.4405880073492	18.0493955764056	18.8013657287073	18.7368665361573	16.9877977910528	19.3481036785699	16.6457926995132	18.9654300847629	17.4936018366734	19.6493254764065	18.5875840630377	19.3465294934546	17.5391320553257	18.6089754664516	19.5117713178951	17.7569895069689	19.4627136304153	18.8021687884671	18.3066467323509
M87.0209T254_13	18.6714818469455	18.749532917509	18.0336089696903	19.0655541262212	19.0732726765794	18.5464755235229	18.1509451523231	18.0759651864097	17.8023806413878	18.9750924202481	17.9774065439158	17.6620355292963	18.2778170953359	16.7600935593959	17.8404633253318	18.2066304581614	18.7324035516316	17.3273800994093	17.1170362737204	18.4213108232935	18.4171735196573	18.2005399305333	18.7801166435647	18.3579310971603	18.1388042911457	18.5553209355787	18.9817563114361	18.2686553236706	19.2620630433773	18.0347399485677	17.409523518268	18.3411693263997	19.3582796193623	19.0039835546871	19.0707328114164	17.6212693595637	17.6277394380829	19.5734091553855	17.8465932069925	19.0018342970477	18.012134430194	17.6344223196614
M87.6021T253_4	17.7637862327565	19.2091274686885	18.8190347093573	19.0427537656966	18.4410680690081	18.6788832169189	18.4036729064662	17.9311793912125	17.967080990768	18.1816235478742	17.9726606455997	17.8930988555135	18.3884928380922	17.9472265776371	17.8331782386971	18.4990554668101	17.9515953479759	17.3316601437303	17.3309704384069	18.5723280731937	17.9759807692596	18.3082134374294	17.9708670578874	19.0945638018051	18.3130319912469	18.057544063505	19.1131053118553	18.3376115283641	18.4700643639383	16.9496625690778	18.4684132012881	17.428609325731	19.4371486415318	19.2390425197761	18.1700598606595	17.6572081390659	18.5503331205937	19.7333550069634	17.7238823212981	19.1123876536526	17.4465805909701	17.8148994692721
M87.2521T253_26	18.6440263450119	18.4741514147678	18.8009675046201	18.1935755704027	19.2016587115982	18.8062931046779	18.2267084832751	17.3579485201758	18.8422154782091	18.6762201057594	18.0811236844901	17.8075403507121	17.6852910283524	17.7422326545015	17.160686487201	18.2257292661464	18.8281291531477	17.3432177253237	16.8959769731921	17.6730432756318	17.705997482806	18.1110748973198	17.6904786831353	18.2163072988228	18.1038316357949	18.4608298076317	19.045384273046	18.1594529611567	19.4631659080902	17.9851284158097	18.394075268318	17.5229598807877	19.5312911039881	19.1546047576478	19.1316116482835	16.9707605167396	18.3203177878724	19.2954980027798	17.6225964034348	18.8851080264728	18.261454272003	16.9075739810123
M232.6731T254	17.9129031143841	18.9129195904859	18.6385610982502	18.4952111768878	19.0852599171926	17.5954576948667	18.0087741607357	18.2609345460227	18.3961175724135	17.9865407730129	18.3989174305771	18.2588367994826	18.0650868514436	18.2907884941925	18.1630148570591	18.0194148105123	18.6905410040935	18.0982975915334	17.7913604231222	17.4228060088065	17.8094830896008	18.3374000716603	18.8990349381888	18.9734560707409	18.3722757853459	18.7376988823971	18.3582970600412	18.0548539921197	18.3061249972292	18.1431190368491	18.6722265074812	18.3978802978867	19.4704762104316	18.4826367171738	18.3447210904289	17.9670872154633	18.5277905863215	18.4846474189869	18.0289848711613	18.5574081521855	18.3340214338356	17.8267607888569
M87.4677T254_23	17.7829846816571	19.0703923048703	18.0374873578284	18.1705154420242	19.1524978595467	18.6459019043013	17.4695271867828	17.4336254340277	18.906481191445	18.926878967542	17.2407248425364	17.7847031089592	18.3666017380782	17.8950311103839	17.8176137004458	17.568073198641	17.9028054859481	17.3872680769841	17.1116786828232	18.6105120881374	17.779481422161	18.0539665771064	18.6202958123244	18.3871872430939	18.3181507057454	18.8008413394286	18.8783785584638	18.3592764763806	19.3238546345234	17.889382895618	17.5997361990044	18.5048986321941	19.4589089495804	19.0835935510257	19.2632369085315	17.049022126897	17.5428516994811	18.1314463831078	17.6188337358007	19.1553766257974	18.2171433849045	17.6794203789217
M87.5819T254_4	18.6827908749734	17.8376813501946	18.7455688920864	17.5221562823049	19.387898838049	17.4094855832508	16.9794527821125	18.1638737102766	18.853592884381	18.6892959965918	18.0470333458593	17.9808064243168	18.451913696009	17.9301339043479	18.0519504545837	18.2767329145719	18.9160812679698	16.4414946984106	17.0782844847134	18.5350745428607	17.4147184261731	18.0570245564633	18.562807494834	19.0122326329197	18.391969450366	18.8779103596423	18.9644672768425	17.3654156427761	18.5624040025291	17.9171989889395	18.5488508554434	17.3567449640606	19.5706568379316	19.08561907321	19.374567838895	17.7759941801868	18.4591766441052	18.8800228056655	17.7483739211767	17.5520185906396	16.8850746037435	16.5468891240511
M87.5433T253_3	17.6336150745398	18.2177351956389	18.8680787494889	18.2086074487534	18.402983072721	19.0871835978182	18.313136578898	18.0613626973663	17.8311573946407	18.963007353152	17.6704699069099	17.9036152230449	18.4746917317967	18.2376459261029	17.0766948423403	18.4494839591021	18.9828301016847	16.2997810438402	17.1653414512999	17.5383771270469	18.6394795585272	18.2406929413981	18.4062038243639	19.0414169656778	18.4493703392308	18.5348867598494	18.9842967223422	17.3340392802796	18.4639965515169	16.8200935822831	18.5832373322124	18.4145254252958	19.8291407509663	18.0904060730195	18.2274168207355	17.9203702190244	18.399164721316	18.4517093678405	17.7465890650019	18.8590478020891	17.3286342875125	17.824729304843
M87.0914T254_15	18.5140002731383	18.3023626081607	18.8086710521587	18.8844172600554	19.0878311383065	18.6694698144989	18.2160492135359	17.9998329488248	17.8423200208847	18.759199845412	17.3830281885896	17.8730913041289	17.5380203389761	17.6710634491644	17.6796022585629	17.9671812874119	18.7092617891408	17.2518857886312	17.1491164117115	17.5322451858057	18.2031641127632	17.9673983086579	18.3906874412018	18.8801919082567	18.2497143752507	18.6117563021563	18.144549997378	18.2691911676038	19.3941917804234	18.0639440321804	18.2802053657223	18.1529896229541	19.4302029703672	18.4722153737367	18.0513855515757	17.1243709451731	17.4601957914018	19.2245628756312	17.571459332526	18.9474097566954	17.2684862888959	17.573309694653
M87.6577T253_5	17.8104853764973	19.2285838196676	18.8702540605742	17.8107875067127	19.3058779222832	18.8250819264213	17.6254182949399	16.8004985076487	18.8310032960404	18.9508036674988	18.0861576770204	17.1342082320951	18.2909701274034	16.8360139224122	17.0070868582755	17.5966205153696	18.9280982915878	16.3073831676528	16.1572567205977	17.2690401385008	17.5474536332105	18.2056640835349	17.9856929401521	18.9787569445997	17.6004037528848	17.7522066051126	18.9628576913176	17.5676447340816	18.5689115692822	18.26955171168	18.5239519831005	18.4793330327255	18.1014864114464	18.1259082476348	19.4855437985394	17.8112466477025	18.2945952878294	19.4360401213931	17.7551829185196	19.0236752334582	18.3553249479457	16.6237042653615
M201.6872T256	17.7021979825242	18.3222349576663	18.0899851293039	18.2885236646488	18.8092383982677	17.9945429906215	18.3379092233921	18.1202827594572	18.8057775627416	18.2028758019135	18.2131313457769	18.3042092575998	18.4186123839026	17.9894913859572	17.6061503644943	17.7187604984181	18.7372344084215	18.5159565406505	17.856906522861	18.4267734561978	17.9602761321608	18.3065765974112	17.9883814579879	16.897867625813	18.1764885913233	18.5143757953765	18.2840771812297	17.6643000354991	19.2452477598656	18.5096510409213	18.4274518609379	18.2176929914815	17.2280380691483	18.3356062344764	18.2552429767455	16.9609093795031	17.7232930321039	19.1832298428616	17.8539225622989	18.4482582852452	18.3225599775529	18.1762957690679
M269.0879T253	18.9341432550352	19.2212629052728	18.2793059694984	18.6077911228493	18.9174231085517	18.114093746365	18.5890883365125	18.0708276544043	19.0418126413949	18.8549335005194	18.1330738006896	16.9767407754285	18.309325955122	17.900187443934	17.3087649887019	17.7156504455354	18.4485339315958	16.1915464605045	16.9144524123361	18.6153766383256	18.6173405161669	18.0714894977031	18.4556566902412	18.2606014257824	18.1479362269672	17.6939667631173	17.1121343936668	16.5549827879864	17.2548830420289	18.1076226458441	18.6074441262262	18.3837407104849	18.6651973659222	18.6173154785158	18.6137196343183	17.2548228667474	17.9884989284814	18.2717206706706	17.811290361813	18.3444009216736	18.5704294485699	17.9051084824921
M87.1631T253_23	18.5484164010846	19.0261981485912	17.6158306886982	17.9560663660038	18.9742710479086	18.5571371490903	18.3635227344466	17.9388289571384	18.9586625271462	18.5889006723896	17.2453526800534	17.6622462222736	17.2571602404004	16.9593794870844	16.9397678511499	17.6261107217618	18.5750985453981	17.2786816858054	16.9811329976381	17.9610752030253	18.3381993833505	17.8027748714611	18.948271615281	18.7439009139528	18.1024483685075	17.9134928668373	18.8195644593022	18.226720668572	18.1108042261856	17.9458288486685	17.5843091936244	18.3709436324568	19.3613213789185	18.9138494434356	19.0736709482483	17.6810540796491	18.1981949338275	18.4987125198209	17.6907654840349	18.1164597711176	17.9440422303535	16.6289442269047
M87.1093T254_16	18.575011891992	19.0089223551356	18.6054049440532	18.8429378663975	19.1730581751699	18.4236322892173	18.3999998104977	17.8617386948546	18.7413187427404	18.7957685023269	17.7277098821003	16.8122176407373	18.2449208844743	17.9745269794973	16.7458480097345	18.3085536301761	18.5423702689974	17.1233127814336	15.7282120134276	17.9810096202854	18.2283160145516	17.9326644776549	17.70465447203	17.4094653067775	18.1827989768781	16.8173822131271	18.697042237017	18.4107445438299	19.2940917092602	17.950819894181	17.3219824014627	18.2174107218335	17.7708676554933	19.1079976151022	17.8469096389735	17.4847952545293	17.1119933792709	19.2832591295828	16.5582924547566	19.159219854184	17.989345564676	17.5384349522099
M87.1928T254_18	17.8834170950296	19.2140437161518	18.8239398920484	18.9228212688515	19.0317746081544	18.7372209380483	18.188520234736	17.8928451092289	18.7509503976941	18.7600879787893	17.9627616921702	17.0184483988006	18.3754541785606	17.1720272172733	17.2908379966608	17.9941840319012	18.6904857955799	16.9429283219307	16.446530046912	18.4639506411669	18.3305862215834	17.3441677740815	17.8976797839343	18.372385282341	18.2029376283803	18.1348797873383	18.2657275745481	17.7676663069297	14.5652249643963	17.4040940359131	18.3677993005738	18.3124496761244	18.5960073612849	19.0777252909422	18.3876777420204	17.2122486802362	17.6661820630936	19.4675542622598	16.972252765768	18.8351545729648	17.6329446106401	17.6247444452953
M428.1787T260	18.3883277522277	19.3507116338679	18.3816292667391	19.6424016664016	18.107295934111	18.1045283435904	18.3082110648287	17.3115475638939	18.5105154606814	14.9012715162992	17.1654755712664	17.8927279463566	18.1684930881324	17.5413818524509	18.6579313677612	18.3304296479532	19.1549069688707	17.5508697972661	17.9986253248335	18.5690428836654	18.8711354321039	18.7441081164134	18.6098180374818	17.8130160929886	18.5276403158391	18.8959228159754	19.1926428807353	18.1547917027688	18.4610241126594	16.2135008054344	17.9526112278521	17.0647180713993	16.0470674279815	17.7991953458615	18.1100129248862	17.0756315276502	18.2998883185952	16.3013411531162	17.8360550058211	18.1424348672375	17.9002732828809	17.5802788231291
M86.912T253_14	17.4912120455264	18.1398356194217	17.8940125092668	18.7094614236352	18.90633585543	18.4047864362158	17.0883131803319	17.1305357666229	18.6241818517037	18.5577031315229	17.7962498613903	16.8135352921283	18.2498295095283	17.734349329785	16.9111296870182	17.8947650397931	18.6368177574126	17.2388129243335	16.7950734692906	18.2558097569269	18.2362634188596	17.8894757581953	18.4325313189334	17.8404742032197	17.3601691227625	18.5977982443363	18.139384705997	18.1783353917545	19.2156183367882	17.9231803212444	17.5899651443183	18.3326733517132	19.3858509103871	18.9901912371612	18.8071457879517	17.5210461797774	17.9479489854267	18.8602792255978	17.7349603821505	18.8199503792499	17.9308526530224	16.8253821260353
