dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M536.4615T384.48_2	12.5552131809776	12.5513790281531	12.9384609494735	12.4643438303696	11.7995467389261	9.46440606863827	12.527717923835	11.3140201038071	12.7385451424032	12.5714234496721	12.0291384629439	13.2287396406644	12.7713293445748	12.3803560789593	12.3999804062959	12.9753940995466	11.9065137174474	12.1363984091243	11.4943726057312	13.0730951964701	12.5771030518658	12.8046108311386	13.2197295434862	14.3333140100813	13.6253823735482	13.3071196766136	12.8547168611645	12.7771597488937	13.5535153040266	0	9.80655526064903	8.38226649649443	11.1487466649984	8.88666506330834	9.98972799138518	11.5985387460547	11.2136194626683	12.0483523387911	13.6300167934445	10.5895640766332	13.2997145901993	13.6173492255754
M536.467T1051.71	11.4731709808382	14.8703916927962	13.6465868347837	8.49957166925943	10.3469646434008	13.0018321436873	12.377399261605	11.4622865168096	11.4055749512708	10.0301967354662	11.2612722277218	6.05193149440991	10.831779882586	11.3233025087081	14.0566233219571	14.034938205498	12.7509418341776	11.3979692377691	0	12.784079211019	15.4054137381514	12.6254554360802	13.2214350200828	12.3447175571513	12.6615786002205	14.8302121378845	12.3165148900111	11.1219193931293	11.8964720494257	12.727086793658	11.904809962053	11.5919897676151	11.3110529069024	15.1611177079634	13.1018383195808	11.6000764375035	13.9354422517805	11.5497432825065	13.0106929609151	13.398737012779	13.0766833439437	12.8226634360942
M536.6277T308.33_1	14.7763636308929	15.0981846866195	13.7995275144932	15.0559742107046	15.0791288996038	12.3702686484784	13.6299428235273	9.79569130767117	15.179726409627	14.6725452300751	11.344068388066	13.4671661030512	9.66596083122574	11.976334634315	14.1002459273754	15.1534301131259	14.6711612146357	12.9043621621368	0	13.4261664572691	13.3113055633079	14.1119075208027	15.6832986781513	14.8930848638182	13.8915729784222	14.9800690481254	16.2505312232136	15.3048026280738	15.888325874152	13.3873563473435	12.1077682812129	0	15.5304624245584	15.3601598575833	15.0143465746223	11.2831954512086	12.6685825449	15.5761385711026	12.1930765275238	14.962685024673	12.2038150595423	12.4363682627071
M536.788T283.81	12.01065852298	12.6745323738704	13.1011979944723	10.6190030124273	11.810763606442	12.2041550868146	13.2451624187209	13.0574392718631	11.7408154355192	12.3575781202409	12.9709639885743	12.6549597483669	12.4982940060978	13.2367408890917	12.4367654079919	12.3465361712205	12.6294012482132	13.1476968713111	12.3537602265122	12.0031127340818	13.1755286554205	12.94517184224	13.1029877622215	13.2015678566067	13.1510157458539	13.0520021371095	11.1920517286184	11.607112968318	11.8325763679113	0	11.1729456106595	10.926402747299	8.691704442017	9.33778199435221	11.4937614008676	12.4561169413098	11.5454177386217	9.88679795207808	12.8472870076806	10.7650141949219	12.2063401116186	11.9914286631068
M536.9618T308.14_2	13.3412199681761	14.2257233462034	12.8839445555235	14.0672797299819	13.7814611494537	11.7383380374292	12.8636512266828	10.1485782663509	14.1220304104155	13.5789481449077	11.3999246154206	13.0182109607272	10.489867022348	11.6207582150846	13.126026356516	14.077044339588	13.7082281975748	12.5217834639132	8.60026083180199	12.159606482085	12.0561381039231	13.0641298933156	14.4642674967516	13.9323476450836	12.7601724925935	13.9980747116029	14.8985021939866	14.1946568347675	14.67676754957	11.9062660439945	10.3272663221025	9.14051385114218	14.4362437093769	14.1278968165087	13.9269927090201	10.7717155950514	11.5768933830775	14.575726543952	12.1885709200792	13.7386981825316	10.1931495455552	11.4972411064797
M537.7677T250.19	14.0379955815766	13.5824666220963	13.7018912198026	12.2816069777431	12.8031269175727	13.6223904834886	13.7229761202954	12.9514981888931	14.1444559072325	13.3819416920256	11.6773421839494	13.2965090296004	13.3227154449689	14.1973841171252	13.3511393885394	14.2934393171627	13.6502204217136	13.0329202765271	12.6403531794869	13.4632254837432	13.4519103918038	12.9301320843059	14.1645612919519	13.4441983123216	13.5329524600872	14.1475579222063	13.5866181605991	13.9210719765125	13.5776129298574	11.2115318342842	12.3622032929839	11.1235614478766	10.144632753295	10.3658412357313	12.1532917151328	12.3924990900127	12.24812978504	11.67363415331	12.7483912065209	13.0872891239442	13.1086660730837	13.1204648603558
M538.1301T92.76	13.4630849587198	13.4261087863244	13.2182736691956	13.4263905656442	13.4588102960375	13.762904163278	13.6251848578701	14.0004974256491	13.6381145753586	13.7107472527218	14.3723515662347	14.0542575071959	13.5100755344897	14.2062993560057	13.4792914531301	12.9205436016305	13.1979030081322	14.1062177646273	13.587171579046	13.3860564721223	13.6554535776044	14.6752894336305	13.7391244983832	14.3268198833049	14.1708592571869	13.1913043222827	12.9870545218077	13.4116129369779	13.6145913781631	12.5901502925585	12.8963503807167	14.568993411644	13.9508520237336	13.3245181112674	13.9373922124135	13.7730732534389	13.3605192863773	13.7501343579519	14.0278826769573	13.2462633318465	14.5981868739658	13.498891579468
M538.2816T443.1	16.9647153927745	18.1823065684207	17.4573496147832	17.8359251841924	18.732112759017	19.666286772544	17.2881712639219	17.1706830546492	17.8361983263098	19.6202908944183	16.005042678777	18.0703505411874	17.1195065418088	16.3337954741006	18.1682509833744	18.985961423023	18.4087746258823	18.9848551043745	18.5407561741946	18.6428453151797	12.8107176239155	14.0942080239152	16.2418949144598	16.3588400409402	15.6808459993987	17.0514829895492	19.1532761663022	17.6939946101437	17.0833588206972	18.6731724084094	18.4248990493974	18.83122063595	17.9905843167563	19.2324738617501	18.2377780706713	20.9409838254359	17.9702896094716	18.9717677788796	16.633059074504	19.7736635375151	17.7278274121939	18.7537488590233
M538.5342T312.48_1	13.0169670311098	12.7012133119744	13.0827188865026	12.6744721273695	12.9126307803153	13.5414415137896	13.2487330206599	12.9197370848072	13.2931526112748	12.9919557939257	13.314168275249	13.3453844544603	13.3733042753921	13.5773261456607	13.528435796138	13.7923195524841	13.7457310392037	13.6609084338331	14.0617314838762	12.7042484211043	13.8858174189154	13.3171426485069	12.1698520508253	12.3868166035394	12.6473579110016	12.9379036061818	12.9206684569591	12.8779115809083	12.6686177773636	12.8612705276702	14.0371539685159	12.848283742043	12.6622546872661	12.5762202536914	12.8667244931676	13.3239216935545	13.8152792130606	12.638686146478	14.1790709019324	12.8195632119911	13.701104990476	13.9641287442565
M538.6254T324.75_1	14.1683234664862	14.2142090625304	13.1644586853428	13.3003740118198	13.6571889138708	12.384577905881	12.8531075639582	11.1850494721359	14.1801881188057	13.8176702194763	9.82467685460002	0	10.4493292289458	10.6218833731462	13.2301336485887	13.9379061801615	13.6032844061406	11.508273147171	8.42331133848154	12.3518312004532	11.8974264994493	10.4906944676878	13.4981648358924	13.7745533850171	11.777044855437	12.7356463481782	14.5917473118519	14.3638055505566	13.8541641965035	12.6927782860445	12.9574795384953	11.6133258309824	13.6080688123081	13.1098486062547	11.5263681680061	12.77969063226	13.3029972684875	13.9333688523411	13.3980047894552	13.7092270838415	13.1788775363768	13.3824362478656
M538.7849T312.49_2	13.3144416300369	12.9714738603257	13.1725939277965	12.7202795341873	12.9788757733354	13.3030129708013	13.0276420310888	13.2227523457549	12.9264689076551	11.8029189872539	13.2611853848114	13.7552777618351	13.3267440592196	13.7247131478444	13.5939489503948	13.8626131445629	13.8985891066841	13.9063203553942	14.2156694972345	13.0241558544746	14.1554823551444	13.5502249162998	12.5670417462455	12.6378321003279	12.0893203744804	12.9234036297752	12.9089205865701	13.1241508828963	12.9080330281356	13.0893361004605	14.1944344585356	12.9384227217193	12.428233486373	12.7867599054299	12.4966880326587	13.4939329845121	13.7900511291848	12.3868548555068	14.0894587572225	13.3672714029262	13.7420209524553	13.8550416987924
M538.948T173.23	11.5607125665371	11.3362543729756	11.9771614831079	11.497963576638	11.4896196995998	12.4290802935223	12.368438799488	12.0943720023955	11.0788719749783	9.46727927664342	12.2973651156545	10.481806493792	10.7053386351138	10.9318861581055	12.0719875232654	11.4253995073482	10.6413003569725	11.6140550542678	12.217104668809	10.3830303014508	12.1520769169665	11.0768509960782	10.7570182445513	8.02799609310202	7.88025390095742	11.4835266047961	11.1189209630751	10.8356754266151	11.1661976114876	12.1356118207472	13.052026598954	12.5694654584354	12.2779455304671	12.7885548071113	12.4545183033988	12.1174573960164	12.527821022395	12.2598971155005	12.0561384427012	11.8371749504244	12.5070339531223	12.4856703419132
M538.9595T324.78_2	13.9228389516376	14.036732548595	12.6115458813871	13.2335897201563	13.203067910629	11.7656619545004	12.4810332378882	10.9522046861471	13.7684117960268	9.25451491673447	9.21077141586954	11.715847479297	11.0916482706177	10.9700900683465	13.0633724968669	13.4414074830322	13.2860488590796	9.97967098276081	8.80675324430259	11.2690372386375	12.082666668382	11.2689542235275	13.4059285598406	13.7914427295958	0	12.6898979748655	14.3486693775936	13.9328624903125	13.6607937014998	12.5631280930146	12.774589416606	11.709907482074	13.5178784948726	12.8020001013546	12.6662339906574	12.5406286318186	13.2931842307595	13.6149823938829	13.2704887923385	13.8909178264047	12.9232533801018	13.1626166535791
M539.0354T312.49_3	12.4830224295121	11.1231262072194	12.1539278561092	12.2117264992677	11.9874306585987	12.5151574939069	12.2792884631367	12.3599106742308	12.7723803556864	12.089019726993	12.4507339130598	12.9007536213985	12.7621203863504	12.9375726276738	13.4186458844329	13.1767558141398	13.1282751937069	12.8812017359773	13.5081389236533	11.5481596384231	12.9981403106048	12.1071506943967	11.5729057698379	11.5385226440214	11.0184519676427	12.4063501181449	12.6623181167792	12.0990331317949	11.158490405347	12.3685749387886	13.6187949878183	12.2335510752191	12.0037926515393	12.4103421647205	12.9210284487135	12.8495173061986	13.0775170705329	12.1289016828628	13.3802107633859	12.734262942144	13.3048190235953	13.2549304289805
M539.0688T296.81_1	13.8624465481347	13.4383526368406	13.4488145061692	13.2513504435535	13.7761132434719	13.6895710818749	13.2966380770925	13.8991652432443	13.5557933923348	13.7923581936681	12.6854518285814	12.9950383775838	13.7687053877074	14.0663860765065	13.0111182103981	13.6302125109316	13.8686325617016	12.6773545178501	12.9221703396225	13.4828457627051	13.1723770321886	14.2974694397079	13.5358828527513	13.2718007552623	13.5844211537142	13.5247473799132	12.7370191306841	13.878673620892	13.2176946636766	12.8750343530474	13.558543882405	12.5297850836352	11.1757254326953	12.2829268223457	12.1275239824609	12.7667692687334	13.0011349361501	13.0307855744413	12.6495813311625	13.1730159057044	12.9100587892243	12.9367244245058
M539.2023T304.33	13.3104381141081	13.2599288840025	12.9431992197803	13.5189579874494	12.6289724422699	13.0571275048212	12.6614955423254	14.0258878873671	13.0502448958801	13.651194114396	13.5199568434173	12.5716550070925	13.5994677411547	14.1674306909515	13.1098832039782	13.3224802708995	13.0051548600721	13.9361529721132	13.568584385281	13.0522209199843	13.1193349382728	13.7897486068176	13.5974462081725	13.6428888089952	13.7640308100983	13.4769727145887	13.1939652784497	13.1538355713171	13.2898762412336	11.4853050543833	11.8727760577349	11.8085491594676	12.1655844446542	12.4069086393416	12.3897773220733	11.2705271904022	12.8503644282578	12.9054063737084	12.5125148080475	12.7724805691612	12.3970999537087	12.2984664428757
M539.243T272.06	12.0792077517821	11.9454551759749	11.9695386978554	12.3076129488496	12.0748439029389	11.6042390820856	12.392734123271	11.7604284686788	12.0040511820417	9.35710483181431	10.4509926300407	12.0078966177382	11.3203323584229	12.1773578670645	12.3068369581596	12.4061534417048	11.9993792540092	11.5730123188055	11.2973823124463	10.559129449648	11.7283287067116	12.1680650181514	12.2864301196109	12.2906812744208	11.7592636290067	12.3241391895184	11.9433496045502	12.1684210974406	12.2384172792523	11.7946615747327	11.576202771762	11.6590754126399	12.5784361440148	12.5000092769927	12.5891515935831	11.6653137080388	12.28607456845	12.6252554185984	12.2871247944884	12.3051223784079	12.0946517455923	11.8134729826068
M539.3221T303.16	14.7058899113572	14.3126440458474	14.2590134943817	13.6295945449542	13.3183323777933	14.3837684078293	14.1801313847317	14.7242649624943	14.6002445448977	14.2830528930893	13.7177438871864	14.5232023400836	14.3222577355837	14.7708837488338	14.7490182837181	15.2203167276554	15.2001641237158	14.7888019233958	14.6845333176197	14.474053192344	15.1325985299703	14.8417156851853	14.5315008678331	14.6738517510504	14.8729734872393	14.9442009702832	14.58878313855	14.7333638743695	14.1684566691959	12.7866433238557	13.926728701328	12.9294940295851	12.8951865354009	11.6625224076235	12.8721244352074	13.9277733333049	14.2017165540402	13.4601525298486	14.4481634220067	13.8244476623823	14.1961833030612	13.7523367377748
M539.403T296.69_3	13.5631569384549	13.5429508356031	12.8662575635214	12.537969649027	12.9834899503085	13.9117308989703	10.6241155204161	13.7123937298439	13.0842220907995	14.0092189114145	12.7919298287974	13.0739326717391	13.2341239028174	13.793390953325	13.2116449865024	13.6843738742276	13.7480921929358	12.1373543026344	12.7719495234206	12.9211300115349	12.7567604119093	13.9524072850495	12.5272431356227	13.1698216797384	13.3755241410737	13.491022556258	12.7020847874019	13.3815267288853	13.4398970968672	13.047176409986	13.1744259255129	12.6133002738605	11.2936814278844	12.0433311747833	11.5968559633818	12.9927376332736	12.9281245227534	12.6780538537007	11.6788531826933	12.7461445726599	12.8381416539878	12.7689145870117
M539.5854T430.36_1	16.0525665649769	17.2281103186607	16.3770071285919	16.5943821974289	13.3758784056667	14.2795024909409	17.0320941690473	13.2327862017757	13.9759070642844	12.7587251969206	15.6555938899918	16.7731495116475	15.2497627120023	15.880570265894	16.4972524602418	15.9891727207724	16.9061695375532	13.2252274742355	17.0618489598606	15.9291504336696	16.6215368062479	17.8734044590051	17.1008522304399	16.2646593913857	16.9007736655028	17.8666492817274	15.0462364431203	13.578613277732	16.7965643971473	14.8376205422967	15.237829128921	15.9850525249087	12.0829619918492	16.2511802148399	16.5877792739965	8.62177753486032	16.1254051962742	14.3834626532154	16.5880508080328	16.1437700253971	16.2369557559935	15.6800674493076
M539.7527T430.3_2	15.8849047994825	17.2124099379343	16.2208196547295	16.5612636275282	13.9374878481852	14.2034367155961	16.7750752404427	12.5195251964301	13.2850876065253	12.6262565979432	15.6818519428839	16.6076811188076	14.9814263589619	15.7405030946096	16.4630268284581	16.0846093143694	16.5877429484159	13.1276972744283	16.9176179936366	15.975065609613	16.6140210527575	17.5416804739995	16.8286013867964	16.2714593803091	16.9744638858242	17.8809908463378	15.0792630957687	13.2820728409016	16.4987065002841	15.1386497860371	14.8871330151691	15.9640946661851	12.2819537819794	15.9201306740654	16.5694668528633	8.27477881387101	16.2118109346408	14.6195310813019	16.4372240970423	15.8779831171172	16.1042873071491	15.7337695302599
M540.1457T96.83	12.4718133813853	11.8034450131513	12.6476529163389	12.8852750174116	12.1795679642445	12.8915088056589	12.7593254307337	10.3267148518421	12.5648620853634	11.612610060378	0	0	12.4200091444033	10.1703670095491	13.1764758089926	13.7639011763948	13.7810850835015	13.34554385411	13.8209368165853	9.74744564205245	13.1319537156547	10.1766144939047	0	7.81205533726309	10.6696876366859	13.276381798665	13.8723815024512	12.5557526581376	11.9879187617411	12.5536741674654	14.0076256369035	12.7274895381875	13.0710335797552	13.2842521129453	12.78605598513	12.1881412564849	13.2921663103818	13.2329774206947	12.4507962773728	13.0294941249732	7.97015652069628	13.6699546455277
M540.2333T215.71	12.2950718077334	11.6533901370248	12.4112702539429	11.5565884372955	12.0162313031918	12.3927692676477	12.2721815701929	11.9041227767723	12.3197508574362	11.8638529086313	10.8699893542574	11.6328257522902	12.0712796677186	12.2036878344941	12.2644909824807	12.0768276194594	11.9558714524442	11.5726405471258	11.4918215370305	11.4203323872725	11.7324701817419	10.4958520295952	11.3385558951481	11.653528075211	11.487645618572	11.3549303407959	11.9241017418739	11.8822120103989	11.1581691130145	12.2088305815929	13.2139532394925	12.0702873480752	12.6199276364265	11.725355179864	12.5464722458698	12.9053627467771	12.8400902376581	12.3739477630275	12.6571965076644	12.2542781024045	12.4862015041774	12.8523036073412
M540.276T487.48	14.2066961781687	15.3342303306858	14.458876924877	14.4891266834635	14.65014523608	15.0297009070502	14.5089621462244	14.753556799798	14.8076940201972	15.8319826066696	14.1017418211931	14.8344295699303	13.9501293678081	14.0995672556406	14.9990597052655	15.6166332665362	14.9266082607201	14.6071938986347	14.878027915281	14.7319940755672	13.6851440802732	13.5255611824585	14.3984965424525	14.6080607243871	14.5426643310183	14.6838625502735	14.965690055565	15.1201900783654	13.9432299940662	15.0236356829406	15.1729727918164	14.3550468318958	14.3677478104428	15.3958667898674	13.7219205132903	14.1292733560083	15.153770905128	15.2010169606252	15.0225503058765	15.1222731298251	15.2137110387923	15.0622881973218
M540.4907T320.09	15.171180707813	15.8219884274322	14.8232801542114	14.7907216470594	14.2152978904597	12.2627643448659	14.5454924311057	10.8776284677993	14.4661931115019	12.5238713868379	9.72237636556577	11.6781216553961	13.0927809214113	11.6346173167926	14.0559644696946	14.5338680871068	13.3067936771318	12.209128905536	12.4671449552677	11.7403702225089	14.0387707008719	11.9880807158131	13.6642683810486	14.2069128580436	12.394984585704	14.4350347101552	15.7197671472004	14.3146377620496	15.1479978553134	14.3545393521398	13.8729566591824	12.8040886595493	14.8167241907266	14.6092820644723	14.7810251293245	13.1711735131082	14.4261081309595	15.6800199095283	13.26659374886	15.0252395056	13.4040265611744	13.7204003208866
M540.782T287.77_2	15.4416178903006	12.8950119154766	14.7922504025191	14.755159338573	16.1305502526436	15.3098457910809	14.2520999211652	15.512068208795	16.536245849499	16.6738280167171	14.2402703476947	14.4577893368665	14.9629140750518	14.7476742878745	14.2166791774718	14.7099846769876	15.1330896198763	13.3191442779717	12.5935603610696	15.3748873319848	14.1269746302609	9.5181702096373	15.5445642322016	17.0572027446751	15.8973049584859	14.2557212690041	15.4964680919566	16.8316684662016	16.0625133521974	13.4495716913315	12.4599049253	12.5891429306429	15.215977706557	12.4737795564967	13.8131859567371	14.6346800447921	13.4650714775664	15.6862140716932	12.0325258564092	14.8936357127117	14.5756178318667	14.1504644787132
M540.8052T43.16	14.6116599875131	14.4620075714004	14.6811170472014	14.9587026862975	14.9385302346962	14.5566647088737	15.0203970674941	14.1189029614586	14.581541910312	14.2334946038177	15.1657655490744	14.4638346930237	14.7193626151669	14.6111908268246	14.3517412229393	14.5472307441512	14.050833260992	14.3717051883328	14.145336736184	13.9582636037269	14.6448640335313	13.9266907172987	14.3222584398636	14.562671733863	14.4070977754333	14.5795593129053	14.5784139712856	13.8833544786652	14.7515644566779	14.4572923753286	14.6135172647551	14.7979051626942	15.1102316644988	15.1678602954639	15.1085946949764	14.6441120200391	14.387118685645	14.9293911119812	14.6266969333423	15.0854488068885	14.9185064316627	14.6126686849318
M540.9564T286.93	13.3874371299398	11.5158102041749	13.7904625392832	13.8288634018729	13.9864847107762	13.8231811187884	14.1638674159734	13.4133515799196	13.0913760441866	13.7725310856608	13.4324622994247	14.2098584574851	13.871005197187	13.9538854139219	13.7666127597056	13.6744802927936	13.7365816227628	13.5667117134054	13.6197087423066	13.5291242661761	14.5036735862551	14.6570582496906	13.5287788515332	13.2549175890086	11.3706955791502	14.0490180803069	13.26696891533	13.3476476645735	12.8139605150803	13.121124544693	13.9025955721968	13.8440642932773	11.9276479803648	13.6423292811928	14.0458381407664	13.3939333771068	14.22861429422	13.5412418457952	14.2601477146765	13.7127408525222	13.8678211929974	13.5975358297537
M542.0433T325.66_1	13.6093149657168	12.6003791793332	12.7231096971831	13.2998977136317	13.9348859517474	13.1524970157043	12.8225317956032	12.0548986601222	13.9097562312061	13.6063959586909	12.0335692597228	12.7005251155304	12.9594320201568	12.3696169746491	11.5419102014599	13.3348081901994	13.2217452471997	12.8071936967089	12.552323990866	13.0894612400452	12.2108113453719	12.4097377777348	13.4927670145891	13.4864391057987	12.8191867684688	12.992039911568	14.1668087921375	13.5793512973193	13.6605118445067	9.51106790284902	10.5576781273935	8.33705273907999	13.4582002428431	12.0590611672096	12.41742903018	11.6824925367491	12.3691703631384	13.7919361351857	12.5341078184551	13.6679763674776	12.2214744440737	12.4549883424097
M542.2432T275.62_1	11.0812996775072	10.2661563950346	11.8600289296235	10.7573550042096	11.3479385494543	14.0360739944567	12.8917392827135	14.3042094125918	8.65982789516709	7.56839698991614	14.6939627680171	14.113671364183	13.9678764780593	14.122779472858	13.8138473132245	11.0683161116996	12.1268909271924	14.6396843818937	14.8602732215115	13.091396872067	13.3018162502958	14.0805302588268	8.95843033490239	9.23148089045087	12.9957076261155	11.4802277533774	8.77844810750645	10.8989572939266	10.9810898720688	11.3843493655173	12.9080641863679	13.4783676915391	9.2967639016212	11.5638054510087	12.4182518899726	14.4763576363734	13.7364410425382	7.73043413304471	13.985857053921	11.658383328207	14.2927091468554	14.4045468672804
M542.2925T326.13_2	14.6127320290214	13.711658370706	13.6788938855623	13.5706585957953	14.2007530411649	13.1975559753314	13.1395422396021	12.1980809452318	14.852963949557	14.0064084858297	11.7828958574578	13.1230438976965	13.5475380321894	12.5122844260286	12.6294499732724	13.8024244772225	13.9198847224511	13.2474438151251	12.7430510164178	13.2842790112605	13.4773181064983	12.7770508161454	14.2787456333206	14.4912844221577	14.1131675126393	13.8489182558518	14.9692052736416	14.5634006713184	14.3753924573438	12.2470650199726	11.2768327807559	11.1078611088881	14.3669723734439	11.5906834134861	13.0362028096577	11.8354192352584	12.6392873415163	14.0180106126476	12.417025206388	14.5601704024483	13.0434055141196	13.5419423773199
M542.4437T275.7_2	10.9557210961617	11.603732966965	12.7457257878898	11.8227799308975	11.5172811072433	14.1525660960514	13.2439827432223	14.7526346639679	10.2921893221659	12.1164794512336	14.9117243461951	14.5962066480659	14.2838038785042	14.5350663456874	14.0559822575763	11.8087985047728	12.1712690746306	14.9551104305086	15.4436548867445	13.4720891678358	13.7696436533932	14.4924296834095	11.2544883434966	9.34207133356915	13.4041356946301	12.3019813939264	8.99388604111429	11.4098708706427	8.40603616726226	12.3331998047636	13.5593794806755	14.179425519587	9.88897439638932	11.2766577548012	12.4887150804113	14.9767050746369	14.1461191556183	8.94317236501593	14.5125380170577	10.6508157086986	14.9175002864016	14.7601466013376
M542.6442T275.65_1	9.90010768430454	9.4935886960805	12.6608148664029	10.7093044228807	11.4171758292626	13.9810391959812	12.571281463129	14.5599297070542	10.3433700665456	10.1316782199373	14.8149704234055	14.2369918068594	14.087323603852	14.2858609356672	13.6083518609816	12.1618325853855	12.2573135844192	14.7228864930863	15.0799809582546	13.2487874165856	13.5178292960137	14.1569299842562	10.3244899838965	7.75457354825094	13.236011350769	12.3596630948436	0	10.473829519834	9.18886524306031	11.8966060055917	13.3911818197024	13.7460093314908	9.99028836736718	11.5942900758813	12.2170658827744	14.5203442821504	13.8106168186639	9.09159723414038	14.219928549109	11.3270085837278	14.3891022630392	14.3447286515198
M542.8446T275.62_2	10.9347413154474	9.72124823670385	11.050615287796	10.18044129656	10.2758323463146	13.296848829842	12.4033657281843	13.6788795846851	9.76928296863865	9.43419139183914	13.8900172190462	13.644974971628	13.4125380923463	13.6019552911779	13.3617245025074	11.3191939655442	10.6467512966377	13.8542966838853	14.2635905134641	12.7614415302637	12.6389609901944	13.5960546136516	10.0635339508563	9.33363818091631	12.4956934140108	11.8355739818575	9.29632157472632	9.38412624066067	10.0076818691739	11.1778798063723	12.7197346925695	13.0160479221403	8.99368002203076	8.99717552834305	10.8934266803648	13.7577962570929	13.1493729036988	9.6569911038011	13.5216544170998	9.85584693392681	13.8223617006922	13.8761994036037
M543.2986T315.74	14.21210571639	13.91071767372	14.1419235169447	14.3546681325616	14.5154639275178	14.3694249050185	14.5572590579769	13.0891091331216	14.156075963949	13.4635946160966	13.0916748789458	13.7212914782523	13.6709980742394	13.3966074568007	13.7408211262734	14.4715139181661	13.3992846011644	12.926622714124	11.8739442780029	12.8392423749483	14.0263773328551	11.5782273766285	13.786392161661	13.916526094411	13.5631795852972	13.9755005045718	14.3193313032556	14.0167943619915	14.3755098872295	14.282579528046	14.2586985202082	13.6961536079913	15.0950821406797	14.8524241708747	15.0269249517481	13.6871624130256	14.2790758549343	14.7189641217738	13.7668342688156	15.0484587759045	13.9854523994414	14.111319908628
M543.5397T127.1_1	13.6062941606977	13.8739823311528	14.4357099735657	14.6881765330686	14.4364272168035	13.5985643334046	14.4680340412475	11.8884867977157	13.6168164526715	12.6454157114218	12.9661144437084	13.1802098792284	12.9444706767263	11.7634879301122	13.7644994683808	13.5860105628699	13.396426841388	12.3644386507074	12.3233604982036	12.4864888840375	13.7321038133685	11.1929739263235	14.2530770443915	13.9020311708718	7.93363636847332	14.2201001618532	14.4329078778058	13.6989422752214	15.0366973531747	14.7203800123258	14.5614281738453	14.441756307932	14.9114196092715	14.998224156599	15.055056572998	14.2792521840905	14.5557083284397	15.3492718974424	14.0413237613413	15.0580560065188	14.228626318332	14.2049248973813
M543.633T315.14_1	13.5078491365782	13.4397425954063	13.4946768611979	13.9612118182213	13.931112374741	13.8189086641225	14.0508808638607	12.1558728523397	13.5337811123105	12.7324241787844	12.7997397785037	13.3302264483207	12.5396052212463	12.3538112166523	13.1654578857222	13.2422079948386	12.5105856740424	12.1252019587278	11.6506815493572	12.3670488435021	12.7980780641716	10.5968121801836	13.427539393378	13.3811806097052	13.0783731671577	13.2529261582801	13.8018619149222	13.4592292377736	13.8625792456859	13.9394047434435	13.8242049860227	12.991784355842	14.8843164987209	14.3242614286775	14.6676238474051	13.2788060223487	13.3195408839151	14.3899021888352	13.047513339485	14.4959230887163	13.4754965927311	13.3450656023163
M543.7716T305.82_1	14.082519150295	14.9715484934485	14.5300465939437	15.0827307766703	14.4337210460248	12.9399486556055	14.1361925080079	11.1059458191673	13.8394350968828	13.9653279601953	12.0404979582722	12.7046331694689	11.5895650128964	12.0282085991371	13.4593496449993	13.9231928300744	13.575841746189	11.6956137128082	11.9397925910546	13.1061804610635	13.2051276359899	13.3010259849764	14.5670208242146	14.4765937004825	13.2239805643754	14.4374464944205	14.2451099662497	13.7294922292162	15.0503197301951	14.0597542591629	13.9094534222056	13.5670457879665	14.8653103933133	14.9478807145548	14.8400289476743	13.156856847455	13.6437806717297	15.156168816736	11.9770426751214	14.7238934120184	13.2512085506955	11.9205489979858
M543.9671T315.16_2	12.5514602620781	12.540829353125	12.5034630314623	12.4547907339492	13.0692166281384	12.6463057888551	13.0215614471851	10.8437624874079	12.6778176235538	11.563456086493	11.9974455503495	11.9236368664996	11.1397841088856	11.8019734348281	12.3081683542269	12.1902886046708	11.0299021395794	10.3989830525912	7.84489842468594	10.7617423602556	11.9653189404706	9.65854783431444	12.039209693223	12.0759343489021	12.0173175276377	12.1936513290135	12.4034895575711	12.4705249178265	13.0112669220018	12.6108735093326	12.3209237761702	11.9613910882438	13.9187244382678	13.1047199558221	13.6625671341116	12.0277792024255	12.5108202826207	13.3687683490903	11.4436113132096	13.047635173725	12.5259193548246	12.2352516708433
M543.9819T353.33	13.7276556668036	10.8231984380363	13.0085513509793	13.0649027185682	15.0488325208426	12.6287364649347	13.0916912403449	11.0518478820355	13.8177911145227	13.0280125710386	12.1517608510923	13.6878393010964	11.800983596448	11.5987834355835	12.6715656126633	12.7123664293478	12.2836150836979	10.2370031636295	8.62328161376513	12.4386218997446	9.27100983843548	0	12.6263629295759	13.7558817257463	11.85163779035	10.4872984191982	13.7612052682639	13.4880861550877	13.7385863065165	12.7328487494524	11.5766562884151	10.5385721121912	13.9571483043059	12.2401193090109	13.3997799228107	13.0561775710328	12.0825233082831	13.9012713774083	12.8760449239028	13.6840911065291	13.6920356920258	13.3902200193907
