dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m
M328.7566T0.9	14.3091399844195	14.2774448262983	14.3313462473842	14.1659897093002	14.3073666116638	14.3458854327669	14.1645510477321	14.2549784093931	13.983376220119	14.3061977932061	13.9923985928195	14.3685274384552	14.3332754931968	14.3682133842762	14.3631980307324	14.3337703772832	14.2764261482502	14.3218454598376	14.561031309553	14.2647455184502	14.3088272012558	14.5758038464154	14.4090182654541	14.4830531204254	14.2874109544836	14.219967398117	14.1939484113702	14.3257359650544	14.1277736922585
M564.3308T14.7_1	20.2322381412271	20.6667137253777	20.7809650822672	20.8338809702858	20.5026129297383	20.4466844262846	20.7000444654912	20.6139636828734	20.5398633958785	20.6171017207567	20.5558166583972	20.6732104947094	20.4954609562861	20.3466908591879	20.4443060238466	20.4970006348548	20.7243128203016	20.7166611614203	20.6617772045445	20.6344865036832	20.611411267198	20.6715954440149	20.6412003364584	20.6949610256732	20.7433032323445	20.7889376846098	20.6175887850989	20.5231184733256	20.8835577570208
M115.9206T9.2	14.3582157398501	14.2955697176787	14.2844663052902	14.204598827346	14.1873594825287	14.1810671466217	14.3132392342938	14.2753428830742	14.2030105219708	14.3340812635849	14.6061371849309	14.580409418308	14.2204435338143	14.3295742672297	14.25426870475	14.414560819862	14.0890589995709	14.3745240418487	14.3009573600866	14.1508308950838	14.0600758223295	14.3215562962262	14.1501781807704	14.4435786527431	14.2699576188684	14.1245511091081	14.1368688601529	14.0865809774249	14.2421318214047
M255.233T10.8	10.2610369070196	9.60173027028661	9.43461221706276	9.53578772039077	9.52065756772022	10.0645733716391	9.83368316996567	9.82782423045561	9.80395104317042	9.96401723880817	9.28779358211863	9.86217198601937	10.3307277184144	10.3114128646143	10.3133895770518	10.215712393484	9.67658958830138	9.64237170775739	9.95396055461955	10.0524098853621	10.3741901030775	10.1305736057193	10.0919372950754	9.66343160140513	10.5116948927786	10.165969048772	9.82669870935494	10.2988254797423	9.33804416664299
M709.2533T14.5	11.5284438112884	11.9969227125155	12.3256166393522	12.3822491487576	11.5139444870323	11.5391136746604	12.4845686771472	12.1382078914442	11.8186380759847	12.2114199468883	12.0965801607783	12.0881497846756	11.5453203437074	12.0124460174387	11.9035690612964	12.0629350874842	12.1825977646458	12.2383334278315	11.9752660881656	11.9662083813011	11.9964251762856	12.1635634347597	12.3902649051643	12.3030474939214	12.4681472243286	12.3623251807241	12.0522977239578	11.6755728381463	12.1265632854127
M567.4884T15.6_14	11.0825221225566	11.1570707401535	11.4555966990109	11.5442053852112	11.5476132188701	11.2937568680923	11.413872994561	11.2702622874878	10.9000560759259	11.3231774633758	11.3348128219487	11.6969739958781	11.1344434229538	11.1405680190495	11.1361643013958	10.9862230490094	11.1776144433193	11.0795364082755	11.1371090484543	11.3498941606888	11.326062774913	11.0491719792316	10.9359723787333	11.5832440731619	11.2961489630274	11.5363244224529	10.9208575137052	11.0043541377446	11.4573180198013
M506.3156T14.7_2	12.8596060014352	13.4860870236256	13.3575962808289	13.4525600564675	13.2044646944096	13.0062368687344	13.2429459839982	13.324918862583	13.1845971914326	13.2650363611504	13.2023305313964	13.4075894286988	13.1972740606977	12.9938144019471	13.1701309530794	13.0408860230188	13.3649362623717	13.3790095247916	13.2544766878671	13.2581991616086	13.3165883324034	13.433229366331	13.139678879327	13.383076408817	13.3451703358913	13.429134848603	13.5125324190344	13.260247834942	13.6297338667886
M235.9261T10.2	12.9602697002851	12.812324250934	12.8526841666148	12.8111926015282	12.9229453453377	12.944959392492	12.7226668704106	12.9678147041764	12.5551995267357	12.8147752615279	12.5866020477756	12.6812467636365	12.8214713772637	12.9215203116603	12.8843980331239	13.0540467450929	12.7954624409494	12.9664926827859	12.7936957345068	12.9689089199834	12.9359090835093	12.6306462856872	12.7840207296544	12.978533927623	12.9204917084159	12.9844107054446	12.9734352014405	12.7744450668504	12.9274117491415
M700.3054T14.5	9.07238384635327	9.01913229378443	9.71245774075925	10.0761106341299	9.13207658463332	9.18410343841436	9.62361185403852	9.52188154847665	9.03584537451676	9.21305021487237	9.67339831080789	9.13266078885719	9.72160077869401	9.892425321913	9.85932290354593	9.65738369277248	9.335862891942	9.93557310384503	9.09963361519505	9.76268636020646	9.2150284398899	9.5497040665759	9.62947129485703	9.41702595094018	9.82007814696136	9.75461114355516	9.58419539130675	9.46459549206234	10.4140695343694
M736.2612T14.7	11.149187139154	10.6487381541112	10.4072890594045	10.4413491132237	11.3981302295284	11.094073535398	11.0467764443362	11.056322150991	11.3493236643477	11.2464848457534	11.1195390499326	11.7168492342963	11.4022700982146	11.3601577125789	11.3983098970207	11.3001767702549	10.9089224950259	10.9125822919432	10.9314529547759	11.0984064501302	10.6910296915775	10.2883211741194	10.8737731601219	11.2433231418958	10.767752985992	10.7715398413893	10.85095314855	11.2140941113254	10.4737487204609
M326.7594T0.9	14.7277260235119	14.58415653564	14.5970198618667	14.3474270159727	14.538172121011	14.7665847274169	14.5371503195774	14.501158316989	14.4989618357611	14.4755400299716	14.4118284783584	14.6598963985308	14.644017341862	14.6931714512002	14.7333621403982	14.68372515712	14.6832632097189	14.6544581612607	14.7969533350035	14.7443340347216	14.633313603093	14.9766454467784	14.6671151337879	14.8334087534936	14.6404749727881	14.4438527813576	14.5086740210732	14.5875848966501	14.3160651394821
M685.2535T15.3	12.9564554016756	12.6685969324343	12.7311496189937	12.6236588864506	12.661091857227	12.8417453930878	12.7143984577262	12.7911983838633	12.772674369842	12.8344424193925	12.6387905561592	12.8443394045837	12.792485350467	12.7784294184201	12.7735443819588	12.7222679624687	12.6963945356485	12.7451547558936	12.5876077034559	12.6692134686509	12.8127953355803	12.6941327463345	12.5915150691615	12.644874740695	12.7028211241493	12.7032695562387	12.6851844438079	12.6749568093827	12.7603579769726
M115.9344T20.2	16.1997924015966	16.1239537374534	16.0542201120409	21.423971392169	16.0857676722295	16.1794576630859	16.1499917591596	16.2339100646041	16.2457631456723	16.2599096619531	16.2405147757583	21.4463465698837	16.1954042824305	21.0219211684564	16.1474172246833	16.154123054957	16.0842953265243	16.236605384235	16.2510456813394	16.0938343054947	16.1221357061019	16.131200477506	16.0674171168934	16.1670317698057	21.1044165179173	16.0748161744721	16.2156366362059	16.1420105788529	16.0791645330315
M187.007T9.4	16.142099090354	11.1330522380925	13.0090971317203	12.826363255865	13.7791191136728	14.1299811769781	12.9896125849079	15.9804894455319	16.9840346840618	15.3652282062137	14.0494124684003	11.0255387451237	16.539861078938	16.8293964087183	14.7579653456703	16.3725819324342	17.347621455646	12.7283411941335	15.7056137468592	16.3915255149743	13.439566908466	14.2367431718827	13.3796085243864	15.6199898113953	16.9294765275344	16.3495569411156	14.1577584603473	15.6338960200558	12.2948555938612
M119.0503T9.2	10.8151933894118	12.9468946743275	12.0483348665114	9.64040487764613	9.32034507680573	9.84671385506086	8.53277676679077	11.7396704770633	11.8219981196136	13.3010545033756	11.7697037596077	8.90218800196345	12.2121664318837	11.6177677677143	11.1029680692325	11.4639723426556	10.8587497969069	10.7380466158716	10.0036725268831	9.04910528326515	9.46237544628105	10.5858112807419	9.19060742319311	10.7334817630337	10.3901193368047	9.10492157985915	11.4857945095185	9.76139742018745	11.6261520103543
M216.8537T8.4	10.147228104958	10.0703797872896	11.178573665978	11.0418975867703	9.2874541533528	10.1601235865055	10.3632012011605	11.160969756017	6.88466516754462	9.92225974433122	7.58537987394945	10.9398182991731	9.80253017143326	8.78713563898241	9.25858197741657	9.23592407226554	7.56523837952767	8.49701562736614	8.32887168795662	9.53409588296059	7.91826971279739	7.94535915431242	9.305244897361	10.2708127599008	10.6352653170241	8.38109725271464	10.1415950488934	10.0424539078596	10.6041546494042
M391.2854T14.7	12.0894995439947	11.7498744198941	12.0817595431855	12.0017235620833	11.9033516370797	12.4494871648379	12.7931263068873	12.9332764557691	12.0202668993243	13.0665042378428	15.0976383058117	14.6595375449012	12.0730415309403	12.6775980066945	11.4902280066317	13.7322689875961	12.0546083224239	15.0161533093245	11.4418466500968	13.0586470469825	9.49164662505033	10.7212069040465	9.77007796425603	12.9539267615117	11.4448863009381	12.8472523684993	12.4354536854075	12.0285022123012	12.3264148884731
M205.1234T15.7	13.1139620359942	12.5741792309394	13.6918150228076	13.5528480975601	12.3880897025935	12.511165708572	13.7649511449018	13.3534672693848	12.6718744261413	12.0170408467853	11.1430597067234	10.9250640652122	11.6364488635386	12.0758644551863	12.238930137687	12.2941187816498	12.0808590183494	8.78811142158506	11.1919826932096	11.5835396459547	10.8739210538199	11.2726067516095	12.5354362292896	12.6751783141335	13.1216866263962	11.6781561395252	12.4066794547982	13.3389305881669	13.1724228942653
M234.1259T15.7	10.8522770523396	10.6087228018619	12.0088670107161	11.9037326860673	10.4265250969638	11.0784909109463	12.3214626802504	11.706398757541	10.9535473851501	10.2797209160852	9.55879589361365	9.70079316880996	10.4879056548004	10.5496954975099	10.8905222570983	10.4582687590479	10.314831090845	6.89878269797458	9.800141038363	10.0656565897381	9.65627924389263	10.0609778185588	10.8442605945351	11.2912590617164	11.5849744971936	9.73763326378152	10.7082658749095	11.3401723983887	11.3410812101728
M987.7927T0.8	12.8455658429382	11.1222073479097	11.9733853632796	10.0936122988716	10.3645714762992	11.5110095679505	12.282440438793	10.8221319876041	11.451406378281	9.52310153002695	11.5019715819642	10.3983895438129	10.5739895737299	12.4090510568967	12.9521945185181	11.9221826624524	9.99639557898636	12.4461807936449	10.8921284323615	11.7977536858142	11.1192862516034	11.6467602430283	12.3573354478996	11.5190642194323	12.9901955693167	11.1752828609916	12.1910402131861	12.4905608308161	10.1927944938733
M579.3902T20.8	8.61944793092957	10.4018746740963	8.96041510378526	8.84204375442558	7.9469103832373	9.12064222665258	8.52358247464408	8.53507767845527	6.35649633089936	8.06933076092784	8.15797946894221	8.75847607844536	8.59510414578995	8.79363307180432	7.98606025703354	8.48161487813377	10.270667815528	9.71486351171938	9.19377642798492	8.32333640290937	8.97364801733564	9.71817512745004	9.23746566998963	7.69264115812789	8.2612483776017	8.69939067747072	9.09242484163169	8.94729821112156	10.883953664338
M812.5452T15.2	10.4364836009247	10.9884473722597	11.7989245846925	11.9569922323813	10.8659223148487	10.7619446105568	11.7689556273306	11.1613148573542	11.104078665147	9.73476276637275	9.21568928206288	9.51875129903609	9.48183553993477	9.84633323830903	8.73123031715832	10.1559065163281	10.2283292475654	8.0207884049552	9.83471688289604	9.00509141505859	9.5877705457318	10.3817065251571	10.9900605371682	10.5636916226572	10.8946787032771	10.3217829423032	10.9520204470805	11.2039654260719	11.4681696752011
M953.7988T0.8	12.4311372631584	10.7113705430847	11.0018464508363	10.2401614223175	9.89157094459848	11.1295526597264	11.790879761205	10.051341026852	11.2413084823635	9.95111523166759	11.0304589498515	9.28530616240158	10.6345464196741	11.7385016270497	12.3858982868924	11.3063961673995	9.36309083938071	12.2233830851397	10.6512744999768	11.6081076545458	10.1139236699724	11.5352860855853	11.7959263342693	11.2360293399446	12.3256799658412	10.7264672896743	11.6555182180806	11.9171937207093	9.96570734953796
M850.819T0.8	14.8065547306197	13.2396115482929	13.3366113530561	12.5630752513027	12.668579747184	13.3494669084011	14.245095125228	12.2253449977696	13.7857410562798	11.9240874357475	12.8185036843256	11.8596393708848	13.4068166254939	14.0942172539355	14.6402367856523	13.7267050305705	11.9918029647113	14.4132087942013	12.7145191333338	13.5477989439494	12.8185507430034	13.4527884142317	14.3239263203968	13.3377221465973	14.6395488578016	13.3087283512972	13.7094886460674	14.4012576978063	12.9346548572723
M205.8612T8.4	9.78645780037531	9.04398690490639	10.5846371395835	10.6790913201534	9.59642849582739	10.0217015384104	9.70778037310283	9.30890498936397	7.71603343230122	9.71766855090222	7.72336790309178	11.4334832683311	9.78421066446257	9.40914563082501	9.21852290099357	9.60863924774531	8.6871615462839	8.73780788331963	9.32546536158019	9.01970876739093	7.83100727931029	8.5000754689999	9.52619288709079	9.98050094044197	10.0611322858309	8.25468414114549	9.47616542782035	9.38696431181121	10.094852099881
M253.2174T17.9	16.0568471699347	17.944666588891	18.1293931633958	17.7768223459067	16.9599110868082	16.4274426752633	18.1333216332062	16.4143952396807	15.3396314703976	15.874456810206	15.823844118583	17.7074649075551	15.2786768995994	15.2066929307458	15.9790986072771	15.9783981295124	17.3680502103086	17.6670064030454	16.7160296661671	16.7555610766312	17.1349447973218	17.8136571575516	17.4674063706485	16.9723549871721	17.6661356061404	17.9104913307555	16.9028702533632	15.5575083216034	18.1472902637235
M349.9614T0.9	13.1962845764609	12.4531365011564	13.2758676547778	13.0082060222312	12.601949279209	12.3495781833162	10.5648380064295	13.1390105385696	12.8579867447343	13.2585706099687	11.6772900052038	12.0096195412606	13.1098860040641	11.1341996362312	13.3481202856509	13.1680243410121	12.9730182212316	11.9281377137312	12.7919083195999	13.2357065928747	12.7415638313277	12.6477540641442	12.9988502275838	12.6787987518475	13.9696002205584	14.1298293840172	12.7941892647391	13.3789015408331	10.6348436065973
M94.0379T8	10.5669736571441	11.4109942702032	11.0091175049979	11.4246105482167	10.3981046092788	9.11034170170395	10.6411273053726	10.6084915603844	9.96799371893328	11.4229680860305	12.0296587413666	10.1814618286408	11.3762448486925	10.5033737062713	9.41823735570875	8.71581885474838	9.28259203915933	11.2445693319465	10.5583305690212	10.2360293332995	9.50384224321754	9.96492814985259	10.1419704549834	10.4617473200119	10.8808284536727	10.7394001153079	11.5811549507742	11.7458664556708	10.6728275515084
M904.831T0.8	11.0313148248586	11.9236767410755	10.5164043885769	11.7207605268044	11.829355199771	10.9914571272279	10.0052007365	10.8135519215117	9.4558800463665	10.8003008525844	11.2357721791231	11.1653075449767	9.28973710868687	10.0945988083121	9.79721321330547	10.3660554580596	11.457311661143	9.88525848186865	10.7584182202801	10.9887259819541	9.76628531465759	9.75394324331041	10.1957076829523	9.94789317200038	9.36929928768756	11.185801336031	10.2477716935545	9.92437952450031	11.8091992519332
M116.9284T7.9	13.9389681002054	13.53448788229	13.412156475357	13.5888619808341	13.8964394379566	13.8758336075	13.7978918254833	13.9849870062773	11.428643614309	14.682121660927	12.5467552407126	13.8535249258115	14.4119925247584	14.2471203408504	13.2831476231747	13.8694646907386	13.1761430543571	13.4274203430548	13.5662490828617	13.5359965741668	11.0823677177077	12.2561398574142	13.4205733722284	14.0779906373504	13.2137695632139	13.217305510056	13.6881464631456	13.3287061315229	13.8221819324312
M986.7928T0.8	13.9128651102558	12.0957100594662	12.9624808325371	11.658591831864	11.5207833523732	12.9704477467886	13.321516835524	12.1344407275932	12.458916817798	11.4280767467988	12.7357192657452	11.9692790937469	11.9332787675566	13.4078965539275	13.7324537633341	13.1578896073474	11.4025505074061	13.5543039135308	12.537097639505	12.9723823089898	11.8911099298942	13.2897338686659	13.4991749948328	12.9496223865464	13.9095357539766	11.8168871870535	13.0536707791369	13.3873629105394	11.4713335023779
M345.2435T16.4	10.754477302996	10.6986779732536	11.924947785121	11.4833850969888	10.9426088888947	10.9070621320286	11.4942118764733	12.282936888412	11.3266003467333	10.5819054775103	11.1465904235525	10.7937508381759	10.4876667846834	10.0260715231764	10.6464768278535	10.317061977332	10.7869703466266	9.19715450909447	10.5301063780267	11.0075705773162	9.77284539321176	9.79455476666723	10.6637359728028	11.731664996652	11.7322858202137	10.1055429224966	11.4079257714574	11.5657191064377	11.1940478675809
M122.0328T8.9	9.99054492801479	10.6147665854757	9.69196831088555	9.3998566930162	9.38251563052698	10.0457119822212	9.9051019396307	9.56426112460624	10.2931369191641	11.4588776465417	9.19111882052579	8.42812823648777	10.4111396238675	10.7865192436961	8.96076742689013	10.9726182804439	10.6188719579036	9.3914655498284	9.24958961167694	8.47498300394008	9.07585712316357	9.77714089880954	9.59637447564868	9.39093890869263	8.26570055125928	9.70770219229935	10.2931463765557	10.2641652660959	9.70412653018832
