dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M876.1727T74	16.5911905815204	16.6132311026934	17.3205973889926	17.4527130508006	17.1364152220012	17.098051832154	17.6177183111164	16.0803402862975	16.9878640885597	17.0433279986138	17.137572136218	17.077611087501	15.9560252528025	13.9816188229347	16.5094886087071	16.4818857173208	16.7225030359899	16.3462970920315	14.2305397855254	14.5211498010079	17.1813899313263	13.8676912720122	17.1045535335563	16.7988989202241	16.1980922144411	16.4745627934321	16.1066214154518	16.4427249786931	17.035066021821	17.7124378375538	18.1847978944636	18.0677094190123	18.0548832197113	17.9532707529447	17.7043865133711	18.1768779509133	18.1805861531978	17.6708097450001	17.6859227617282	17.7910031910957	17.7800571443489	18.1664308963051
M131.4628T75_55	17.7166326300765	17.580595899842	17.4141946123728	16.5845997284921	16.7087885067864	16.0243981179527	17.2726580617682	16.2612710536209	17.2531221765411	17.4454443977242	16.9157663283325	17.0558943973472	17.6144891245851	17.6560221116929	16.3535033851895	17.2079956434962	17.5890268315116	16.7325553268669	17.9998069613776	16.4402796877135	17.1004312462692	17.7506366963474	17.3305346597548	18.0911005194476	17.9194782902889	17.411171718472	18.3070222483984	17.3679662673683	17.9047242348843	16.3365550081075	15.7091889356729	16.8642851130763	17.0571944464549	15.1673858695399	16.8019645238147	17.2885346658421	16.6428887923214	16.8516060425196	16.9110336970214	16.8944389437445	15.6723714761668	16.7929304238679
M576.1745T72	16.6187799048337	17.7160532339078	17.812144556118	17.6096018874322	17.1936734461438	17.2064364896925	17.5383996143603	15.9407590625289	16.9576617930558	17.1634906805843	16.2976435554763	16.5553770285965	17.3455500563096	15.5741644567567	17.4444458032007	17.1515328067481	17.0324066535701	16.93793320304	17.5428023888598	16.6429222495226	17.2994684739602	17.0996085119064	17.1976514335716	16.4530895775128	16.903634893031	17.0633353325327	17.278198476346	16.5023123922463	17.7224683905666	16.8131770105112	17.5645850848467	17.4685191850337	17.5649124510983	17.6104771287946	17.7256739205333	17.4249845312739	16.9528507676003	17.3947780149267	17.0962093428292	17.3832810460943	16.8946898345523	17.2066653356442
M128.0717T76_7	16.4292609618601	17.5007627787911	17.52047803133	17.3723685568977	16.3061041496525	17.0849688434521	16.7661907252865	17.1467777326952	17.2099490805056	16.8523262830314	16.8203440327107	16.626316925744	17.9846397696318	18.0949709584357	17.4510153339057	17.2556229149565	17.6295635301827	17.0607768323862	17.5118274057907	16.7817153558812	17.7697799705651	17.6242467153709	17.3388564469629	17.259440920707	17.1634658784448	17.7327820699346	17.7313133255031	17.6843290040171	17.1773452358034	15.9038368754341	15.2402535864769	16.1161420408696	17.1683805083563	17.593355459395	15.822329605417	16.2166985980967	16.984300295213	16.5857394404546	17.0824310032417	17.0608046858294	17.4347472633986	16.9547287940185
M130.9277T75_32	17.5582060584131	17.5498165456616	17.0597622945465	16.0849863420651	16.8961135142576	16.5732575793591	17.2472537585113	17.6584170925178	17.3005972273633	17.5021111747487	17.3312628046705	17.3709741198834	17.2464175727572	17.7791086625174	17.3381250926936	17.3135285640555	16.7499524182572	17.2942418599488	17.8769298827663	16.204946515906	17.2323650719126	16.9130306205462	15.9451063381019	18.0073500896864	17.7636081304642	15.9400303724117	18.1227315387868	17.1632089926725	17.2553691002235	16.350123875284	17.063682522157	15.5672089747025	15.42228650579	16.6836313886174	16.9576141303284	16.5734803385282	16.1805153191838	17.0987656230194	15.4439377178168	17.3155757880859	17.3495388619605	14.774271282487
M130.6573T75_10	17.8314548705949	17.5738431686773	17.1448918306091	17.2289509102562	16.3104929252018	16.5891512673388	17.0034327827975	17.0114288924092	17.1372615070366	16.4104357758179	16.2493408947581	17.0195367544884	17.8393018130288	17.5477411383406	17.7829427711263	17.1639211436272	17.6456420400435	17.1817401616301	17.7705199371615	16.4947326054998	17.518915213599	17.8762778494229	17.0402541487281	17.7022651626278	17.2592445202583	17.0792947109967	16.9037469961536	16.9642777222054	17.4005716994329	16.3557413130074	17.0883951349768	16.3170723833865	16.3998546775001	15.1377519690214	15.6648611451294	16.5557063639867	17.1744358229065	16.0822345875603	17.0255668869056	17.2075234342387	16.3239267180984	16.7321925304795
M131.4834T75_56	16.3659710523886	16.1419872817534	17.4023507073852	15.8368322775432	16.9383519670923	17.0993900994894	17.3893778780839	16.8719526019457	16.2534274080469	16.5543395089016	16.9935890027822	17.2303042426754	16.1343227320559	17.7662877724999	17.7295357609824	16.390366637674	18.3282948015442	16.8592978743095	16.6101448910269	17.4716891612596	17.9647029769264	17.8547367561376	17.5790450244088	18.0464743391601	17.8478557538506	17.472180384796	18.0324849540782	17.4686072112639	16.489517848772	14.6494270290633	17.1402079432981	16.7043009225174	17.3604415103643	14.7767084692467	14.5551166247048	16.063576735209	17.676704951529	16.8265428352943	15.8904993623748	16.6444821857764	16.3476891631343	15.6069165496425
M131.1528T75_45	16.9108614592533	16.806903821389	17.063358218229	17.3658625343693	16.529405949264	16.6111631868317	17.0603947545084	17.6094722373353	17.241772988555	17.4011939020271	17.0832949288582	16.1015555612946	17.6437973876656	17.9237543421578	16.9605194810591	17.4378730067556	16.2388593010581	17.3309065199708	17.3922223528548	16.6583139677072	17.5760256783182	18.0310959459188	17.2038315998609	16.6751556164254	17.6362941341305	16.8533224587318	18.0791661123063	17.1534174456009	17.1659696288017	14.8682921991997	15.9465313564534	16.745869565021	16.9699771890072	16.4717830828224	15.9061078360974	16.5904523488541	17.3667086013645	16.8749394823109	16.7573309146917	16.2909864293334	17.2307798906349	16.1896846401663
M131.5837T75_2	17.7918713021849	17.6563141651166	17.5621537564874	15.8299832368411	16.8164277589382	16.6122879747494	17.8664075552457	16.9082732908584	16.7314076529427	16.8839754155273	15.2159600987635	15.6928697407635	16.8314433567042	17.6156824645756	17.0187097682799	17.0447726434113	17.4434829638777	16.1612019482012	16.6743882741672	16.7873705256001	18.0387378737653	18.446740205004	16.7775882517509	17.0047631388395	17.7261628642064	16.6992544921679	16.955864716851	16.7628772182867	17.9118278939395	15.2453338943718	17.3704049354159	15.7031768107552	16.9696358634069	14.8051655365941	16.5719798196671	17.1789980422371	17.8747583968138	16.8996367432685	16.8405559494421	15.0078709056788	17.0759361675976	16.5232429721561
M130.8588T75_26	16.3653133764864	16.2324987062587	17.0875151895779	16.1594077329925	16.7261042673637	16.6049157831213	17.1816129554806	17.6055785311478	17.1224644002805	17.5943538757304	17.2651572840655	15.7626682715112	17.6137407758634	17.5857062408517	16.6490567931481	17.4329356503882	16.6681345701128	17.1308259585478	17.0728904474474	17.429663575745	17.5464099540899	18.1707816157519	16.7630699888291	17.9920399958866	16.5489207083023	16.5197221750517	18.1568809130362	15.3733552442334	17.1587380829394	15.2465780570375	17.0398615831813	16.8606950355878	16.8103177409702	15.5299216471279	16.737195682118	16.7361749216047	17.3551385758201	17.0986998092193	16.7105625078326	17.5492817516478	17.1126586001713	15.2735913363938
M164.0743T77	17.4452912904175	16.3927127321237	16.2401154538963	16.4522365763761	16.8771044682001	17.2957539232293	16.9689922600676	17.3311713544761	17.1068224159861	-0.0629614785830696	16.9936920229188	16.4844969037704	16.6148230799494	17.4248352752944	17.3491720083925	17.5610977563719	17.5400803890789	15.2753535047488	17.4484535255621	17.1631348752569	17.8707674519641	18.0636890513529	15.0340992363558	15.9442569110444	17.3937218907129	17.2427756014697	17.0369256266799	16.8114902730272	17.0893540283808	16.7510087297379	17.0401785595732	17.7956347074277	17.0128225362033	16.8739597827039	16.5983696545181	16.0897905099528	17.8897132759277	17.2186874872239	15.8755333155811	16.971694627236	16.5377175537974	17.5600942629384
M130.6158T75_8	15.9127137677602	17.1885711619819	15.9736435193403	17.0092699515467	15.1504918286638	16.3470867914265	16.8666340014805	17.6552733767073	17.205164763923	17.18785027543	15.8598656460008	16.4716251563716	16.4966837106081	17.5934521411997	17.8313672279403	17.3041874231626	17.3922988960495	17.2418514107249	17.5939820490497	17.5132460209411	17.5989858549845	17.8819830693189	16.9818436438829	17.7286756198301	17.5673823883475	17.1772285137798	18.1114277426648	17.1522159995216	17.387857862214	15.1973147776547	17.0423111904007	15.4506073289373	16.8635237087402	16.286182290391	15.0685065426552	16.4753732125878	16.2870968147986	15.9826414243572	16.9052715664592	17.1519742688519	16.7930401317176	16.1278367017137
M373.8605T75	17.0010004955503	17.2623517189323	17.2205420024835	17.2333777272493	16.9008970511282	16.7712116961335	17.0060471771607	16.8938487185476	17.0400612815699	17.2544671402306	16.7910523164732	0.315069653256644	16.9200441825334	17.0260354403881	17.0330485678578	17.1114393666302	17.3724847168863	16.8157009187426	17.6594710586244	16.7909530225603	17.1619017811183	17.8440900548871	17.1665751999234	17.2943278504292	16.9708050668507	17.1799793611601	17.4413961620228	16.7257865161959	17.2976480175576	16.4589461338956	16.9712143602717	16.5399924042127	17.0258421766701	16.920281355251	16.9321773199787	16.8046255441203	14.2664832564366	16.7644247934184	16.9051844787443	16.9412468603843	17.0336542300268	16.9661623359184
M130.718T75_15	16.2026398548099	17.542110750821	15.8757880427035	17.2355146282378	15.294604381058	16.5907331401668	16.9696798727939	17.7498581389954	17.0720657625956	17.3659038895141	16.1552387653578	15.9160975884792	17.8352899035581	17.1519592861615	17.7435877005561	17.3144755233261	17.4468844966815	15.7947555791481	17.8378443490513	17.4389444013189	17.5864657134367	17.9251179480848	17.1279103067148	16.8725831610881	16.4214623515203	15.7534998787192	17.9439872784837	17.2315365455104	17.3175434486101	16.3242475146576	16.8577703714438	16.8486395469981	16.8810688519452	15.5952713343599	16.8901525596131	15.6812912465796	15.9978308224894	15.6421395226633	16.836613623147	17.2840823944519	17.1376095399944	15.6298028211921
M130.2755T75_59	15.4738349311998	17.3384931734937	16.9361692330964	17.2401654111575	16.6881387986398	16.7682007005104	17.3481424876704	17.4054061950213	16.1909855784269	17.5509133601963	17.0328888539357	17.0838973148453	17.5324453071693	15.8382364934605	17.5224021492712	17.7433165059889	17.7319552336324	16.7892803827946	15.9134078454204	17.2754761980226	17.2833015258485	16.7136424122527	17.4044133989615	17.6310904904192	17.6396490559172	16.409138297116	17.7441891873627	17.1972508961968	17.0527142457837	16.16787171971	17.13464613722	16.4119028524378	16.4977182929703	14.5601248001022	16.9684970373706	14.5160751207403	17.5687236399933	16.9411401731523	16.7644610471133	15.4381774661601	16.7001494732194	16.4774435997914
M130.4636T75_74	17.5377508251915	17.3607855987012	17.1461726949593	15.7905251702141	15.486038644498	15.6167291617211	16.7240893057468	17.6168601334858	17.1808058650284	16.26218713605	16.0890772564024	16.9849122608041	15.9842614281353	16.8282105196116	17.4440027806056	17.3233510132175	17.4824932066382	16.8518146484655	17.7253132646355	17.2819987083681	16.6296551488917	17.9731482746572	17.2522286508172	17.6959795771898	17.6429835356545	17.1924115706081	17.8450097555941	16.9783758051687	17.2433534158541	16.2131402204512	16.9505265607218	16.6084932765189	16.838597575678	15.5748954602029	16.800059877678	16.7662207795219	17.3295617320702	16.9615428989402	15.2555431301673	16.3342953353907	15.6675585375333	16.6149917284206
M130.4474T75_73	16.4495268001734	16.849853765685	17.3189191946765	16.4005635119229	15.5843048882227	15.9072209979428	16.7415729668885	17.7324335642292	17.1515662638441	16.5858099356789	16.400456601938	16.8811257352199	17.7305439378709	17.2383928347773	16.5526368862215	17.1588705647061	17.5880083767723	17.2813842108226	17.5936217197104	17.6284754610013	16.7838607553476	17.7098733859735	16.9809414022584	17.8236871930568	17.7509530220774	17.1488118091067	17.1822069241509	16.99208923129	16.4541391545348	16.3844142483058	16.8160231649499	16.8936362698085	16.0973760710639	16.4623791406827	16.6456724846969	16.5775755055678	17.0797050392445	15.6385109476612	16.8578640011301	16.9571411048112	15.9107589349372	15.9791976295031
M131.2383T76_12	17.4840990592023	16.3708881803931	15.4857526680484	17.2612210929085	16.4277383406346	16.725369580931	17.1146503558427	17.6926844753517	15.7616243848885	16.3402485984883	15.7428223576092	17.1084731087346	17.6735313686681	17.2824851269778	17.7126785350468	17.0678448083893	16.5124546051225	17.416802287308	17.7570003870737	17.5391365663716	17.7502377032779	16.4233281551985	15.856527610268	17.9608255622604	17.8879118482856	17.2790030276813	16.8190142942737	17.2781890032431	16.0874530152126	15.7098340105829	14.7170935495931	16.7944596432274	15.8899877553342	16.3083828245169	16.8549613075441	13.8485624293929	17.3798378681223	16.9283934929931	16.5179578593999	17.1399693961154	17.134491172824	16.1581250206628
M131.1822T76_8	17.4429583014359	17.3288968444314	15.2181198111362	17.339271461203	14.7016295895674	16.4732601069981	17.4751482280593	17.6393578750438	17.0074811831764	16.1575473500551	15.5759857270345	16.8990281945616	17.4106602091764	17.4683137678641	17.6930309049391	17.4095760452779	16.5351793440322	17.1948613319527	17.5403292119391	17.3988607627371	17.3258231117218	18.0631111271491	16.1668017394774	16.5085792026371	17.7532600428607	16.91142140864	18.1090633424256	17.0383341805077	17.4798772005868	14.2007944419737	16.8983228031592	15.1399816625896	15.6853832529623	15.3683179432664	15.9837735633637	16.0626724255262	17.3195078252891	17.0020724840074	15.1389661224019	15.7786655586643	17.0120098557049	16.4929335592748
M129.8573T75_30	17.6283763183971	17.6206350846725	17.012621753534	16.7918232875874	16.5180676368863	16.5691299838614	16.9067502097299	16.6794990512685	16.3799251352302	17.0140603695268	17.0167224181257	16.5720789680477	17.7498932420611	17.4660101992288	17.7402811816884	17.224510060594	17.1270631359192	16.8953661747377	17.2947210292035	16.1719630122153	16.3161661747148	17.6990998310518	17.1485139867237	17.3829542847675	17.8219144489481	17.328519320744	17.1349999317112	16.3411192124483	17.245536289319	14.9860571463885	15.9492229014618	16.9959496048751	15.6466352680653	16.2059642074651	15.4182648752098	16.5106327393833	17.0608233454054	16.9801577857174	16.9538657783998	15.971516954494	16.6761030256872	16.4126621801434
M130.0343T75_42	17.5378866385107	17.3852712843176	15.3019087840925	15.3263893707743	16.5215671606436	16.4792559674776	16.8714216634924	17.4186281384361	17.0789426654804	16.9244251591165	16.90760206712	16.8031740055031	17.6359666699205	17.3643918657276	16.3698203017412	17.2551254855441	17.4846649249844	16.9151315787178	17.3762998851621	15.7705937240975	17.2490889699771	17.6876064737994	14.9067475505299	17.4596695930799	17.3933753614204	17.2708590330595	17.5600408386645	16.8635707248627	16.2165329955732	16.1117592566876	17.0105444578411	16.7167251709833	16.8155824160298	16.2105597008303	16.6361358149577	16.5711398670333	17.1925540266554	16.7245125147665	16.8123546027798	16.9322879017276	16.7771348362849	15.4710749555844
M344.1117T74	15.4632130688655	17.7831346703058	17.2236769736364	15.4588930846437	14.3834784976951	14.6732823520351	13.595236798464	15.3298787758352	14.3075328405035	-0.505892683967721	16.3184980658226	16.7595791663625	14.888508031934	16.4165289700278	17.6102572834046	17.5110144002042	17.3707410648404	15.2899860484867	17.2403251821933	11.3984225236987	17.939543603403	17.5449568003562	13.4545446632854	12.5359609376011	12.4232694051487	15.8823350441039	13.1452533701209	0.0910299227916429	15.5626881189336	17.0735919389881	18.4220549223557	17.1227644875543	16.5375564369814	16.9583641984807	17.1667752774325	17.4195915818749	18.1861359361344	17.1579919498658	19.1773627983547	17.0530661289066	17.9602635459652	17.6846710886076
M130.7525T75_18	17.4219515775273	17.4145120597645	17.0713330928249	16.9347135140867	16.3836080172475	15.0597246487248	17.146812493954	17.7204589717538	16.2099967601525	15.7866244459103	15.7550374866901	16.9562738881561	17.5935043780095	15.8427966723361	17.6425619148041	17.6682110107532	15.5281820630904	15.4617203441281	17.7626699652704	17.4328981962629	17.3315719145577	17.8726687939503	17.4275640278146	17.5940936392532	17.8735927260655	15.7863100635197	16.6237046089015	15.9235359474971	15.8042466803838	16.351537243199	15.6282875363572	17.0297227150319	16.6938478870085	14.8325025025984	15.434967079247	14.8649744246392	17.0672447763961	17.2308013248697	16.946530085398	15.7375571803316	16.9879314689554	16.3886552588965
M129.7137T75_19	16.7645673342796	17.1393755752596	16.8928552861752	17.0784250234534	16.4208001395683	16.0639762304099	16.5381384284139	17.2845770089852	16.7881324089732	16.5152353449357	16.9263733307254	16.3522274705019	16.8315708662715	17.2463890334753	17.2508311321312	17.2043499487536	17.4699639778731	17.0564068906685	17.0196173996756	17.0441854991215	16.9285001735535	17.415319000989	17.0564695012016	17.5974688955995	16.6973106708263	17.4078251172535	17.4132055430106	16.669967694803	17.1791293289956	15.5577445029041	16.008166658922	16.5399901348527	16.2575572666765	16.1962198057954	16.5825147581263	16.2950081935644	17.0339333947661	16.5451178713591	16.5951031705897	16.6884260905495	16.5694525730398	16.591395482054
M133.428T75_21	16.4380808126298	16.1616431805504	17.0119442091216	17.2623635497815	15.5069693535062	15.9026125745512	16.2250901527828	16.8874578302753	16.6451506474436	16.916622554314	16.9506966357605	17.0580410949948	17.3382806638872	17.668739516526	17.2093952937381	17.2252681682599	17.5872211621016	17.0435047323347	17.1817082015209	17.0844731084732	17.2120843504739	16.8714383402481	16.2947907417719	17.3651087126796	17.373035625477	16.9181156864317	17.7843716513953	17.1162412927019	17.1453540827797	15.3415314957112	16.5304003112322	15.9528184018888	16.6724782194164	16.0293664596219	15.9627994653258	16.2211193836464	17.0671533959068	16.7019336110728	16.3729456984878	17.0967206481841	16.2868934935809	15.9687515449983
M130.0678T75_43	17.4148608435146	17.1396497109702	16.0491931080574	16.0581808387262	16.5612515302627	16.4761718579837	16.5657160188813	17.0500125734863	16.2969760346772	15.8177666620352	16.3675755074724	16.7373636656152	17.6667546544226	17.083387600435	15.8837019025428	17.0841426398841	17.3411540318085	17.0959515271999	17.447705946328	17.3584353417743	16.5366473617236	17.4402776107315	16.9410806471529	17.5829588273385	16.5980028941489	17.1193940205614	17.2667807046711	16.862849005365	17.2008160683594	16.3147248061196	16.7072306930159	15.7924913285619	16.2360635956128	15.1551735426156	16.3968137184569	16.5284060322278	17.0137805834736	16.6839892617141	16.8126660524237	16.8279753409042	16.7633241307102	16.3862523719091
M129.8924T75_33	17.1968303795108	16.8742384724364	16.9980603595697	16.7388466248039	16.3731123250798	16.5433786728714	16.2881267013595	17.1858118030375	17.0792301937567	17.0749268042626	16.5907584995176	17.0006922523963	17.2740090478121	17.4951809643661	16.5240739236321	17.3409686379055	16.4453351841587	16.7148929446851	17.6260648722884	17.2107817160722	17.1316413243475	16.4016928806217	16.3186140275006	17.1965708582384	17.6017900318187	16.5533388787876	16.4844258143234	16.9191463900764	17.2951213976316	16.0319467489322	16.7754961539799	15.6019608956157	16.60340782183	16.3478548196991	16.5328451011459	16.5018973330345	16.1362491329969	16.8017612744996	16.7329439830456	16.0437368349758	16.6996695656591	16.4310483538835
M329.1658T75	16.7861611380326	17.0037086930479	17.0418354540931	16.9499960721443	16.2153191087002	16.4877778230173	16.5850540839245	16.5879712478367	16.6601052488651	16.6573043298602	17.2271876425786	16.5211973126105	16.6980681962381	16.8666851119259	16.9587692042338	16.9553837018051	17.1095394867328	16.6310283903665	17.1574252503547	16.5063434646369	17.0249834961757	17.1157977347504	16.9205862820457	17.0131606370406	17.093038152539	17.0145426006509	17.1734392715907	16.6130264000534	16.8343896933923	16.2058235611291	16.7639720958791	16.4098448610926	16.6789033597081	16.3378901982364	16.4463933164061	16.5794548286288	17.0997539207025	16.5938956119771	17.0786156849994	16.8207693998017	16.6092462575252	16.7077545011213
M133.5631T75_1	17.2121936661852	15.0004553007252	17.1520482526401	16.7832068412079	15.1848709726877	14.7156744162802	17.3350819216662	17.495863885317	15.6971266995548	17.1358674518457	17.1085829033581	15.2159580687055	17.4457540869488	17.8144495056257	17.3832245771197	17.1246776136247	17.681952532958	15.3141578503098	17.6210405773238	16.9361570427622	17.4297372689893	17.5689729544271	15.5148234217872	17.7393482299845	17.353827488811	15.543940691957	16.2468094168166	17.1171019844643	16.9638936477036	15.5210809149581	15.1815381700669	16.7685853485292	16.9095248853535	14.7912321022	16.8815964678645	16.3515137634265	16.7693891121754	16.6257065349662	14.2509113131654	15.9318449365695	16.8107194549696	14.3100519413868
M133.4824T76_28	17.3763413675361	16.8775262849789	16.6106786792641	16.3052638755877	15.6999233129113	15.6965563562775	16.9934235624881	16.7063044676518	17.1378236412112	16.8686481864405	16.9479534764245	16.72154996146	17.6067511383588	16.9944933480164	17.4648477321805	16.8483343492661	16.8908287406038	17.0646038809914	17.3577933195709	17.3317110564997	17.7430674706462	17.5065116740601	16.9770202372869	16.9921715716388	16.0342600805881	16.4018037735046	17.2712059725481	16.060883968692	16.5060178275691	14.0051934886673	16.2864666442149	15.4574295953045	17.085045348007	15.9692146051932	16.0835663236615	15.6019372786533	16.6269854493994	16.7023041034085	16.1102427737607	16.9516954985614	16.5982340406062	16.0484772516526
M243.3643T75	16.9421068200152	16.665203409175	17.0645983856365	16.6466990610482	16.5694125564706	16.1672916247307	17.0786703046921	16.7433574614199	17.0054468059721	16.5754028403528	16.6551242809386	16.5982272484734	16.8415070480773	14.3678688662819	17.0042429612861	17.0762205873131	17.0805354980484	16.3387522974461	17.1004212145351	16.6572542918571	17.1529249693375	17.0658232143118	17.1446422453819	16.8804270349574	16.5559016126406	15.6214432495704	17.2553135455784	16.8523800611566	16.9814498240813	16.3574605689645	16.818944788835	16.5257781375744	16.8286401683161	16.3475664375226	16.716275802483	16.6323672225362	17.1541582185144	16.6953396832961	16.9515504877044	16.9047342654656	16.6216235452418	16.6512850853811
M129.993T75_40	17.4143685616584	17.2950001903003	17.1633328453252	17.0689078406145	16.4345579700768	16.3999473654686	16.6859065092853	15.7308389246817	15.7672964556866	16.9037353202906	16.9239746840154	15.4539550587401	17.4659429890194	17.1320566789542	15.906291517656	17.2581578519946	17.5300442419642	16.7814633074928	17.6878269479372	16.1276797708653	17.1749565306359	16.1820047750344	16.6819806632391	17.5589962501518	16.1516245530799	17.0690627685236	17.605529377273	16.8157693821035	17.0925386596844	15.7789495862619	16.7708635729913	16.4486817567376	15.1357749112665	16.3754005221479	16.3464453788416	16.4906759463726	15.6127320945505	15.3652554551881	16.6259928491491	16.6989817812969	16.8391426962397	16.5291880383268
