dataMatrix	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M80.9749T438	19.8477791745654	19.7680726760651	19.7517137915892	19.8789838899608	19.9436921761621	19.8310731957809	19.9593168919605	19.9356248167079	19.6089062583743	19.9206640601658	19.7617378449883	19.5367285831297	19.5942383041965	19.5657252160203	20.0714198275912	20.3185461182315	19.554169546823	19.8833427896807	19.6636577788599	19.9669898779842	19.8981911810191	20.1058514163955	20.0696522433699	20.3791797523729	20.1153848388471	19.8146323527468	19.969845583568	20.0150659203232
M183.0161T666	12.7032680936758	12.23428948445	6.94165612565644	8.55933845756108	11.2472293592935	9.76684793249371	8.81221002402762	13.1883948466751	8.73209044974577	13.3391376898998	13.0404865194472	11.9531617557074	13.1606340086396	12.4048203315227	13.1943669762489	13.4736292553262	13.3638090766531	13.4320016187082	13.707089134551	13.5859045859967	12.9459506433649	10.6310890716094	13.1828743836914	13.382734288028	11.990075748848	10.5646138386132	11.3751101853598	13.3323384086535
M128.1293T556_18	11.7048563250831	12.8148722597171	13.481999932361	13.9454959827015	12.5258207823843	12.4260903012719	13.2081215942663	11.3337610832186	13.963054941401	11.3063240639303	12.7302976097798	13.6621749655867	13.5495125092764	11.9987237335627	13.6748757181888	13.2391443884977	14.2920930844448	12.7770051792911	12.1871711680038	13.2065978721531	14.8579478176652	14.168517899291	13.6394824969859	12.6493028226278	13.9637979348433	12.6892157953934	14.3859836000861	13.5416537151406
M131.0602T97	15.5444652129935	15.4215664219116	15.3170698187655	15.820799730722	15.5122210161769	15.6086293248865	15.1591882057293	15.1643395066113	15.9007287331454	15.9214999956031	15.9341932444013	15.4450628658781	15.2359252497107	12.9082525670844	16.2085578198988	16.1323642331853	16.1663058196506	16.3085375579173	15.815657646025	15.6946867631047	16.0385309560438	15.4991339078996	16.234472008447	15.6184970527761	15.0995610378682	15.9520387314908	15.7641122093938	16.4369311558236
M223.0284T327	15.8119068186113	14.8055695615899	15.7667225998077	15.4783015892346	15.6530129107793	15.936724251479	15.7151594652903	15.3759278926242	15.784048407967	15.6564732018228	16.0036262282747	15.769451720208	15.5922376853639	15.7426327694552	14.9792608429299	15.5572646583501	15.2427888765909	14.9588364388473	15.3658070886116	15.2647067792135	13.0582086419779	15.2023171643784	15.5189812708206	15.1521306877126	15.552878825608	15.750855611394	15.4988218743335	15.2145202592442
M115.0403T116	21.9414027230083	21.9085047086557	21.4077987764601	22.3572416136541	21.7746853086143	21.8244098177104	22.1302739490001	22.4573139747379	22.6564027438412	22.5455242902526	22.2882214341358	22.3037453027782	21.4741259607184	21.2214614977607	22.8228175533382	21.6135299489427	22.4370467004606	23.2166665599923	22.6452729073441	21.4472355098606	22.5801333604981	22.2821343854714	22.5219973440531	22.5618317529406	22.4479420726671	22.3807090382185	22.6237526830072	23.2727907910754
M187.042T258	23.4806653699121	23.5456184751362	23.7951628417771	23.6657810294999	23.5889985557834	23.3722699238807	24.3072427234713	23.9305720328138	23.219205331949	23.8925567047779	23.5680680486968	23.9210256821943	22.8900533702276	23.5775749623275	24.0352105658363	23.9563499923413	23.8415405772536	24.0012258611456	23.8308640817752	24.1213797876927	24.4107988511634	23.6521957251235	24.0740536982757	24.2093362928309	23.2686206396359	23.9039827429594	23.9583656760913	23.723218664128
M188.076T312	15.7428189723384	16.3767902960815	16.0267773223035	15.5296117697708	15.886768504074	15.5110870059581	17.4236125807396	16.5885371468159	16.8151406609784	15.9357273897201	15.588215607077	15.9263194808429	15.8922100891646	14.7694655392981	15.3550265807344	15.9482662967862	16.2591916117168	16.5089846634007	16.9339371909849	17.2167842611746	16.4426338000867	16.2138785643694	17.3389228710125	16.8204107969639	16.0611857309963	16.3867763530538	15.8660065602012	15.6287080969183
M125.9507T289	14.6037662996053	15.2461712323395	15.0293174734934	15.5519890498298	14.4574740231333	14.7995816826708	14.2787309505875	14.8336435336181	15.2608817538182	15.0970788481221	14.7004853870903	14.9727424224713	14.5708720589995	14.7970780189519	15.2714093008068	14.7589200614543	14.8482510719431	15.382479273231	15.2950167934812	14.612365438518	14.6626658993748	15.9861415388776	15.3371472201636	15.3794496020747	15.1114158454142	15.2370895059233	15.2809373637777	15.702730487849
M229.081T592	15.6569047638148	15.7219992327663	15.6754024276504	15.6851792859539	15.9155866227203	15.7563692537696	15.7987186577407	15.4747570954611	15.5213217572738	15.295471366453	15.5105475734512	15.4579457975619	15.4907197646932	15.5321896753837	15.4572097247232	15.3237213096871	15.3636200807339	15.346024256049	15.2867997435409	15.4716566437262	15.4250791537508	15.7383883005546	15.1927914018108	15.4822214756007	15.6501714653836	15.4691797877653	15.4931178760991	15.5034303238562
M111.0201T240	18.5636514958023	19.0146456665384	17.0664862530417	17.9168351051236	17.7015219897756	18.429526918226	19.2989906758659	19.0976996705505	19.8195947270784	19.3121410886822	19.6100434224689	16.1205116019492	17.4262856075987	18.0428473038426	19.7338359484019	19.1665859178035	18.3756324284535	19.8374204570158	19.1442296230693	19.6413309266232	19.5146160022228	18.455852704403	19.3632741513777	19.3616525746599	19.2324556209226	18.5145651391518	18.9907042960905	19.0891113313602
M453.1738T542	14.3048738787004	14.6352493936472	14.9291109610386	14.8482391026846	14.408044348118	14.1559205363387	14.3385345377545	14.4300693966218	14.167684633579	14.0022612611347	13.8474737655422	14.8948755112215	14.4539618330669	14.0735220036494	14.423382158361	14.9169377287336	14.7176941135448	14.2774447561128	14.2665609358332	14.2283398939508	14.6188302959349	14.6853727271332	14.4444831907162	14.1181013979334	14.8998251295699	15.1303907629769	14.9863441019669	14.9427714156965
M308.0995T565	19.407442144507	19.3825068830551	19.3309449320265	18.6376258032594	19.0669648946325	18.5552110241719	18.4774792237712	18.9717409397872	18.7189162898937	18.8634456207159	18.6401868804758	18.5874066507355	19.1090473288449	19.1769984286861	19.1531561194066	19.9369812537264	19.6010331520035	18.9618136842546	19.1453136520022	18.6942455528913	19.5931589786367	18.7033705824622	19.7289196120023	18.7939282756605	19.2693159991683	19.0676337702563	18.6156450696309	19.3426856963411
M373.1624T203	13.1156812870137	13.5608038699473	13.278134155716	13.635206706308	12.9650638814961	13.3323160956131	10.971056334703	10.1989840781935	12.077632622807	13.0085945201057	12.2260030050685	12.4673934697912	12.8576336056259	12.976521440267	12.44485422352	13.3312557083248	13.5248991349874	12.0315036996544	11.7200109489501	12.8385203634058	12.7955491922544	13.6509674331125	12.8790756789129	13.5491639756371	14.2077133842454	13.1057719937836	12.7613080994166	13.6864997870737
M88.8675T253_22	19.1519107648062	16.3827829967164	19.3084938370007	17.9133853087385	18.0491802026239	18.6741357306927	18.6571262574252	19.2947084276415	17.6844048261574	19.212312813855	17.8463402708017	17.450055317164	19.2626990591978	17.3033999555907	18.9873888483699	18.0132229577689	19.6125847438959	18.7891318518481	19.5759614341237	19.2510017340233	19.7471204195288	18.0381419046371	19.1975808952292	19.1695123442356	18.7309554219363	19.9906969652901	18.1627896777137	18.5385959128127
M110.9854T518	15.0511008086102	14.883939608564	15.5834522131	15.6603732090951	16.0799874403243	15.1827101037459	14.5671302456913	14.937252373453	14.0403408276202	15.3600793826406	16.5678148269201	16.0859851669948	15.431688454673	14.9977251719669	14.7722560721913	15.0155420623398	15.439668603205	14.2917547387989	14.8095923001293	14.1487161964328	14.3682278969289	14.761968172357	15.3697417667453	14.7927694983037	14.9384368996402	15.1516776301837	14.7436361581249	15.1077282648802
M870.5874T75	18.1599676679195	18.1241882248389	17.9249961978207	17.4839144931712	17.6284205191573	18.1765357206567	16.9859207055773	16.5520046951372	16.9385685747682	17.2780796283529	17.3132269631618	16.958220680139	17.5305608594954	18.0966806061733	16.9584798358388	17.1995166253278	17.814753699332	16.4383227459157	16.7310719056361	16.0105804487698	15.8784713103227	17.6076911054526	17.5124962832936	16.6260079495919	17.4641533954395	17.8145939102087	17.582076666641	17.5676641034215
M184.0002T713	14.6461443298372	14.5152789958704	13.1795809183065	13.7699726407298	13.8343515861945	13.6523311777752	13.5919087251103	14.7923019528954	13.9657827921185	14.6090616160206	15.4195887042741	14.6714179736215	14.3340488347329	13.7280291097856	14.767746477332	14.8694506111073	14.5306751625462	15.0278762286825	14.98120675614	14.8201412953137	14.7494131423261	14.0642681222546	14.9741884055083	15.2662737858071	14.5827166267632	13.4492645991694	14.2112298359878	15.2885397722035
M162.0774T286	19.7954538871384	20.5008618373672	20.4461439678959	20.925922891215	20.3164703878328	19.4029182673491	20.327009860016	20.0026815510415	20.0715765414522	20.0264194680892	19.2334997366589	19.5182704492954	20.4491607559613	19.7188821521661	20.2903161296291	20.8829180804196	20.234021204783	19.768681753308	19.8890360377066	19.7814476789992	20.7793295259746	21.156241041952	20.236153962172	19.8404034461678	21.0926402440584	20.7034702648791	20.1489870422631	20.7151444313895
M87.3293T253_34	18.1810910214823	17.5749890629313	18.2239120243706	16.9762218913723	17.6021046629958	16.8720002876576	17.4656029046072	18.0527685178311	17.9008824040478	17.14781937726	17.4367107866697	18.1032367258588	18.1470599624274	17.377557336819	18.2567044868075	18.3527707047522	17.3021765534508	18.4233537759202	18.1831858761668	17.3211720468231	18.5819240018504	18.1972722757285	18.5391106407101	17.3985617488555	17.9426163661576	18.4080247770506	17.9811585284262	18.1301603138404
M350.156T337	12.181408640692	12.8439109556114	12.3636029187098	12.8077496421107	12.7259030253125	12.8133674323882	12.3238075747178	11.7737675372526	12.018420329718	12.7278479291045	12.0545333799897	11.4365405122252	12.7943688758703	12.6267623916225	12.7390856024547	12.3565394389624	12.248464226715	11.0325050083443	12.2942762442287	9.64111471799014	12.4778889082583	12.6835740056958	10.5966257641909	11.3265055173055	11.6492097596592	12.8549041606897	12.0282993713881	12.8830261188174
M181.0389T474	17.422334336724	17.5568768349957	16.949698848264	17.8200194554141	16.9514994860045	17.3198022018798	17.4144194844952	16.9713755550949	17.207619577631	17.1026275980192	16.9297858431863	16.5123866895482	17.0409873898874	16.6131262932001	16.7024398162369	18.1350602527078	17.0752444606923	16.8531474677206	17.0709973420085	16.5641246826486	17.2930111301233	17.7509716642442	17.8291720146178	16.830584422342	18.0078129630466	17.3967091953756	17.3807486028977	17.8143541246348
M130.0512T205	19.9031902226619	20.463577478733	20.6632621756793	19.8791920111555	20.1980405942788	19.6251275058528	20.6754589271179	20.0929879010422	20.2389428636234	19.9735930409414	19.536058734275	20.1903534601861	20.4711576687893	20.1776350574237	20.6549012160359	20.2805554562789	20.1459593749153	20.7318869007366	20.4335197540525	20.9340903226787	21.1199664353745	20.0821245667581	20.5793166297359	20.4001968809038	20.2912500999494	20.3160888968554	20.4624295694825	20.2276162034325
M336.142T506	18.9802140409612	18.9973772891472	19.3170378169753	18.8293051239277	19.0457516202766	18.3249418687985	17.8889258505124	18.2159856265901	17.1200367431823	17.7836325243425	17.245370613099	18.0468764279308	18.7754362407329	18.5450095696461	18.5360900973544	19.3197271761085	19.0548034043323	18.3136784142833	18.4995115907384	18.2188680772435	18.5472973756529	18.4751131007547	18.7417158697943	18.0551583245	18.903217334707	19.2799037341248	18.5455914997979	18.3911710030827
M272.0756T620	13.3557858177879	13.7005274461904	13.0885186028122	13.099284542195	13.1104535344187	13.1219200232139	13.3415237424916	13.6236832060827	13.0256292270578	13.2136852236555	13.3404702803803	13.134699202838	12.7209301878805	12.9341469448136	12.9752190066317	14.0467027594324	13.1566715167489	13.142523330075	12.9449329645021	13.5581623981652	13.400788258161	13.9452214466188	13.7259790670739	13.2168185116788	13.5005503087708	12.8774651751526	13.573045877257	13.5750841786548
M212.0239T394	15.4752632021987	15.9326417001184	15.601238571643	15.0140100509597	15.231868816783	15.990549306418	15.8103585605058	15.4288259241609	14.847183721686	15.4359622120536	15.2200659074346	14.6216019811125	16.0087630716178	15.745245053175	16.3029274212393	14.3466685671475	15.8494531434982	16.1463261303808	15.5589767896746	15.2911981154234	14.3011657865756	14.986420265313	15.5931802145701	14.2346962469288	15.1951464266646	14.620982661406	14.8465970793748	15.0702046740386
M86.6437T253_8	17.8151457236423	16.6433466464197	17.9666916405442	16.8844227268281	17.4149029045662	16.369980505983	17.2761333385988	17.7933344931683	17.9803667872804	17.8069151956006	17.2908354997055	17.0900538530095	17.1498254753718	17.2866719002229	17.2725232954137	18.1140375667775	17.9922850089082	17.4355403831627	18.0502359673241	17.3081748561674	17.6636004859971	17.0129964794452	18.3368742347138	17.7119595217466	16.8250280248106	18.2222756300764	17.8163048008167	17.7392663534838
M637.2113T618	14.1427688922483	14.2377174450593	14.2135536330817	14.5798124946191	14.5759266518438	14.3646072495664	14.407402296286	14.3043312295856	14.4970852490624	13.3086868023172	14.265767782837	14.232237363822	13.9038626852813	14.1074637138698	14.3328735550543	14.6950698084065	14.2467552137013	14.3845593976197	14.2237246266471	14.4612143138892	14.6356634149528	14.7208458318463	14.2485634277855	14.2311086797084	14.5684116198042	14.2357708001695	14.5114920225744	14.6678972846121
M113.0552T204	15.0013278544665	14.8286091532451	15.2841506120058	12.8072309979299	14.8645963671501	14.9922939995524	13.6032641482951	13.3603360336918	14.611300489876	13.6534395423599	14.8124538881415	14.330185596839	14.0931371608332	14.6499589742819	13.15285128125	15.0824285828024	14.8914804184976	13.562886661441	11.0177951422829	14.9253565424436	13.8608964149346	15.5055875924302	13.1005179472702	11.6162289324933	12.8629612762546	12.4880356384979	-0.0208594647722231	-0.0431624267933853
M473.1612T154	8.37265694776985	7.67147034528144	8.05528573269525	-0.0277118497349278	9.84617420403345	9.83419396755566	14.1183975824875	14.9647436417011	14.0487884344904	12.8963227706856	13.0007499870694	13.6041736433227	0.0349137944852418	9.28033498297869	13.5230336478603	0.0563417663696288	0.0741739614347096	13.4432824372458	14.2470003706198	13.5873476896029	14.1885954486441	-0.0473256384975422	9.35717459948666	13.9620536615075	14.2015733473549	0.0636454225134442	14.4216254880822	-0.0661209754553813
M86.0886T253_19	16.8064098251169	16.6689648087704	16.8990194831473	17.4470608901054	17.304234756121	16.242147397615	17.9675093140458	17.7333644643221	17.8650248808812	16.8016445677185	16.2841733358929	17.7524252981492	16.9080284705127	17.0491197914253	17.8851526581363	17.7646484944462	17.7334796394953	18.0886828974689	16.8490771888797	17.9459128653723	17.5477035028071	16.7849724493386	18.1796284682225	17.5580637374053	17.590746260188	17.1680136047437	17.6657552176273	17.6634213658118
M474.1659T327	13.9904239492666	13.9275348045759	13.6341462831713	13.598079457818	14.3376881523166	13.7498286802167	13.5412457029711	13.735306429132	12.2908244116509	13.2003319223232	12.5073056320914	13.2531982452044	14.2944567627211	14.1908844110188	13.2302220047912	14.0878137213242	14.0017536043586	12.8083640746597	13.3510967195351	12.6069584486335	12.8225951797088	12.672460552346	13.5648688590585	12.3336660180687	12.9377959303692	14.2482537916818	12.881788746757	11.4630906900954
M329.1038T354	18.2048227622733	18.0882276659664	18.1626730637568	17.635400587748	18.0701448340908	17.8719067208947	16.6301044318571	16.5735146790773	16.4829712186225	17.2478067168824	17.1814572112563	17.0389702637868	17.966933481614	17.6879023329431	17.5592966367528	18.3566016794	17.9569321285991	17.7359877233588	17.3379082763873	18.248913992211	16.9720331613095	17.5972273880283	18.5587949723479	17.8401087111065	17.3022776253563	18.8088864396717	17.4456500115603	17.033158133003
